Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 540 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2384500  7  3 21  18.2  952 239  2.2 7 13.1  92    0    0 365 -438  2
4109500 2384500  7  3 22  17.8  952 266  2.2 6 12.9  93    0    0 361 -424  2
4109500 2384500  7  3 23  17.3  952 268  2.7 5 12.7  94    0    0 355 -415  2
4109500 2384500  7  3 24  17.2  952 263  2.7 5 12.3  93    0    0 351 -412  2
4109500 2384500  7  4  1  17.2  952 239  2.1 7 11.9  91    0    0 356 -411  2
4109500 2384500  7  4  2  16.8  952 242  3.1 8 11.6  90    0    0 364 -412  2
4109500 2384500  7  4  3  16.7  952 242  3.0 8 11.4  90    0    0 366 -412  2
4109500 2384500  7  4  4  16.4  952 262  2.4 8 11.3  90    0    0 366 -411  2
4109500 2384500  7  4  5  16.5  951 253  2.2 8 11.3  90    0    2 367 -408  2
4109500 2384500  7  4  6  16.7  951 252  2.2 8 11.5  91    0   19 367 -406  2
4109500 2384500  7  4  7  17.5  951 263  2.4 7 11.7  89    3   91 365 -408  2
4109500 2384500  7  4  8  18.7  952 240  3.0 6 11.9  86   84  211 361 -412  2
4109500 2384500  7  4  9  19.6  952 277  1.8 7 12.0  81   66  275 365 -423  2
4109500 2384500  7  4 10  20.4  952 291  3.3 7 12.0  76   59  323 373 -444  2
4109500 2384500  7  4 11  21.3  952 290  3.1 6 11.9  72  121  359 374 -462  2
4109500 2384500  7  4 12  22.8  952 292  3.2 5 11.9  67  139  409 373 -468  2
4109500 2384500  7  4 13  21.0  951 329  4.5 4 12.0  68  212  429 367 -473  2
4109500 2384500  7  4 14  23.6  952 359  2.5 4 12.1  67  298  407 367 -480  2
4109500 2384500  7  4 15  24.4  951 351  2.3 4 11.9  59  262  376 372 -487  2
4109500 2384500  7  4 16  23.2  951 304  3.1 4 11.9  60  156  325 371 -486  2
4109500 2384500  7  4 17  24.7  950 286  2.3 2 11.7  59  218  256 364 -481  2
4109500 2384500  7  4 18  23.7  950  12  2.4 2 11.2  55  159  186 357 -475  2
4109500 2384500  7  4 19  23.2  950 338  1.5 3 11.5  60   75  106 358 -461  2
4109500 2384500  7  4 20  21.7  950  91  2.0 2 12.3  68   11   35 354 -448  2
4109500 2384500  7  4 21  20.0  950 118  1.8 2 12.6  76    0    0 344 -438  2
4109500 2384500  7  4 22  18.5  950 185  1.8 1 12.7  85    0    0 333 -430  2
4109500 2384500  7  4 23  17.8  951 206  2.0 1 12.9  92    0    0 323 -424  2
4109500 2384500  7  4 24  18.3  951 190  2.5 1 12.4  90    0    0 320 -419  2
4109500 2384500  7  5  1  17.5  951 206  2.5 2 11.9  87    0    0 323 -416  2
4109500 2384500  7  5  2  16.2  950 217  1.8 1 11.6  91    0    0 321 -413  2
4109500 2384500  7  5  3  16.2  950 233  2.1 2 11.4  92    0    0 320 -410  2
4109500 2384500  7  5  4  16.0  949 226  1.8 2 11.2  92    0    0 324 -408  2
4109500 2384500  7  5  5  15.9  949 229  2.0 2 11.2  92    4    9 323 -406  2
4109500 2384500  7  5  6  16.7  949 209  2.2 2 11.3  90   46   44 323 -405  2
4109500 2384500  7  5  7  17.6  950 221  2.0 5 11.5  88  130   83 338 -410  2
4109500 2384500  7  5  8  19.2  950 263  2.4 3 11.8  83  376   77 348 -419  2
4109500 2384500  7  5  9  21.6  950 296  2.0 3 12.5  78  592   52 347 -428  2
4109500 2384500  7  5 10  23.2  950 332  2.0 4 12.4  68  289  236 361 -439  2
4109500 2384500  7  5 11  20.4  950 298  3.9 6 12.5  71   23  265 373 -448  2
4109500 2384500  7  5 12  18.0  949  86  1.3 8 12.8  85    0  186 382 -461  2
4109500 2384500  7  5 13  21.2  950 162  2.0 6 12.7  82   44  299 383 -479  2
4109500 2384500  7  5 14  23.2  950  79  1.4 6 12.3  68  244  291 383 -490  2
4109500 2384500  7  5 15  24.1  949 206  1.8 6 12.0  61  285  254 386 -485  2
4109500 2384500  7  5 16  23.4  948 220  3.0 6 12.3  62  106  249 386 -480  2
4109500 2384500  7  5 17  20.6  948 242  2.1 7 13.1  74    9  168 384 -477  2
4109500 2384500  7  5 18  20.4  947 249  2.1 8 14.0  86    0   82 388 -465  2
4109500 2384500  7  5 19  20.5  947 256  1.7 3 13.9  86   57   76 373 -453  2
4109500 2384500  7  5 20  19.5  947 239  1.7 3 13.2  84   27   25 351 -442  2
4109500 2384500  7  5 21  17.8  947 252  1.2 4 13.0  90    0    0 350 -434  2
4109500 2384500  7  5 22  17.6  948 237  1.9 3 13.0  95    0    0 347 -428  2
4109500 2384500  7  5 23  16.7  948 208  1.7 2 12.7  97    0    0 336 -423  2
4109500 2384500  7  5 24  16.2  948 205  1.4 2 12.3  98    0    0 328 -419  2
4109500 2384500  7  6  1  15.3  947 216  2.0 3 11.9  99    0    0 327 -415  2
4109500 2384500  7  6  2  16.3  947 215  2.4 4 11.8  98    0    0 334 -413  2
4109500 2384500  7  6  3  15.7  947 221  2.8 4 11.7  96    0    0 338 -410  2
4109500 2384500  7  6  4  15.8  947 246  2.6 6 11.5  96    0    0 345 -408  2
4109500 2384500  7  6  5  16.1  947 230  2.6 7 11.5  94    0    0 359 -406  2
4109500 2384500  7  6  6  16.4  947 258  3.6 7 11.4  92    0    9 364 -404  2
4109500 2384500  7  6  7  16.2  947 261  4.4 8 11.5  92    0   23 368 -407  2
4109500 2384500  7  6  8  15.8  947 256  4.3 8 11.7  95    0   40 372 -411  2
4109500 2384500  7  6  9  15.8  948 263  3.2 8 11.8  98    0   66 372 -414  2
4109500 2384500  7  6 10  16.5  949 252  2.4 7 11.9  97    0  138 369 -413  2
4109500 2384500  7  6 11  17.6  950 232  2.5 7 12.3  94   17  264 368 -414  2
4109500 2384500  7  6 12  19.7  950 242  2.6 6 12.1  84  137  334 368 -419  2
4109500 2384500  7  6 13  20.1  949 253  2.9 5 11.8  76  163  335 363 -429  2
4109500 2384500  7  6 14  22.0  949 234  3.1 5 11.4  68  348  290 363 -439  2
4109500 2384500  7  6 15  22.4  949 247  3.7 4 11.1  62  257  281 361 -447  2
4109500 2384500  7  6 16  16.1  948 270  3.3 6 11.1  74   41  244 354 -451  2
4109500 2384500  7  6 17  18.7  948 239  2.9 5 11.6  87   99  208 352 -450  2
4109500 2384500  7  6 18  20.6  948 243  2.8 4 11.9  77  232  106 353 -448  2
4109500 2384500  7  6 19  19.6  948 347  2.3 3 11.9  76  115   67 346 -439  2
4109500 2384500  7  6 20  17.6  948 310  2.2 6 11.9  82   17   29 346 -426  2
4109500 2384500  7  6 21  15.9  949 195  1.7 4 11.4  89    0    0 343 -413  2
4109500 2384500  7  6 22  15.4  948 193  2.2 2 11.3  94    0    0 326 -403  2
4109500 2384500  7  6 23  14.9  948 188  2.3 2 11.0  95    0    0 317 -399  2
4109500 2384500  7  6 24  14.5  949 150  2.6 4 10.5  94    0    0 320 -395  2
4109500 2384500  7  7  1  15.0  949 181  2.5 5 10.4  92    0    0 330 -391  2
4109500 2384500  7  7  2  14.0  949 301  2.2 5 10.3  93    0    0 332 -389  2
4109500 2384500  7  7  3  13.4  949 169  2.0 6 10.2  97    0    0 331 -390  2
4109500 2384500  7  7  4  14.0  949 198  2.6 5 10.2  97    0    0 330 -389  2
4109500 2384500  7  7  5  14.4  949 217  2.5 6 10.2  94    0    7 331 -386  2
4109500 2384500  7  7  6  14.9  949 224  1.6 5 10.3  92    5   31 332 -384  2
4109500 2384500  7  7  7  15.9  949 211  2.6 6 10.5  89    0   66 334 -387  2
4109500 2384500  7  7  8  17.8  949 245  1.8 7 10.8  84    0  115 346 -401  2
4109500 2384500  7  7  9  18.6  949 300  1.7 8 10.7  76    0  117 359 -417  2
4109500 2384500  7  7 10  18.5  948 301  1.6 7 10.3  72    0  146 361 -432  2
4109500 2384500  7  7 11  18.4  948 151  1.9 7 10.7  75    0  158 360 -446  2
4109500 2384500  7  7 12  16.6  948 163  2.6 7 11.2  84    5  222 359 -452  2
4109500 2384500  7  7 13  16.8  948 230  1.8 7 11.3  89    0  189 356 -461  2
4109500 2384500  7  7 14  14.2  948 265  2.0 8 10.8  91    0  150 355 -477  2
4109500 2384500  7  7 15  15.1  948 221  2.2 7 10.5  94    0  165 353 -482  2
4109500 2384500  7  7 16  15.3  947 244  2.9 7 10.8  93    5  168 352 -472  2
4109500 2384500  7  7 17  14.1  947 240  3.0 7 10.3  92    5  139 350 -453  2
4109500 2384500  7  7 18  14.0  947 186  3.8 8  9.9  92    0   50 351 -438  2
4109500 2384500  7  7 19  13.6  947 161  1.9 8  9.9  94    0   29 354 -426  2
4109500 2384500  7  7 20  12.9  948 188  2.6 8  9.8  96    0   11 354 -416  2
4109500 2384500  7  7 21  12.8  949 205  3.3 7  9.5  96    0    0 350 -410  2
4109500 2384500  7  7 22  12.8  949 208  3.9 6  9.3  94    0    0 341 -405  2
4109500 2384500  7  7 23  12.6  949 215  3.0 7  9.2  94    0    0 343 -401  2
4109500 2384500  7  7 24  12.2  948 229  4.2 8  8.9  93    0    0 351 -400  2
4109500 2384500  7  8  1  11.9  948 235  4.2 6  8.5  91    0    0 346 -399  2
4109500 2384500  7  8  2  11.4  949 230  4.4 5  8.2  90    0    0 329 -394  2
4109500 2384500  7  8  3  11.4  949 241  4.0 5  8.0  89    0    0 322 -389  2
4109500 2384500  7  8  4  11.1  948 237  4.2 5  7.8  88    0    0 320 -387  2
4109500 2384500  7  8  5  11.2  948 240  4.7 5  7.8  88    2   11 320 -387  2
4109500 2384500  7  8  6  11.9  949 229  4.6 2  7.8  86   35   67 306 -387  2
4109500 2384500  7  8  7  13.3  949 249  5.8 2  7.8  81  110  141 294 -389  2
4109500 2384500  7  8  8  14.6  950 250  7.0 3  7.9  74  131  223 304 -396  2
4109500 2384500  7  8  9  15.4  950 259  7.7 3  7.8  69  138  305 313 -406  2
4109500 2384500  7  8 10  16.3  950 259  8.1 5  7.6  64  176  375 327 -415  2
4109500 2384500  7  8 11  16.3  950 246  8.7 6  7.5  61  155  394 342 -423  2
4109500 2384500  7  8 12  17.9  950 252  8.8 4  7.6  58  223  455 342 -432  2
4109500 2384500  7  8 13  17.8  950 251  8.9 4  7.4  54  263  455 337 -436  2
4109500 2384500  7  8 14  18.7  951 259  9.7 4  7.0  50  391  416 335 -438  2
4109500 2384500  7  8 15  19.1  950 270  8.9 3  7.0  48  317  393 332 -441  2
4109500 2384500  7  8 16  18.4  950 261  8.5 3  7.4  52  287  337 328 -441  2
4109500 2384500  7  8 17  18.3  951 270  8.5 4  7.7  55  111  273 328 -435  2
4109500 2384500  7  8 18  17.3  950 250  6.2 7  7.7  57   15  154 338 -424  2
4109500 2384500  7  8 19  12.9  951 277  6.1 5  8.2  72   17   96 334 -415  2
4109500 2384500  7  8 20  12.9  951 256  4.2 7  8.8  88    3   33 330 -409  2
4109500 2384500  7  8 21  12.6  952 248  4.2 7  8.9  90    0    0 338 -401  2
4109500 2384500  7  8 22  12.4  952 237  4.5 5  8.6  89    0    0 330 -397  2
4109500 2384500  7  8 23  12.1  953 247  3.5 5  8.6  90    0    0 322 -396  2
4109500 2384500  7  8 24  11.9  953 245  4.1 6  8.5  91    0    0 327 -393  2
4109500 2384500  7  9  1  11.6  953 239  3.6 4  8.1  89    0    0 320 -389  2
4109500 2384500  7  9  2  11.3  953 239  3.6 3  7.7  86    0    0 306 -390  2
4109500 2384500  7  9  3  12.1  953 241  4.1 5  7.6  84    0    0 311 -389  2
4109500 2384500  7  9  4  12.3  953 241  4.0 7  7.7  82    0    0 331 -387  2
4109500 2384500  7  9  5  12.0  953 270  4.0 7  7.8  83    0    1 339 -385  2
4109500 2384500  7  9  6  12.2  953 258  4.4 7  7.9  85    0   11 339 -385  2
4109500 2384500  7  9  7  12.3  953 241  4.2 7  8.0  85    0   38 338 -387  2
4109500 2384500  7  9  8  13.0  954 247  4.3 8  8.0  82    0   62 343 -393  2
4109500 2384500  7  9  9  13.7  954 241  4.3 8  8.0  78    0  151 350 -398  2
4109500 2384500  7  9 10  15.2  954 247  4.3 7  8.1  74    8  256 349 -404  2
4109500 2384500  7  9 11  15.9  954 253  3.9 7  8.3  70  364  326 348 -410  2
4109500 2384500  7  9 12  16.4  954 232  4.0 7  8.3  68   87  385 349 -418  2
4109500 2384500  7  9 13  18.9  953 248  5.6 6  7.9  59  260  425 348 -427  2
4109500 2384500  7  9 14  20.1  954 256  6.2 4  7.2  48  228  408 342 -437  2
4109500 2384500  7  9 15  17.9  953 291  6.4 3  7.1  49  237  375 331 -442  2
4109500 2384500  7  9 16  18.4  952 295  5.6 4  7.3  52  224  322 329 -429  2
4109500 2384500  7  9 17  16.1  952 301  7.5 2  7.3  56  195  256 323 -411  2
4109500 2384500  7  9 18  15.3  953 261  3.8 1  7.6  64  187  176 310 -405  2
4109500 2384500  7  9 19  15.7  953 279  3.1 5  7.5  64    4   78 319 -405  2
4109500 2384500  7  9 20  14.3  953 356  2.5 5  7.9  69    5   33 332 -398  2
4109500 2384500  7  9 21  12.9  952 288  2.5 6  8.3  80    0    0 333 -389  2
4109500 2384500  7  9 22  12.7  953 309  2.6 4  8.4  85    0    0 327 -383  2
4109500 2384500  7  9 23  11.9  953 349  3.4 5  8.2  86    0    0 322 -383  2
4109500 2384500  7  9 24  12.0  954 239  1.8 6  8.0  86    0    0 327 -383  2
4109500 2384500  7 10  1  11.8  954 308  2.2 8  7.9  86    0    0 338 -381  2
4109500 2384500  7 10  2  11.9  953 172  2.4 8  8.0  87    0    0 346 -377  2
4109500 2384500  7 10  3  11.9  953 218  2.3 8  8.1  88    0    0 346 -374  2
4109500 2384500  7 10  4  11.7  953 223  2.5 8  8.2  89    0    0 345 -373  2
4109500 2384500  7 10  5  11.5  953 242  3.2 7  8.2  91    0    1 340 -371  2
4109500 2384500  7 10  6  11.7  953 264  3.4 7  8.3  91    0   17 335 -371  2
4109500 2384500  7 10  7  12.3  953 256  4.0 5  8.2  88    7   88 326 -376  2
4109500 2384500  7 10  8  12.9  953 298  4.0 7  8.1  83    0  117 327 -386  2
4109500 2384500  7 10  9  13.5  953 282  4.0 6  7.7  76   73  236 332 -398  2
4109500 2384500  7 10 10  15.1  953 283  4.9 4  7.3  68  481  148 321 -410  2
4109500 2384500  7 10 11  16.3  954 268  5.2 4  6.7  57  263  272 317 -414  2
4109500 2384500  7 10 12  18.2  954 246  5.6 7  6.1  47   16  280 332 -427  2
4109500 2384500  7 10 13  17.8  954 258  4.7 5  6.0  44  174  331 338 -441  2
4109500 2384500  7 10 14  16.4  953 303  5.2 6  6.5  50  156  318 333 -448  2
4109500 2384500  7 10 15  18.8  953 246  6.6 3  6.7  50  658  102 328 -450  2
4109500 2384500  7 10 16  15.8  953 269  5.3 6  6.7  51   24  229 327 -445  2
4109500 2384500  7 10 17  16.9  953 293  7.4 4  7.0  56  161  196 328 -444  2
4109500 2384500  7 10 18  16.0  953 270  5.4 7  6.9  56   33  144 332 -437  2
4109500 2384500  7 10 19  15.0  953 254  2.8 5  7.3  62   17   79 334 -426  2
4109500 2384500  7 10 20  14.3  954 260  3.1 6  7.5  68   20   27 330 -415  2
4109500 2384500  7 10 21  13.5  953 254  2.6 6  7.8  75    0    0 331 -405  2
4109500 2384500  7 10 22  12.7  954 247  2.6 5  8.0  80    0    0 325 -398  2
4109500 2384500  7 10 23  12.4  955 250  2.7 5  8.4  86    0    0 320 -393  2
4109500 2384500  7 10 24  12.3  955 259  2.9 5  8.8  91    0    0 317 -390  2
4109500 2384500  7 11  1  12.5  958 272  3.1 6  9.3  96    0    0 340 -384  2
4109500 2384500  7 11  2  12.8  958 285  3.1 6  9.7  98    0    0 334 -382  2
4109500 2384500  7 11  3  13.0  958 298  3.0 7  9.9 100    0    0 336 -383  2
4109500 2384500  7 11  4  13.0  958 304  2.8 8  9.9 100    0    0 342 -383  2
4109500 2384500  7 11  5  13.3  958 307  2.9 8 10.1 100    0    1 348 -382  2
4109500 2384500  7 11  6  13.3  958 323  2.7 8 10.1 100    0   26 350 -382  2
4109500 2384500  7 11  7  13.7  959 325  3.3 8 10.3 100    7   79 352 -383  2
4109500 2384500  7 11  8  14.3  959 321  3.6 8 10.6 100    1  124 353 -387  2
4109500 2384500  7 11  9  15.1  959 255  3.1 7 10.9  98    5  177 351 -396  2
4109500 2384500  7 11 10  15.8  960 316  3.1 7 11.0  94    0  197 348 -410  2
4109500 2384500  7 11 11  16.5  960 323  4.0 7 10.9  90    0  213 349 -425  2
4109500 2384500  7 11 12  17.7  960 336  3.6 8 11.1  86    0  201 357 -439  2
4109500 2384500  7 11 13  17.8  960 334  3.4 7 11.3  84    3  245 358 -440  2
4109500 2384500  7 11 14  18.0  960 276  1.9 8 11.7  86    0  168 360 -435  2
4109500 2384500  7 11 15  19.6  960 164  1.5 7 11.6  81   20  242 362 -437  2
4109500 2384500  7 11 16  20.1  959 221  1.5 6 10.8  71  224  173 357 -437  2
4109500 2384500  7 11 17  19.2  959 231  3.3 7 10.7  71   11  166 355 -434  2
4109500 2384500  7 11 18  16.2  959 266  2.2 7 10.5  78    3  112 350 -431  2
4109500 2384500  7 11 19  16.0  961 330  2.6 6 10.3  85   17   75 341 -425  2
4109500 2384500  7 11 20  15.7  961 313  2.4 8 10.6  89    1   27 343 -418  2
4109500 2384500  7 11 21  15.5  961 329  2.5 8 10.7  92    0    0 346 -409  2
4109500 2384500  7 11 22  15.0  961 301  2.6 7 10.5  92    0    0 341 -402  2
4109500 2384500  7 11 23  14.8  961 289  2.2 7 10.3  92    0    0 335 -396  2
4109500 2384500  7 11 24  14.4  961 284  2.0 7 10.3  94    0    0 332 -393  2
4109500 2384500  7 12  1  14.1  961 331  2.0 7 10.3  96    0    0 329 -390  2
4109500 2384500  7 12  2  14.1  961 260  2.0 7 10.4  98    0    0 327 -386  2
4109500 2384500  7 12  3  14.0  961 270  2.4 7 10.4  98    0    0 325 -382  2
4109500 2384500  7 12  4  14.0  961 260  2.0 7 10.3  98    0    0 323 -377  2
4109500 2384500  7 12  5  14.0  961 291  2.0 7 10.3  97    0    1 322 -373  2
4109500 2384500  7 12  6  14.0  961 293  1.9 7 10.4  98    0   24 321 -373  2
4109500 2384500  7 12  7  15.0  961 284  1.9 7 10.6  97   20   89 320 -378  2
4109500 2384500  7 12  8  16.6  961  28  1.5 6 10.7  90   68  155 318 -390  2
4109500 2384500  7 12  9  17.8  962  55  1.9 6 10.5  81  149  197 318 -405  2
4109500 2384500  7 12 10  19.7  962  78  2.8 6 10.2  72  253  216 322 -422  2
4109500 2384500  7 12 11  20.6  961  53  3.5 5 10.2  66  384  198 325 -440  2
4109500 2384500  7 12 12  22.1  962  81  2.9 4 10.3  61  144  322 329 -454  2
4109500 2384500  7 12 13  22.4  962  97  3.2 6 10.0  56   28  298 336 -463  2
4109500 2384500  7 12 14  20.3  961 198  2.6 8 10.0  60    1  240 341 -468  2
4109500 2384500  7 12 15  20.7  961 220  3.2 6 10.9  68   18  244 341 -470  2
4109500 2384500  7 12 16  21.9  961 250  3.4 3 11.0  66  489   66 337 -467  2
4109500 2384500  7 12 17  22.9  961 299  2.4 3 10.7  60  381   78 336 -462  2
4109500 2384500  7 12 18  21.5  960 350  2.7 6 10.7  60   30  126 341 -453  2
4109500 2384500  7 12 19  17.8  959 227  2.7 5 10.8  71   28   78 337 -441  2
4109500 2384500  7 12 20  16.8  960 220  2.6 7 11.3  86    1   28 332 -424  2
4109500 2384500  7 12 21  15.8  961 217  1.8 7 10.9  89    0    0 334 -406  2
4109500 2384500  7 12 22  15.2  960 210  1.8 6 10.5  90    0    0 329 -395  2
4109500 2384500  7 12 23  14.6  960 199  2.0 6 10.2  91    0    0 323 -389  2
4109500 2384500  7 12 24  14.3  960 241  1.3 6  9.9  91    0    0 320 -385  2
4109500 2384500  7 13  1  13.3  961 258  1.5 6  9.8  94    0    0 318 -381  2
4109500 2384500  7 13  2  12.8  960 230  1.6 5  9.6  97    0    0 313 -378  2
4109500 2384500  7 13  3  12.3  960 239  1.8 5  9.5  99    0    0 308 -375  2
4109500 2384500  7 13  4  11.9  960 202  1.5 3  9.3 100    0    0 301 -372  2
4109500 2384500  7 13  5  11.5  960 200  1.3 3  9.1 100    0    2 295 -370  2
4109500 2384500  7 13  6  12.5  960 237  1.3 3  9.2  99   34   45 294 -369  2
4109500 2384500  7 13  7  14.5  960 255  1.1 1  9.8  96  159   80 294 -375  2
4109500 2384500  7 13  8  16.7  959  31  1.6 1 10.1  86  316   91 298 -386  2
4109500 2384500  7 13  9  19.2  960  82  2.2 1 10.2  75  446  105 306 -403  2
4109500 2384500  7 13 10  21.1  960  81  2.8 2 10.6  68  605   96 316 -424  2
4109500 2384500  7 13 11  23.2  960 101  3.4 3  9.8  56  509  215 326 -445  2
4109500 2384500  7 13 12  23.2  960  60  3.4 3  9.1  49  390  318 334 -463  2
4109500 2384500  7 13 13  24.6  960  88  4.0 3  9.5  48  562  244 340 -477  2
4109500 2384500  7 13 14  25.1  959 106  3.9 3  9.1  44  454  273 345 -484  2
4109500 2384500  7 13 15  24.9  959  44  4.0 2  8.6  41  476  221 343 -486  2
4109500 2384500  7 13 16  24.8  959  88  3.2 2  8.4  40  578   99 340 -482  2
4109500 2384500  7 13 17  24.5  959  40  3.8 2  8.6  42  431   99 340 -474  2
4109500 2384500  7 13 18  23.7  959  68  3.0 2  8.9  45  273   94 339 -463  2
4109500 2384500  7 13 19  22.9  958  96  2.2 2  8.8  46  123   76 336 -450  2
4109500 2384500  7 13 20  20.7  958  78  1.8 3  9.2  53   20   36 335 -433  2
4109500 2384500  7 13 21  18.4  958  92  1.8 4 10.1  67    0    1 334 -415  2
4109500 2384500  7 13 22  16.7  959 144  1.8 3 10.4  78    0    0 328 -403  2
4109500 2384500  7 13 23  15.7  959 192  1.8 2 10.1  83    0    0 318 -396  2
4109500 2384500  7 13 24  15.2  959 203  1.8 4  9.8  84    0    0 317 -391  2
4109500 2384500  7 14  1  14.4  959 250  1.6 4  9.6  86    0    0 321 -388  2
4109500 2384500  7 14  2  13.8  959 216  1.9 3  9.2  87    0    0 316 -385  2
4109500 2384500  7 14  3  13.7  959 208  2.3 2  8.9  85    0    0 310 -383  2
4109500 2384500  7 14  4  13.3  958 211  1.8 3  8.7  85    0    0 309 -381  2
4109500 2384500  7 14  5  13.0  959 211  2.3 3  8.5  85    0    3 311 -379  2
4109500 2384500  7 14  6  13.8  959 197  1.6 3  8.6  85   23   65 311 -378  2
4109500 2384500  7 14  7  15.6  959 240  1.9 1  9.0  81   86  149 308 -383  2
4109500 2384500  7 14  8  18.8  960 211  1.5 1  9.3  72  172  231 307 -396  2
4109500 2384500  7 14  9  21.6  959 299  1.3 1  9.4  60  269  304 318 -416  2
4109500 2384500  7 14 10  23.7  960 214  1.4 2  9.1  50  354  364 331 -440  2
4109500 2384500  7 14 11  24.3  959 322  1.9 2  8.8  45  336  430 340 -464  2
4109500 2384500  7 14 12  25.7  959  83  1.7 4  8.5  41  282  485 350 -484  2
4109500 2384500  7 14 13  26.0  960 331  2.3 5  8.4  38  296  497 361 -499  2
4109500 2384500  7 14 14  26.9  959  46  2.8 6  8.3  36  226  477 367 -507  2
4109500 2384500  7 14 15  25.9  959  74  1.3 5  8.2  36  205  439 366 -507  2
4109500 2384500  7 14 16  26.7  959 355  3.0 5  8.2  36  209  381 364 -504  2
4109500 2384500  7 14 17  26.6  958 218  2.4 5  8.2  36  179  305 364 -496  2
4109500 2384500  7 14 18  25.8  958   9  1.8 5  8.5  38  134  215 363 -485  2
4109500 2384500  7 14 19  25.0  958   1  2.3 3  8.7  40   48  127 357 -470  2
4109500 2384500  7 14 20  23.0  957 353  1.5 3  9.1  46    1   33 350 -450  2
4109500 2384500  7 14 21  19.7  957 121  1.7 2 10.1  60    0    0 341 -431  2
4109500 2384500  7 14 22  18.1  957 160  1.9 1 10.6  73    0    0 328 -418  2
4109500 2384500  7 14 23  17.1  958 173  1.9 1 10.5  79    0    0 321 -409  2
4109500 2384500  7 14 24  16.4  958 171  2.3 1 10.0  79    0    0 319 -405  2
4109500 2384500  7 15  1  15.2  958 170  1.9 0  9.5  80    0    0 312 -401  2
4109500 2384500  7 15  2  15.1  957 179  2.2 0  9.2  81    0    0 306 -399  2
4109500 2384500  7 15  3  14.0  957 170  1.9 0  9.0  82    0    0 304 -399  2
4109500 2384500  7 15  4  12.8  957 179  1.8 1  8.9  87    0    0 304 -397  2
4109500 2384500  7 15  5  12.8  957 189  1.9 1  8.8  90    0    3 304 -396  2
4109500 2384500  7 15  6  13.6  957 200  1.7 1  9.0  89   37   50 305 -397  2
4109500 2384500  7 15  7  16.4  957 359  1.2 0  9.3  82  151   93 306 -402  2
4109500 2384500  7 15  8  19.8  957 228  1.7 0  9.7  71  296  119 312 -415  2
4109500 2384500  7 15  9  22.7  957 219  2.2 0  9.9  59  449  131 323 -435  2
4109500 2384500  7 15 10  24.6  957 257  2.4 1  9.7  50  593  134 336 -451  2
4109500 2384500  7 15 11  26.7  957 250  3.0 1  9.7  45  572  209 348 -466  2
4109500 2384500  7 15 12  27.6  957 290  3.5 2  9.3  39  645  206 358 -483  2
4109500 2384500  7 15 13  28.8  956 252  3.9 2  8.9  35  768  147 365 -496  2
4109500 2384500  7 15 14  28.9  956 300  3.9 2  9.2  35  604  221 369 -498  2
4109500 2384500  7 15 15  29.3  956 255  5.2 2  9.0  34  531  219 368 -496  2
4109500 2384500  7 15 16  28.9  955 297  5.7 2  9.0  34  533  151 367 -498  2
4109500 2384500  7 15 17  28.8  954 248  6.3 2  9.3  35  380  145 366 -496  2
4109500 2384500  7 15 18  27.0  953 251  3.5 5  9.5  38  107  165 371 -486  2
4109500 2384500  7 15 19  26.0  953 244  2.7 5 10.1  44   25   93 377 -471  2
