Koordinatensystem : Lambert konform konisch
Rechtswert        : 4108500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 534 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4108500 2385500 11 14  5   7.5  943 177  1.0 3  6.3  92    0    0 264 -349  1
4108500 2385500 11 14  6   6.4  942 169  1.8 2  6.2  92    0    0 255 -349  1
4108500 2385500 11 14  7   6.2  942 195  0.8 1  6.0  94    0    0 242 -350  1
4108500 2385500 11 14  8   5.3  942 287  1.0 2  5.9  96    0   10 242 -351  1
4108500 2385500 11 14  9   7.8  943 338  0.7 2  6.2  95   30   60 251 -352  1
4108500 2385500 11 14 10   9.7  944 291  1.5 5  6.5  86   33  112 276 -356  1
4108500 2385500 11 14 11  10.8  945 259  1.8 6  6.6  79    6  116 305 -364  1
4108500 2385500 11 14 12  11.0  945 310  2.4 8  6.6  76    0   79 325 -371  1
4108500 2385500 11 14 13  10.1  946 259  4.9 7  6.4  75    0   73 331 -378  1
4108500 2385500 11 14 14   9.5  946 287  3.6 7  6.3  78    0   68 324 -381  1
4108500 2385500 11 14 15   8.6  946 312  3.8 7  6.3  82    0   43 323 -382  1
4108500 2385500 11 14 16   6.7  946 252  4.2 8  6.3  90    0   37 326 -378  1
4108500 2385500 11 14 17   6.1  948 240  3.2 8  6.3  98    0    9 329 -371  1
4108500 2385500 11 14 18   5.7  949 240  3.2 8  6.2 100    0    0 328 -363  1
4108500 2385500 11 14 19   5.5  949 241  3.0 8  6.0 100    0    0 327 -358  1
4108500 2385500 11 14 20   5.4  949 220  3.2 8  6.0 100    0    0 326 -356  1
4108500 2385500 11 14 21   5.4  949 240  2.5 8  6.0 100    0    0 325 -355  1
4108500 2385500 11 14 22   5.2  950 242  1.7 8  5.9 100    0    0 324 -355  1
4108500 2385500 11 14 23   5.2  949 228  2.3 8  5.9 100    0    0 324 -356  1
4108500 2385500 11 14 24   5.0  950 240  1.9 7  5.8 100    0    0 319 -356  1
4108500 2385500 11 15  1   5.1  950 252  1.5 7  5.8 100    0    0 312 -355  1
4108500 2385500 11 15  2   5.2  950 260  1.6 8  5.9 100    0    0 319 -354  1
4108500 2385500 11 15  3   5.1  950 251  1.3 8  5.9 100    0    0 324 -352  1
4108500 2385500 11 15  4   4.5  950 350  2.8 8  5.7 100    0    0 323 -350  1
4108500 2385500 11 15  5   3.4  950 357  2.9 8  5.4 100    0    0 320 -348  1
4108500 2385500 11 15  6   2.0  951 359  3.2 8  4.9 100    0    0 315 -347  1
4108500 2385500 11 15  7   1.0  951 359  2.4 8  4.5 100    0    0 312 -345  1
4108500 2385500 11 15  8   0.3  952   9  1.3 8  4.2 100    0    5 310 -343  1
4108500 2385500 11 15  9   0.5  953 301  2.5 8  4.2 100    0   31 309 -342  1
4108500 2385500 11 15 10   0.5  953 240  1.2 8  4.2 100    0   38 311 -340  1
4108500 2385500 11 15 11   0.8  953 331  1.6 7  4.2 100    0   49 305 -340  1
4108500 2385500 11 15 12   0.6  954 300  1.3 7  4.2 100    0   54 299 -340  1
4108500 2385500 11 15 13   1.0  954 280  2.5 7  4.3 100    0   71 299 -341  1
4108500 2385500 11 15 14   0.8  954  43  1.3 8  4.3 100    0   50 304 -342  1
4108500 2385500 11 15 15   1.0  954  22  2.1 8  4.3 100    0   39 309 -344  1
4108500 2385500 11 15 16   0.9  954  26  2.4 8  4.3 100    0   15 308 -344  1
4108500 2385500 11 15 17   0.7  955  24  2.3 7  4.3 100    0    3 302 -341  1
4108500 2385500 11 15 18   0.8  955  51  2.9 7  4.3 100    0    0 294 -337  1
4108500 2385500 11 15 19   0.5  955  34  2.3 8  4.2 100    0    0 299 -333  1
4108500 2385500 11 15 20   0.5  956  32  2.1 7  4.2 100    0    0 298 -330  1
4108500 2385500 11 15 21   0.4  956  43  2.1 8  4.2 100    0    0 297 -327  1
4108500 2385500 11 15 22   0.5  956  44  2.3 8  4.2 100    0    0 302 -326  1
4108500 2385500 11 15 23   0.4  956  81  2.3 8  4.2 100    0    0 301 -327  1
4108500 2385500 11 15 24   0.5  956  88  2.3 7  4.2 100    0    0 294 -329  1
4108500 2385500 11 16  1   0.6  955  31  2.4 7  4.2 100    0    0 289 -331  1
4108500 2385500 11 16  2   0.6  955  51  2.8 8  4.2 100    0    0 293 -331  1
4108500 2385500 11 16  3   0.7  955  30  2.5 7  4.2 100    0    0 294 -329  1
4108500 2385500 11 16  4   0.7  955  88  2.8 7  4.2 100    0    0 289 -326  1
4108500 2385500 11 16  5   0.8  955  78  2.7 7  4.3 100    0    0 289 -323  1
4108500 2385500 11 16  6   0.8  955  91  2.6 7  4.3 100    0    0 290 -320  1
4108500 2385500 11 16  7   0.9  955  78  2.4 7  4.3 100    0    0 290 -318  1
4108500 2385500 11 16  8   1.1  955  89  3.4 8  4.3 100    0    2 295 -317  1
4108500 2385500 11 16  9   1.2  955  52  2.6 8  4.4 100    0   21 302 -317  1
4108500 2385500 11 16 10   1.4  955  69  2.9 8  4.4 100    0   35 302 -320  1
4108500 2385500 11 16 11   1.8  955  30  1.7 8  4.5 100    0   50 302 -327  1
4108500 2385500 11 16 12   1.9  955 110  2.4 7  4.6 100    0   63 297 -334  1
4108500 2385500 11 16 13   2.0  955 119  1.5 8  4.6 100    0   52 296 -340  1
4108500 2385500 11 16 14   2.5  955 138  2.0 7  4.7 100    0   66 297 -344  1
4108500 2385500 11 16 15   2.5  955   1  1.2 7  4.8  99    0   69 291 -345  1
4108500 2385500 11 16 16   2.6  955   1  1.2 8  4.7  98    0   37 295 -342  1
4108500 2385500 11 16 17   2.5  955  61  1.4 8  4.7  97    0    5 300 -336  1
4108500 2385500 11 16 18   2.4  955 119  1.0 7  4.7  98    0    0 296 -331  1
4108500 2385500 11 16 19   2.6  956 351  1.0 8  4.8 100    0    0 296 -330  1
4108500 2385500 11 16 20   2.3  956 190  2.1 7  4.8 100    0    0 296 -330  1
4108500 2385500 11 16 21   1.7  956 256  2.1 8  4.6 100    0    0 296 -330  1
4108500 2385500 11 16 22   1.6  957 260  1.8 7  4.5 100    0    0 294 -330  1
4108500 2385500 11 16 23   1.5  957 247  2.1 7  4.5 100    0    0 290 -330  1
4108500 2385500 11 16 24   1.5  957 234  1.7 8  4.5 100    0    0 295 -330  1
4108500 2385500 11 17  1   1.6  958 245  1.8 8  4.5 100    0    0 299 -331  1
4108500 2385500 11 17  2   1.5  958 229  1.8 8  4.5 100    0    0 299 -332  1
4108500 2385500 11 17  3   1.3  958 272  1.7 8  4.4 100    0    0 300 -331  1
4108500 2385500 11 17  4   1.0  959 201  1.7 8  4.4 100    0    0 301 -328  1
4108500 2385500 11 17  5   0.9  959 185  1.6 8  4.3 100    0    0 301 -325  1
4108500 2385500 11 17  6   0.8  959 255  1.2 8  4.3 100    0    0 302 -328  1
4108500 2385500 11 17  7   0.9  959 198  2.0 8  4.3 100    0    0 302 -330  1
4108500 2385500 11 17  8   1.0  959 172  1.7 8  4.3 100    2    6 302 -331  1
4108500 2385500 11 17  9   1.0  959 181  1.8 8  4.3 100   33   27 302 -333  1
4108500 2385500 11 17 10   1.3  960 200  2.1 8  4.4 100    2   70 302 -339  1
4108500 2385500 11 17 11   1.5  960 199  1.8 7  4.4 100    0   85 299 -347  1
4108500 2385500 11 17 12   1.5  960 152  2.1 7  4.4  99    0   93 294 -355  1
4108500 2385500 11 17 13   1.8  960 179  1.0 7  4.4  98    2  103 294 -359  1
4108500 2385500 11 17 14   1.8  959 189  1.8 7  4.5  98    0   80 295 -361  1
4108500 2385500 11 17 15   1.5  958 159  2.1 7  4.4  97    7   73 294 -360  1
4108500 2385500 11 17 16   1.5  958   2  1.0 8  4.4  98   55   26 297 -357  1
4108500 2385500 11 17 17   1.3  958   1  1.0 8  4.4 100    2   10 301 -352  1
4108500 2385500 11 17 18   1.2  958 106  1.1 7  4.4 100    0    0 297 -348  1
4108500 2385500 11 17 19   1.2  958 111  1.1 7  4.4 100    0    0 293 -346  1
4108500 2385500 11 17 20   0.8  958 165  2.0 5  4.3 100    0    0 284 -344  1
4108500 2385500 11 17 21   0.4  957 153  1.6 6  4.2 100    0    0 279 -342  1
4108500 2385500 11 17 22   0.5  957  91  1.5 8  4.2 100    0    0 291 -340  1
4108500 2385500 11 17 23   0.6  957 158  1.4 8  4.2 100    0    0 301 -339  1
4108500 2385500 11 17 24   0.6  956 129  1.5 7  4.2 100    0    0 296 -337  1
4108500 2385500 11 18  1   1.0  955 118  1.8 8  4.3 100    0    0 298 -335  1
4108500 2385500 11 18  2   0.9  955  43  2.2 8  4.3 100    0    0 303 -333  1
4108500 2385500 11 18  3   1.0  954 108  1.0 8  4.3 100    0    0 303 -334  1
4108500 2385500 11 18  4   0.9  953 218  1.4 8  4.3 100    0    0 303 -336  1
4108500 2385500 11 18  5   0.9  952 191  0.9 8  4.3 100    0    0 303 -336  1
4108500 2385500 11 18  6   1.1  952 233  1.0 8  4.3 100    0    0 304 -336  1
4108500 2385500 11 18  7   1.0  951 150  1.3 7  4.4 100    0    0 299 -335  1
4108500 2385500 11 18  8   0.9  951 200  1.7 8  4.3 100    0    1 300 -335  1
4108500 2385500 11 18  9   1.0  950 211  1.2 8  4.3 100    0   11 306 -337  1
4108500 2385500 11 18 10   1.3  950 193  1.7 7  4.4 100    0   45 301 -342  1
4108500 2385500 11 18 11   1.7  949 219  1.3 7  4.4  98    0   70 297 -348  1
4108500 2385500 11 18 12   2.4  950   1  1.3 6  4.5  96   25  102 293 -353  1
4108500 2385500 11 18 13   3.0  949 357  1.4 7  4.6  93   10  106 295 -357  1
4108500 2385500 11 18 14   3.6  948 198  1.3 6  4.7  91   10   90 298 -359  1
4108500 2385500 11 18 15   3.5  948 224  1.0 6  4.7  90   60   44 294 -360  1
4108500 2385500 11 18 16   3.3  947 255  1.3 8  4.8  92   15   30 304 -358  1
4108500 2385500 11 18 17   3.2  947 245  1.4 7  4.8  94    0   10 309 -354  1
4108500 2385500 11 18 18   2.1  947 184  2.4 7  4.8  97    0    0 303 -351  1
4108500 2385500 11 18 19   1.8  947 174  1.8 8  4.6  99    0    0 305 -348  1
4108500 2385500 11 18 20   1.1  947 198  1.8 4  4.5 100    0    0 289 -347  1
4108500 2385500 11 18 21   0.2  945 169  1.9 5  4.3 100    0    0 270 -347  1
4108500 2385500 11 18 22   0.6  945 160  2.5 8  4.2 100    0    0 290 -344  1
4108500 2385500 11 18 23   0.6  945  42  2.7 8  4.3 100    0    0 308 -341  1
4108500 2385500 11 18 24   0.8  945 108  2.7 7  4.3 100    0    0 302 -340  1
4108500 2385500 11 19  1   0.8  944  87  2.9 4  4.3 100    0    0 279 -339  1
4108500 2385500 11 19  2   0.9  943 120  2.0 6  4.3 100    0    0 272 -339  1
4108500 2385500 11 19  3   0.8  942  93  2.4 7  4.3  99    0    0 290 -339  1
4108500 2385500 11 19  4   0.7  941  90  2.1 8  4.3  99    0    0 303 -339  1
4108500 2385500 11 19  5   0.7  940  52  2.1 8  4.3 100    0    0 311 -338  1
4108500 2385500 11 19  6   1.0  939  40  2.1 8  4.4 100    0    0 313 -338  1
4108500 2385500 11 19  7   1.3  937  90  2.0 8  4.5 100    0    0 313 -338  1
4108500 2385500 11 19  8   1.3  937  20  1.6 8  4.5 100    0    2 312 -338  1
4108500 2385500 11 19  9   1.6  936  37  2.2 8  4.6 100    0   20 312 -339  1
4108500 2385500 11 19 10   1.9  935  10  2.1 8  4.7 100    0   32 313 -341  1
4108500 2385500 11 19 11   2.4  935  34  2.2 8  4.8 100    0   45 313 -344  1
4108500 2385500 11 19 12   3.0  934  76  1.1 8  5.0  99    0   80 314 -347  1
4108500 2385500 11 19 13   3.0  933 237  1.2 8  5.1  99    0   66 314 -348  1
4108500 2385500 11 19 14   3.1  932 268  3.6 7  5.1 100    0   55 305 -347  1
4108500 2385500 11 19 15   3.0  932 272  3.5 8  5.1 100    0   34 304 -344  1
4108500 2385500 11 19 16   2.9  932 282  3.2 8  5.1  99    0   23 309 -339  1
4108500 2385500 11 19 17   2.8  932 291  4.4 8  4.9  97    0    4 306 -335  1
4108500 2385500 11 19 18   2.7  932 270  5.2 8  4.8  95    0    0 303 -331  1
4108500 2385500 11 19 19   2.5  933 271  4.6 7  4.7  94    0    0 295 -328  1
4108500 2385500 11 19 20   2.8  935 269  5.0 7  4.5  91    0    0 290 -326  1
4108500 2385500 11 19 21   2.3  936 266  4.6 7  4.2  86    0    0 289 -323  1
4108500 2385500 11 19 22   2.1  936 269  5.5 8  3.9  82    0    0 292 -320  1
4108500 2385500 11 19 23   2.2  936 270  4.8 8  3.8  78    0    0 294 -320  1
4108500 2385500 11 19 24   2.3  937 275  5.4 8  3.7  76    0    0 293 -318  1
4108500 2385500 11 20  1   2.7  937 266  6.3 7  3.6  74    0    0 289 -316  1
4108500 2385500 11 20  2   2.7  938 239  6.7 7  3.6  72    0    0 286 -316  1
4108500 2385500 11 20  3   3.0  938 266  7.6 5  3.6  72    0    0 279 -316  1
4108500 2385500 11 20  4   3.1  938 241  7.0 4  3.6  71    0    0 268 -315  1
4108500 2385500 11 20  5   2.9  938 255  5.7 5  3.7  73    0    0 267 -315  1
4108500 2385500 11 20  6   3.0  939 279  6.7 7  3.9  77    0    0 279 -315  1
4108500 2385500 11 20  7   3.3  940 249  7.2 7  4.0  77    0    0 287 -315  1
4108500 2385500 11 20  8   2.4  940 251  7.3 8  4.2  83    0    3 290 -315  1
4108500 2385500 11 20  9   3.1  941 251  6.6 8  4.3  86    5   43 293 -315  1
4108500 2385500 11 20 10   3.9  942 263  7.1 6  4.1  78   56  112 286 -316  1
4108500 2385500 11 20 11   4.4  942 262  5.8 4  4.0  72  157  148 269 -320  1
4108500 2385500 11 20 12   4.6  943 286  4.7 4  3.8  68  185  168 260 -325  1
4108500 2385500 11 20 13   6.7  942 276  2.1 3  3.8  63  203  171 257 -329  1
4108500 2385500 11 20 14   7.1  939  60  1.0 3  3.7  56  171  154 254 -330  1
4108500 2385500 11 20 15   6.5  938   2  1.9 2  3.6  54  110  117 248 -328  1
4108500 2385500 11 20 16   5.7  937  39  2.7 2  3.7  59   37   65 241 -324  1
4108500 2385500 11 20 17   4.8  936 107  3.5 2  4.1  68    1   11 241 -318  1
4108500 2385500 11 20 18   4.1  935 108  3.5 2  4.2  75    0    0 241 -315  1
4108500 2385500 11 20 19   3.5  934 118  2.6 1  4.2  77    0    0 236 -313  1
4108500 2385500 11 20 20   2.6  933 143  1.8 0  4.1  81    0    0 227 -312  1
4108500 2385500 11 20 21   2.3  932 178  2.9 3  4.1  84    0    0 232 -311  1
4108500 2385500 11 20 22   2.0  932 251  1.6 7  4.2  88    0    0 264 -312  1
4108500 2385500 11 20 23   2.1  932 186  1.8 7  4.3  90    0    0 283 -314  1
4108500 2385500 11 20 24   2.1  932 188  1.0 8  4.4  91    0    0 289 -315  1
4108500 2385500 11 21  1   2.4  931 168  2.4 8  4.4  90    0    0 296 -315  1
4108500 2385500 11 21  2   2.1  930 289  1.1 8  4.3  89    0    0 298 -316  1
4108500 2385500 11 21  3   2.1  930 120  2.6 8  4.3  89    0    0 299 -315  1
4108500 2385500 11 21  4   2.5  930 165  0.8 7  4.3  89    0    0 291 -315  1
4108500 2385500 11 21  5   1.7  930 188  1.4 7  4.4  90    0    0 284 -315  1
4108500 2385500 11 21  6   2.3  930 168  2.1 8  4.4  93    0    0 292 -317  1
4108500 2385500 11 21  7   2.4  929 251  1.2 8  4.5  93    0    0 302 -318  1
4108500 2385500 11 21  8   3.1  929 187  1.6 8  4.6  92    0    3 303 -317  1
4108500 2385500 11 21  9   3.0  930 161  1.3 8  4.9  95    0   20 305 -318  1
4108500 2385500 11 21 10   3.6  930 139  0.5 7  5.1  97    0   62 297 -322  1
4108500 2385500 11 21 11   4.2  930 221  1.3 7  5.2  95    0   80 291 -328  1
4108500 2385500 11 21 12   4.8  930 181  1.1 7  5.3  92    0   51 291 -333  1
4108500 2385500 11 21 13   4.3  930 153  2.5 8  5.2  91    0   33 298 -338  1
4108500 2385500 11 21 14   5.0  930 161  1.5 7  5.4  93    0   43 300 -340  1
4108500 2385500 11 21 15   5.0  930 171  2.8 7  5.6  94    0   40 296 -337  1
4108500 2385500 11 21 16   4.8  930 179  3.3 8  5.6  95    0   31 302 -333  1
4108500 2385500 11 21 17   4.4  930 180  3.4 7  5.4  94    0    3 300 -328  1
4108500 2385500 11 21 18   4.9  930 238  4.0 7  4.9  85    0    0 291 -324  1
4108500 2385500 11 21 19   4.2  930 239  4.0 5  4.3  76    0    0 276 -322  1
4108500 2385500 11 21 20   2.9  931 231  3.7 3  4.1  77    0    0 250 -321  1
4108500 2385500 11 21 21   3.4  931 250  4.2 2  4.0  77    0    0 233 -321  1
4108500 2385500 11 21 22   3.1  932 240  3.8 5  3.9  76    0    0 244 -320  1
4108500 2385500 11 21 23   3.4  932 249  5.6 5  4.0  76    0    0 260 -319  1
4108500 2385500 11 21 24   3.9  933 248  6.7 8  4.0  75    0    0 277 -318  1
4108500 2385500 11 22  1   2.7  933 248  5.6 6  4.3  82    0    0 282 -318  1
4108500 2385500 11 22  2   2.7  934 249  6.3 6  4.5  90    0    0 269 -317  1
4108500 2385500 11 22  3   2.4  934 239  5.9 7  4.6  92    0    0 274 -316  1
4108500 2385500 11 22  4   2.4  935 269  5.1 8  4.7  96    0    0 285 -316  1
4108500 2385500 11 22  5   2.3  936 259  5.5 8  4.6  95    0    0 291 -315  1
4108500 2385500 11 22  6   2.3  936 269  5.1 8  4.6  94    0    0 290 -315  1
4108500 2385500 11 22  7   1.4  937 270  5.8 8  4.5  97    0    0 289 -315  1
4108500 2385500 11 22  8   1.7  939 270  4.4 7  4.5  99    0    3 283 -315  1
4108500 2385500 11 22  9   1.4  941 260  4.3 7  4.4  95   14   44 276 -315  1
4108500 2385500 11 22 10   2.1  942 270  5.0 6  4.0  86   37  102 268 -316  1
4108500 2385500 11 22 11   2.9  943 289  5.1 6  3.8  78   36  142 262 -319  1
4108500 2385500 11 22 12   3.3  944 269  5.8 5  3.6  72  126  164 258 -321  1
4108500 2385500 11 22 13   3.9  944 259  5.7 5  3.5  66   96  171 256 -323  1
4108500 2385500 11 22 14   4.2  944 279  5.6 5  3.5  64   49  148 258 -324  1
4108500 2385500 11 22 15   4.1  944 259  6.0 3  3.6  65   67  111 250 -322  1
4108500 2385500 11 22 16   2.5  944 269  4.9 5  3.8  74    4   46 249 -320  1
4108500 2385500 11 22 17   1.6  945 240  3.1 7  4.2  90    0    1 265 -317  1
4108500 2385500 11 22 18   1.9  946 261  4.5 6  4.3  92    0    0 270 -315  1
4108500 2385500 11 22 19   1.4  946 299  3.2 6  4.1  89    0    0 264 -314  1
4108500 2385500 11 22 20   1.0  947 269  4.2 5  3.8  85    0    0 258 -311  1
4108500 2385500 11 22 21   0.2  947 260  3.5 3  3.4  81    0    0 240 -309  1
4108500 2385500 11 22 22   0.0  947 250  3.2 1  3.3  82    0    0 220 -308  1
4108500 2385500 11 22 23   0.0  947 249  3.2 1  3.3  80    0    0 210 -307  1
4108500 2385500 11 22 24  -0.7  948 239  2.1 2  3.2  80    0    0 214 -308  1
4108500 2385500 11 23  1  -1.3  947 201  1.8 4  3.1  83    0    0 226 -308  1
4108500 2385500 11 23  2  -1.6  947 210  1.2 5  3.2  86    0    0 239 -309  1
4108500 2385500 11 23  3  -0.8  947 359  0.5 6  3.2  87    0    0 249 -309  1
4108500 2385500 11 23  4  -0.6  947 269  0.8 7  3.3  86    0    0 261 -310  1
4108500 2385500 11 23  5  -0.9  946  51  1.2 7  3.3  86    0    0 265 -310  1
4108500 2385500 11 23  6  -0.7  946  48  0.8 8  3.4  88    0    0 269 -311  1
4108500 2385500 11 23  7  -0.5  947  20  1.5 7  3.4  88    0    0 268 -311  1
4108500 2385500 11 23  8  -0.4  947  30  1.1 7  3.4  86    0    2 265 -312  1
4108500 2385500 11 23  9  -0.3  948 350  1.5 7  3.4  85   12   42 265 -313  1
4108500 2385500 11 23 10   0.3  949  19  1.7 6  3.4  85   33   99 262 -314  1
4108500 2385500 11 23 11   0.1  950   9  1.9 7  3.5  85   27  135 263 -315  1
4108500 2385500 11 23 12   0.5  951 329  0.7 5  3.5  84   75  165 259 -317  1
4108500 2385500 11 23 13   2.6  951 191  1.1 4  3.4  76  193  136 249 -319  1
4108500 2385500 11 23 14   2.2  952 181  0.7 4  3.3  68  120  138 246 -318  1
4108500 2385500 11 23 15   2.2  952 309  1.5 3  3.1  65   40  106 242 -317  1
4108500 2385500 11 23 16   2.0  952 319  1.6 3  3.1  66   14   52 238 -316  1
4108500 2385500 11 23 17   0.6  953 320  1.5 3  3.3  74    0    8 236 -313  1
4108500 2385500 11 23 18   0.2  953 308  1.6 3  3.3  80    0    0 233 -310  1
4108500 2385500 11 23 19  -0.8  954 258  1.1 1  3.3  84    0    0 222 -307  1
4108500 2385500 11 23 20  -1.4  953 179  1.4 0  3.3  88    0    0 206 -307  1
4108500 2385500 11 23 21  -2.0  954 178  1.5 2  3.3  92    0    0 207 -308  1
4108500 2385500 11 23 22  -2.4  954 229  0.9 0  3.2  94    0    0 204 -308  1
4108500 2385500 11 23 23  -2.5  954 139  0.8 0  3.3  97    0    0 192 -308  1
4108500 2385500 11 23 24  -2.8  954 139  0.8 0  3.3  99    0    0 191 -308  1
4108500 2385500 11 24  1  -2.8  953 120  1.8 1  3.2  99    0    0 193 -309  1
4108500 2385500 11 24  2  -2.5  953 109  2.1 2  3.2  97    0    0 202 -310  1
4108500 2385500 11 24  3  -2.9  952 109  1.9 0  3.2  96    0    0 196 -310  1
4108500 2385500 11 24  4  -3.7  951 109  1.5 0  3.1  98    0    0 184 -310  1
4108500 2385500 11 24  5  -4.2  950 159  1.8 1  3.0 100    0    0 188 -309  1
4108500 2385500 11 24  6  -4.2  949 109  1.4 1  3.0 100    0    0 192 -309  1
4108500 2385500 11 24  7  -4.4  949 150  1.1 1  2.9  99    0    0 192 -308  1
4108500 2385500 11 24  8  -5.1  949 180  1.8 0  2.8  99    0    3 186 -308  1
4108500 2385500 11 24  9  -4.0  949 231  1.8 0  2.9  99   31   42 182 -309  1
4108500 2385500 11 24 10  -3.1  949 249  2.5 2  3.0  95   95   90 193 -310  1
4108500 2385500 11 24 11  -1.6  949 259  2.7 2  3.0  89  174  115 205 -312  1
4108500 2385500 11 24 12  -0.6  949 328  2.8 1  3.0  82  217  128 205 -314  1
4108500 2385500 11 24 13   0.9  948 251  2.9 2  3.1  76  194  140 208 -314  1
4108500 2385500 11 24 14   1.8  948 270  3.0 2  3.2  71  160  129 217 -315  1
4108500 2385500 11 24 15   1.4  948 269  2.9 3  3.2  70  103  102 224 -316  1
4108500 2385500 11 24 16   0.5  948 299  2.9 5  3.2  74   16   53 238 -316  1
4108500 2385500 11 24 17  -1.0  948 329  2.5 7  3.2  80    0    4 255 -315  1
4108500 2385500 11 24 18  -1.3  948 278  2.2 6  3.2  86    0    0 257 -314  1
4108500 2385500 11 24 19  -1.5  949 298  2.0 7  3.2  88    0    0 255 -313  1
4108500 2385500 11 24 20  -1.4  949 252  1.9 7  3.2  88    0    0 257 -312  1
4108500 2385500 11 24 21  -1.5  950 219  1.6 7  3.2  89    0    0 256 -311  1
4108500 2385500 11 24 22  -1.8  951 220  2.7 7  3.4  95    0    0 255 -310  1
4108500 2385500 11 24 23  -1.5  951 251  2.2 7  3.6 100    0    0 255 -308  1
4108500 2385500 11 24 24  -1.3  952 288  1.9 7  3.6  99    0    0 255 -304  1
4108500 2385500 11 25  1  -1.4  952 259  2.2 7  3.6  99    0    0 256 -302  1
4108500 2385500 11 25  2  -1.3  952 240  1.8 6  3.7 100    0    0 253 -301  1
4108500 2385500 11 25  3  -1.1  953 251  2.2 6  3.7 100    0    0 252 -302  1
4108500 2385500 11 25  4  -1.0  953 279  2.8 6  3.7 100    0    0 253 -303  1
4108500 2385500 11 25  5  -1.1  953 309  3.4 6  3.7  98    0    0 254 -304  1
4108500 2385500 11 25  6  -1.1  954 310  4.3 7  3.6  98    0    0 259 -305  1
4108500 2385500 11 25  7  -1.1  955 320  4.3 8  3.6  96    0    0 270 -305  1
4108500 2385500 11 25  8  -1.2  956 260  3.8 7  3.4  91    0    2 268 -305  1
4108500 2385500 11 25  9  -1.2  958 270  4.7 6  3.2  88   29   37 256 -305  1
4108500 2385500 11 25 10  -0.3  959 258  4.1 4  3.2  84   56   89 243 -308  1
4108500 2385500 11 25 11  -0.2  959 270  4.4 2  3.1  80  137  112 224 -310  1
4108500 2385500 11 25 12   0.4  960 268  4.8 3  3.1  76   44  150 221 -312  1
4108500 2385500 11 25 13   0.2  960 276  4.1 6  3.1  75    1   95 240 -314  1
4108500 2385500 11 25 14  -0.3  960 262  3.7 6  3.3  82   12  113 254 -314  1
4108500 2385500 11 25 15  -0.6  961 267  3.9 7  3.5  91   10   84 257 -315  1
4108500 2385500 11 25 16  -0.1  961 242  3.4 7  3.4  88    0   30 261 -315  1
4108500 2385500 11 25 17  -0.4  961 260  2.8 4  3.2  82    0    2 247 -313  1
4108500 2385500 11 25 18  -1.0  961 245  2.3 4  3.1  81    0    0 232 -311  1
4108500 2385500 11 25 19  -2.0  961 235  2.6 2  2.9  82    0    0 220 -309  1
4108500 2385500 11 25 20  -3.0  961 181  2.1 1  2.9  86    0    0 199 -308  1
4108500 2385500 11 25 21  -3.4  960 242  2.4 0  2.8  89    0    0 181 -308  1
4108500 2385500 11 25 22  -3.4  960 192  2.1 0  2.8  89    0    0 176 -308  1
4108500 2385500 11 25 23  -3.9  959 211  2.8 0  2.7  90    0    0 180 -309  1
4108500 2385500 11 25 24  -4.2  959 178  3.1 0  2.7  92    0    0 176 -310  1
4108500 2385500 11 26  1  -3.9  958 179  3.1 3  2.7  92    0    0 185 -311  1
4108500 2385500 11 26  2  -4.1  957 180  1.3 4  2.7  89    0    0 208 -311  1
4108500 2385500 11 26  3  -4.2  956 179  1.3 3  2.6  88    0    0 215 -311  1
4108500 2385500 11 26  4  -3.7  956 161  2.4 5  2.6  85    0    0 226 -311  1
