Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 532 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2385500  6 26  1  10.2  956 230  3.4 8  8.2  99    0    0 346 -386  0
4109500 2385500  6 26  2  10.0  955 240  3.3 7  8.1  98    0    0 341 -381  0
4109500 2385500  6 26  3  10.0  955 240  3.2 7  8.0  98    0    0 338 -378  0
4109500 2385500  6 26  4   9.9  955 250  3.9 7  7.8  96    0    0 336 -376  0
4109500 2385500  6 26  5   9.7  955 260  3.1 8  7.7  96    0    1 341 -375  0
4109500 2385500  6 26  6   9.6  955 270  2.4 8  7.8  98    0   11 344 -376  0
4109500 2385500  6 26  7   9.7  955 260  3.1 7  7.8  98    0   35 339 -378  0
4109500 2385500  6 26  8   9.9  955 260  3.3 8  7.8  97    0   87 340 -383  0
4109500 2385500  6 26  9  10.6  956 250  4.3 7  7.7  93    4  194 342 -390  0
4109500 2385500  6 26 10  11.2  956 260  4.9 7  7.4  85   25  287 338 -395  0
4109500 2385500  6 26 11  12.6  957 260  5.1 6  6.9  74   82  358 336 -398  0
4109500 2385500  6 26 12  13.5  957 250  5.4 5  6.5  66  145  388 332 -402  0
4109500 2385500  6 26 13  13.0  956 309  5.2 5  6.8  67  132  382 330 -414  0
4109500 2385500  6 26 14  14.3  957 290  5.4 8  6.6  64   31  317 340 -425  0
4109500 2385500  6 26 15  14.0  956 250  5.1 7  6.5  61   50  311 346 -422  0
4109500 2385500  6 26 16  14.5  956 251  4.3 6  6.5  61   69  287 338 -418  0
4109500 2385500  6 26 17  14.3  956 260  4.8 5  6.2  57   88  245 331 -419  0
4109500 2385500  6 26 18  14.4  957 321  4.1 5  6.3  58   94  177 326 -415  0
4109500 2385500  6 26 19  13.5  957 270  3.6 6  6.6  62   15  100 328 -408  0
4109500 2385500  6 26 20  13.3  957 260  2.6 6  6.6  65    1   33 330 -399  0
4109500 2385500  6 26 21  12.7  958 260  2.4 6  6.9  70    0    1 330 -392  0
4109500 2385500  6 26 22  12.1  959 240  2.5 7  7.2  76    0    0 332 -387  0
4109500 2385500  6 26 23  11.6  959 240  2.3 7  7.2  79    0    0 335 -382  0
4109500 2385500  6 26 24  11.4  958 240  3.0 8  7.2  81    0    0 338 -379  0
4109500 2385500  6 27  1  11.2  958 240  3.2 6  7.2  82    0    0 332 -377  0
4109500 2385500  6 27  2  10.8  958 260  2.4 7  7.1  81    0    0 326 -376  0
4109500 2385500  6 27  3  10.5  958 250  2.4 7  7.0  82    0    0 329 -374  0
4109500 2385500  6 27  4  10.3  958 230  2.4 7  6.9  83    0    0 327 -372  0
4109500 2385500  6 27  5  10.4  958 240  2.4 8  7.0  84    0    1 331 -368  0
4109500 2385500  6 27  6  10.5  958 250  2.4 7  7.0  84    0   12 330 -366  0
4109500 2385500  6 27  7  10.9  958 260  2.5 7  7.0  82    0   57 326 -370  0
4109500 2385500  6 27  8  11.6  958 300  3.2 7  7.0  80   13  156 328 -380  0
4109500 2385500  6 27  9  12.3  959 270  3.2 7  7.1  77   35  222 330 -393  0
4109500 2385500  6 27 10  12.8  959 300  4.7 7  7.0  74   48  268 332 -405  0
4109500 2385500  6 27 11  13.7  959 330  3.6 7  7.3  73  177  286 332 -419  0
4109500 2385500  6 27 12  14.7  959 270  4.6 5  7.1  67  293  262 324 -431  0
4109500 2385500  6 27 13  15.5  959 310  5.1 5  6.8  60  271  268 318 -433  0
4109500 2385500  6 27 14  14.3  959 320  4.7 5  7.1  63  394  209 317 -435  0
4109500 2385500  6 27 15  16.4  958 320  5.0 3  6.8  59  607   78 311 -439  0
4109500 2385500  6 27 16  17.0  959 291  4.4 3  6.3  50  489  100 307 -437  0
4109500 2385500  6 27 17  16.9  959 330  5.4 4  6.0  48  377   77 311 -431  0
4109500 2385500  6 27 18  16.1  959 320  4.7 4  6.0  48  202   86 312 -422  0
4109500 2385500  6 27 19  15.4  958 340  4.4 4  5.8  50  104   60 309 -410  0
4109500 2385500  6 27 20  14.2  959 320  4.2 5  5.4  49   14   33 310 -399  0
4109500 2385500  6 27 21  12.8  960 320  2.6 5  5.2  51    0    1 310 -387  0
4109500 2385500  6 27 22  12.0  960 330  3.2 5  5.1  54    0    0 306 -377  0
4109500 2385500  6 27 23  11.6  961 319  3.0 5  5.2  57    0    0 304 -370  0
4109500 2385500  6 27 24  10.4  961 280  1.7 5  5.3  61    0    0 302 -365  0
4109500 2385500  6 28  1   9.9  961 280  1.4 4  5.4  66    0    0 297 -361  0
4109500 2385500  6 28  2   9.4  961 240  2.1 5  5.5  70    0    0 296 -357  0
4109500 2385500  6 28  3   9.0  961 260  2.1 5  5.5  73    0    0 300 -353  0
4109500 2385500  6 28  4   8.2  961 270  1.4 5  5.6  76    0    0 303 -351  0
4109500 2385500  6 28  5   7.9  961 250  2.2 4  5.6  79    0    6 298 -348  0
4109500 2385500  6 28  6   8.7  961 280  2.1 4  5.7  79   24   55 294 -348  0
4109500 2385500  6 28  7   9.6  961 309  2.1 3  5.7  74  116  114 290 -354  0
4109500 2385500  6 28  8  10.8  961 310  2.3 2  5.5  68  291  135 281 -369  0
4109500 2385500  6 28  9  12.7  961 320  2.4 1  5.5  60  481  134 276 -388  0
4109500 2385500  6 28 10  13.9  961 290  3.2 1  5.2  52  588  155 274 -407  0
4109500 2385500  6 28 11  15.0  960 309  4.0 2  5.1  48  679  168 284 -424  0
4109500 2385500  6 28 12  15.8  960 329  3.4 2  5.3  46  769  157 292 -436  0
4109500 2385500  6 28 13  16.5  959 301  3.5 1  5.2  43  789  156 289 -445  0
4109500 2385500  6 28 14  17.7  959 271  3.6 1  5.1  40  754  158 287 -450  0
4109500 2385500  6 28 15  18.0  959 310  3.4 0  5.0  38  665  160 286 -450  0
4109500 2385500  6 28 16  19.0  958 310  2.8 0  5.3  38  544  158 287 -449  0
4109500 2385500  6 28 17  19.0  957 330  2.5 1  5.3  36  405  146 293 -443  0
4109500 2385500  6 28 18  18.3  956 340  3.2 3  5.0  35  239  130 300 -432  0
4109500 2385500  6 28 19  17.7  956 340  2.4 4  5.2  38   93   99 307 -420  0
4109500 2385500  6 28 20  16.2  956 360  2.8 4  5.3  42   22   41 307 -406  0
4109500 2385500  6 28 21  14.2  956  20  2.2 3  5.3  47    0    4 300 -391  0
4109500 2385500  6 28 22  12.1  956  10  1.4 2  5.5  56    0    0 289 -380  0
4109500 2385500  6 28 23  10.8  957 330  1.5 1  5.8  65    0    0 279 -373  0
4109500 2385500  6 28 24   9.5  956 310  1.4 2  6.0  74    0    0 274 -369  0
4109500 2385500  6 29  1   8.4  956 310  1.5 3  6.3  83    0    0 277 -364  0
4109500 2385500  6 29  2   7.4  956 339  1.3 2  6.4  90    0    0 275 -360  0
4109500 2385500  6 29  3   6.7  956 339  1.1 1  6.3  95    0    0 265 -356  0
4109500 2385500  6 29  4   6.4  955   0  0.2 0  6.2  97    0    0 256 -352  0
4109500 2385500  6 29  5   6.4  955 320  1.1 0  6.2  97    1   11 251 -349  0
4109500 2385500  6 29  6   7.6  955  10  1.3 1  6.4  97   52   60 255 -349  0
4109500 2385500  6 29  7   9.8  954 310  1.2 2  6.7  90  177   99 266 -358  0
4109500 2385500  6 29  8  11.9  955 351  1.0 1  6.7  77  330  119 270 -376  0
4109500 2385500  6 29  9  14.2  954 340  1.7 1  6.2  62  488  125 272 -396  0
4109500 2385500  6 29 10  16.7  954 330  2.0 3  5.9  51  600  143 288 -416  0
4109500 2385500  6 29 11  17.9  954 320  2.9 3  6.1  47  629  193 304 -439  0
4109500 2385500  6 29 12  19.0  954 290  3.0 4  6.1  44  633  232 314 -457  0
4109500 2385500  6 29 13  19.9  953 320  4.0 5  6.0  40  485  325 326 -468  0
4109500 2385500  6 29 14  20.4  954 300  2.9 5  6.3  40  359  362 334 -472  0
4109500 2385500  6 29 15  20.3  953 280  3.3 5  6.4  40  256  351 336 -469  0
4109500 2385500  6 29 16  20.8  953 310  3.9 5  6.6  41  195  308 337 -467  0
4109500 2385500  6 29 17  20.1  953 320  4.3 6  6.6  42  108  253 342 -461  0
4109500 2385500  6 29 18  19.7  953 310  5.3 7  6.1  40   15  159 349 -450  0
4109500 2385500  6 29 19  18.7  953 270  3.9 7  6.7  45    0   74 353 -438  0
4109500 2385500  6 29 20  17.7  953 261  4.1 6  7.6  55    0   22 349 -425  0
4109500 2385500  6 29 21  16.8  954 290  3.2 7  7.5  58    0    0 347 -414  0
4109500 2385500  6 29 22  16.1  955 290  3.8 8  7.3  58    0    0 354 -407  0
4109500 2385500  6 29 23  15.5  955 270  3.2 8  7.3  62    0    0 357 -402  0
4109500 2385500  6 29 24  15.0  956 280  2.5 8  7.8  68    0    0 357 -399  0
4109500 2385500  6 30  1  14.4  955 310  3.2 7  6.8  62    0    0 349 -399  0
4109500 2385500  6 30  2  13.7  956 310  1.5 6  5.5  52    0    0 334 -397  0
4109500 2385500  6 30  3  13.0  956 290  2.4 4  5.2  52    0    0 317 -392  0
4109500 2385500  6 30  4  11.8  956 320  2.3 5  5.4  57    0    0 309 -390  0
4109500 2385500  6 30  5  11.2  956 330  2.4 5  5.6  63    0    1 312 -389  0
4109500 2385500  6 30  6  10.8  956 350  2.2 5  5.7  66    6   47 311 -390  0
4109500 2385500  6 30  7  11.3  956 260  1.8 6  5.7  66   26  113 316 -392  0
4109500 2385500  6 30  8  13.2  957 260  2.5 4  5.6  60  206  156 314 -395  0
4109500 2385500  6 30  9  14.8  956 300  2.5 4  5.7  54  269  217 311 -400  0
4109500 2385500  6 30 10  16.0  956 290  3.5 5  5.9  51  441  213 322 -414  0
4109500 2385500  6 30 11  17.1  957 300  3.8 4  6.2  50  600  184 329 -430  0
4109500 2385500  6 30 12  18.1  956 290  4.5 3  6.4  48  601  224 323 -438  0
4109500 2385500  6 30 13  19.9  956 300  6.2 5  6.6  45  268  377 332 -442  0
4109500 2385500  6 30 14  19.2  955 300  4.6 6  6.5  43  164  368 348 -443  0
4109500 2385500  6 30 15  20.2  955 280  5.4 8  6.4  42   47  304 361 -438  0
4109500 2385500  6 30 16  19.9  955 310  5.3 6  6.4  41   27  255 361 -439  0
4109500 2385500  6 30 17  20.1  955 300  4.4 5  6.3  41   60  234 348 -440  0
4109500 2385500  6 30 18  19.9  955 320  3.7 4  5.8  38   91  172 338 -434  0
4109500 2385500  6 30 19  19.0  954 330  4.1 5  5.1  34   42  104 334 -428  0
4109500 2385500  6 30 20  18.0  954 330  4.0 7  4.8  34    2   33 344 -419  0
4109500 2385500  6 30 21  17.3  955 330  3.6 7  4.8  36    0    0 351 -411  0
4109500 2385500  6 30 22  15.7  956 330  2.7 6  4.8  39    0    0 344 -405  0
4109500 2385500  6 30 23  13.6  956 300  2.3 6  5.1  46    0    0 335 -399  0
4109500 2385500  6 30 24  13.1  956 290  1.6 5  5.2  52    0    0 327 -396  0
4109500 2385500  7  1  1  13.3  957 259  1.5 6  5.3  53    0    0 328 -394  0
4109500 2385500  7  1  2  11.8  957 240  1.5 4  5.5  57    0    0 322 -391  0
4109500 2385500  7  1  3  11.1  957 260  1.8 2  5.9  66    0    0 301 -389  0
4109500 2385500  7  1  4  10.7  956 250  1.9 5  6.1  71    0    0 305 -390  0
4109500 2385500  7  1  5  10.5  955 239  1.9 5  6.2  74    0    4 319 -392  0
4109500 2385500  7  1  6  11.9  956 190  2.8 5  6.3  71   37   53 321 -392  0
4109500 2385500  7  1  7  13.5  955 240  2.6 5  6.7  69   36  118 325 -393  0
4109500 2385500  7  1  8  15.3  955 250  3.6 5  7.3  67  124  190 332 -400  0
4109500 2385500  7  1  9  17.6  956 260  4.2 5  6.8  55  274  220 338 -412  0
4109500 2385500  7  1 10  18.6  955 279  4.7 3  6.4  47  604  120 334 -422  0
4109500 2385500  7  1 11  20.0  955 270  4.3 2  6.6  45  688  137 327 -433  0
4109500 2385500  7  1 12  20.8  956 250  5.0 2  6.7  42  649  203 330 -437  0
4109500 2385500  7  1 13  21.4  955 280  4.9 1  6.6  40  768  139 329 -439  0
4109500 2385500  7  1 14  21.9  954 290  3.5 1  6.7  39  663  186 327 -447  0
4109500 2385500  7  1 15  22.8  954 320  4.3 2  6.9  39  505  232 333 -453  0
4109500 2385500  7  1 16  23.0  953 330  3.7 3  7.1  38  391  224 340 -457  0
4109500 2385500  7  1 17  23.4  953 320  3.0 2  7.0  37  292  190 341 -455  0
4109500 2385500  7  1 18  22.6  952 310  2.7 2  6.9  37  190  146 337 -448  0
4109500 2385500  7  1 19  22.0  952 340  3.3 1  7.0  39  109   87 332 -441  0
4109500 2385500  7  1 20  20.0  952 217  2.8 1  7.2  45   23   39 326 -432  0
4109500 2385500  7  1 21  18.4  953 136  2.6 1  7.4  51    0    3 320 -420  0
4109500 2385500  7  1 22  16.9  953  82  2.3 1  7.5  57    0    0 313 -409  0
4109500 2385500  7  1 23  16.0  953  72  2.0 1  8.3  66    0    0 306 -401  0
4109500 2385500  7  1 24  15.4  954 126  1.7 1  9.1  76    0    0 303 -395  0
4109500 2385500  7  2  1  15.4  958 175  1.5 1 10.0  85    0    0 327 -417  0
4109500 2385500  7  2  2  15.2  958 213  1.4 1 10.7  92    0    0 321 -413  0
4109500 2385500  7  2  3  15.1  957 233  1.3 1 11.1  96    0    0 315 -408  0
4109500 2385500  7  2  4  15.0  956 225  1.3 1 11.0  96    0    0 313 -405  0
4109500 2385500  7  2  5  15.7  956 224  1.3 1 11.1  95    4   11 316 -402  0
4109500 2385500  7  2  6  15.8  957 190  1.5 1 10.9  94   55   52 316 -403  0
4109500 2385500  7  2  7  17.4  957 240  1.2 1 11.2  89  186   79 316 -408  0
4109500 2385500  7  2  8  19.7  957 201  1.1 2 11.4  80  353   86 325 -420  0
4109500 2385500  7  2  9  21.5  958 330  1.2 1 11.5  71  517   88 332 -435  0
4109500 2385500  7  2 10  23.5  957  70  1.8 1 11.4  63  629   99 338 -453  0
4109500 2385500  7  2 11  23.9  956  39  2.3 1 11.6  60  551  205 345 -469  0
4109500 2385500  7  2 12  24.5  957  30  2.1 2 11.7  58  269  360 353 -480  0
4109500 2385500  7  2 13  25.2  956  50  2.6 4 11.6  56   44  317 363 -490  0
4109500 2385500  7  2 14  25.9  956  70  2.8 4 11.7  54   45  312 372 -495  0
4109500 2385500  7  2 15  27.0  955 129  1.9 3 12.0  52  310  300 373 -496  0
4109500 2385500  7  2 16  25.2  954  20  2.9 4 12.2  54  338  235 372 -494  0
4109500 2385500  7  2 17  23.0  954  70  4.2 7 12.1  60   67  217 375 -488  0
4109500 2385500  7  2 18  20.2  953   4  2.5 8 12.4  72    0   46 377 -479  0
4109500 2385500  7  2 19  21.7  954  90  2.0 8 12.2  74    0   19 377 -467  0
4109500 2385500  7  2 20  21.5  954 120  2.0 6 12.3  71    0    6 373 -453  0
4109500 2385500  7  2 21  20.0  954 191  2.0 6 12.4  76    0    0 365 -438  0
4109500 2385500  7  2 22  19.1  955 230  2.2 4 12.5  82    0    0 355 -424  0
4109500 2385500  7  2 23  18.2  955 201  2.4 3 12.4  86    0    0 343 -415  0
4109500 2385500  7  2 24  17.5  954 210  2.7 3 11.8  87    0    0 338 -409  0
4109500 2385500  7  3  1  16.8  954 191  2.6 2 11.5  88    0    0 332 -406  0
4109500 2385500  7  3  2  16.1  954 239  1.9 2 11.3  90    0    0 328 -403  0
4109500 2385500  7  3  3  15.6  953 240  1.5 4 11.2  93    0    0 329 -400  0
4109500 2385500  7  3  4  16.5  953 210  2.1 6 11.3  93    0    0 335 -398  0
4109500 2385500  7  3  5  16.3  953 181  2.0 7 11.4  91    0    3 342 -396  0
4109500 2385500  7  3  6  16.7  953 200  2.0 6 11.3  90    0   36 341 -396  0
4109500 2385500  7  3  7  17.5  953 259  1.9 6 11.4  87   31  138 339 -402  0
4109500 2385500  7  3  8  19.3  953 240  2.2 6 11.6  82  131  243 342 -415  0
4109500 2385500  7  3  9  21.2  954 279  1.8 5 11.9  75  136  327 348 -434  0
4109500 2385500  7  3 10  22.6  954 250  2.2 6 12.2  70   53  344 355 -457  0
4109500 2385500  7  3 11  24.5  954 290  2.3 5 12.6  65  242  420 363 -479  0
4109500 2385500  7  3 12  25.3  953 301  2.5 4 12.0  57  284  491 365 -497  0
4109500 2385500  7  3 13  24.8  953 331  3.0 6 11.5  54   55  385 368 -507  0
4109500 2385500  7  3 14  21.9  953 239  5.3 7 11.7  61    0   95 371 -511  0
4109500 2385500  7  3 15  17.0  952 200  4.0 7 12.1  80    0   72 360 -511  0
4109500 2385500  7  3 16  17.1  952 200  3.1 8 12.3  94    0   76 355 -507  0
4109500 2385500  7  3 17  18.1  953 171  2.9 6 12.5  92   15  208 356 -501  0
4109500 2385500  7  3 18  19.4  952 230  2.8 6 13.1  90   10  151 356 -491  0
4109500 2385500  7  3 19  19.2  952 211  3.0 7 13.2  88    2   73 361 -475  0
4109500 2385500  7  3 20  19.0  952 220  2.7 7 13.2  89    0   26 365 -458  0
4109500 2385500  7  3 21  18.3  953 240  2.3 7 13.2  91    0    0 365 -440  0
4109500 2385500  7  3 22  17.8  953 269  2.1 6 13.0  94    0    0 361 -426  0
4109500 2385500  7  3 23  17.3  953 269  2.6 5 12.7  94    0    0 355 -417  0
4109500 2385500  7  3 24  17.1  953 259  2.5 5 12.3  94    0    0 350 -412  0
4109500 2385500  7  4  1  17.2  953 241  2.1 7 12.0  92    0    0 356 -411  0
4109500 2385500  7  4  2  16.9  953 240  3.1 8 11.7  90    0    0 364 -413  0
4109500 2385500  7  4  3  16.5  953 240  3.0 8 11.4  90    0    0 367 -413  0
4109500 2385500  7  4  4  16.4  953 260  2.3 8 11.3  90    0    0 366 -412  0
4109500 2385500  7  4  5  16.6  952 250  2.1 8 11.3  90    0    2 367 -409  0
4109500 2385500  7  4  6  16.7  952 250  2.2 7 11.4  90    0   20 363 -407  0
4109500 2385500  7  4  7  17.5  952 250  2.5 7 11.7  90    2   87 361 -408  0
4109500 2385500  7  4  8  18.7  952 260  3.1 6 12.0  86   83  208 361 -413  0
4109500 2385500  7  4  9  19.7  953 279  1.7 7 12.1  81   70  275 366 -424  0
4109500 2385500  7  4 10  20.4  953 288  3.3 8 12.0  76   51  316 376 -445  0
4109500 2385500  7  4 11  21.3  953 290  3.1 7 11.8  71  128  356 380 -462  0
4109500 2385500  7  4 12  22.9  953 291  3.2 6 11.9  67  153  410 379 -469  0
4109500 2385500  7  4 13  21.1  952 349  4.9 4 12.0  68  210  422 371 -475  0
4109500 2385500  7  4 14  23.7  952 359  2.5 3 12.1  67  315  397 364 -479  0
4109500 2385500  7  4 15  24.4  952   9  2.6 3 11.9  59  272  368 367 -485  0
4109500 2385500  7  4 16  23.2  952 320  3.0 4 11.9  60  149  318 368 -487  0
4109500 2385500  7  4 17  24.8  951 301  2.3 2 11.7  59  229  248 364 -483  0
4109500 2385500  7  4 18  23.9  951  10  2.4 2 11.2  55  163  181 359 -474  0
4109500 2385500  7  4 19  23.2  951  10  1.5 1 11.5  59   72  105 351 -460  0
4109500 2385500  7  4 20  21.7  951  79  2.0 2 12.3  68    9   35 347 -449  0
4109500 2385500  7  4 21  20.2  951 119  1.8 2 12.6  76    0    0 344 -439  0
4109500 2385500  7  4 22  18.6  951 190  1.6 1 12.8  84    0    0 333 -431  0
4109500 2385500  7  4 23  17.9  952 210  1.9 1 12.9  92    0    0 323 -424  0
4109500 2385500  7  4 24  18.4  952 190  2.4 2 12.4  89    0    0 326 -420  0
4109500 2385500  7  5  1  17.6  952 211  2.5 2 11.9  86    0    0 328 -417  0
4109500 2385500  7  5  2  16.2  951 220  1.7 1 11.6  90    0    0 321 -414  0
4109500 2385500  7  5  3  16.3  951 230  2.1 2 11.4  92    0    0 320 -411  0
4109500 2385500  7  5  4  15.9  950 230  1.8 2 11.2  92    0    0 324 -409  0
4109500 2385500  7  5  5  15.8  950 230  1.9 2 11.2  93    2   10 322 -406  0
4109500 2385500  7  5  6  16.7  950 210  2.1 2 11.2  91   45   45 323 -406  0
4109500 2385500  7  5  7  17.7  950 220  1.9 4 11.5  88  131   83 334 -410  0
4109500 2385500  7  5  8  19.3  951 260  2.3 3 11.8  83  370   75 343 -419  0
4109500 2385500  7  5  9  21.6  951 300  1.9 3 12.5  77  591   52 347 -428  0
4109500 2385500  7  5 10  23.3  951 329  2.0 4 12.4  68  294  236 361 -433  0
4109500 2385500  7  5 11  20.4  950 301  3.9 7 12.5  71    6  240 378 -442  0
4109500 2385500  7  5 12  18.1  950  80  1.3 8 12.7  85    0  172 387 -458  0
4109500 2385500  7  5 13  21.2  951 161  2.0 6 12.6  82   43  299 383 -477  0
4109500 2385500  7  5 14  23.3  950  70  1.4 5 12.2  68  278  285 379 -486  0
4109500 2385500  7  5 15  24.2  950 200  1.8 6 11.9  60  316  248 383 -480  0
4109500 2385500  7  5 16  23.5  949 221  2.8 6 12.3  62  113  251 386 -477  0
4109500 2385500  7  5 17  20.6  949 241  2.2 8 13.0  73    8  165 388 -478  0
4109500 2385500  7  5 18  20.4  948 270  2.0 8 13.9  86    0   82 392 -467  0
4109500 2385500  7  5 19  20.6  948 249  1.8 3 13.9  85   60   76 373 -452  0
4109500 2385500  7  5 20  19.5  948 240  1.6 3 13.2  83   25   26 352 -442  0
4109500 2385500  7  5 21  17.7  948 270  1.3 4 13.0  90    0    0 351 -435  0
4109500 2385500  7  5 22  17.5  949 208  0.9 3 13.0  96    0    0 346 -428  0
4109500 2385500  7  5 23  16.6  949 220  1.6 2 12.7  97    0    0 335 -424  0
4109500 2385500  7  5 24  16.1  948 202  1.3 2 12.3  98    0    0 328 -419  0
4109500 2385500  7  6  1  15.2  948 220  1.9 3 11.9  99    0    0 328 -416  0
4109500 2385500  7  6  2  16.1  948 220  2.3 4 11.8  98    0    0 334 -413  0
4109500 2385500  7  6  3  15.5  948 229  2.6 4 11.7  97    0    0 337 -410  0
4109500 2385500  7  6  4  15.6  948 249  2.5 6 11.5  97    0    0 344 -408  0
4109500 2385500  7  6  5  15.8  948 230  2.5 7 11.5  96    0    0 358 -406  0
4109500 2385500  7  6  6  16.2  948 260  3.4 7 11.5  94    0    9 363 -405  0
4109500 2385500  7  6  7  16.1  948 260  4.3 8 11.5  94    0   23 368 -408  0
4109500 2385500  7  6  8  15.9  948 251  4.2 8 11.7  96    0   41 372 -412  0
4109500 2385500  7  6  9  15.8  949 260  3.2 8 11.8  98    0   67 372 -413  0
4109500 2385500  7  6 10  16.5  950 251  2.4 7 12.0  97    0  140 370 -414  0
4109500 2385500  7  6 11  17.7  950 231  2.5 7 12.2  94   20  269 368 -415  0
4109500 2385500  7  6 12  19.8  951 240  2.7 5 12.2  84  173  336 364 -419  0
4109500 2385500  7  6 13  20.2  950 250  2.8 5 11.8  76  175  334 361 -430  0
4109500 2385500  7  6 14  22.1  950 250  2.9 5 11.4  68  370  283 363 -439  0
4109500 2385500  7  6 15  22.6  950 260  2.9 7 11.1  61  191  288 371 -442  0
4109500 2385500  7  6 16  16.1  949 259  2.4 6 11.1  74   27  234 363 -446  0
4109500 2385500  7  6 17  18.7  949 250  2.9 5 11.7  88  112  205 352 -446  0
4109500 2385500  7  6 18  20.7  949 260  2.8 4 11.9  78  242  101 353 -445  0
4109500 2385500  7  6 19  19.6  949 349  2.2 4 12.1  76  112   66 350 -439  0
4109500 2385500  7  6 20  17.8  949 310  2.1 6 12.0  83   16   29 351 -427  0
4109500 2385500  7  6 21  16.0  949 191  1.6 4 11.4  89    0    0 343 -414  0
4109500 2385500  7  6 22  15.4  949 190  2.2 2 11.3  94    0    0 326 -404  0
4109500 2385500  7  6 23  15.0  949 190  2.2 2 11.0  95    0    0 317 -399  0
4109500 2385500  7  6 24  14.6  950 150  2.4 4 10.6  94    0    0 321 -395  0
4109500 2385500  7  7  1  15.1  950 181  2.5 5 10.5  92    0    0 330 -391  0
4109500 2385500  7  7  2  14.1  950 300  2.1 5 10.4  93    0    0 332 -389  0
4109500 2385500  7  7  3  13.5  950 170  1.9 6 10.2  97    0    0 332 -389  0
4109500 2385500  7  7  4  14.2  950 200  2.5 5 10.3  97    0    0 331 -388  0
4109500 2385500  7  7  5  14.4  950 220  2.5 6 10.3  95    0    9 331 -386  0
4109500 2385500  7  7  6  14.9  950 220  1.6 6 10.4  93   10   28 337 -384  0
4109500 2385500  7  7  7  15.9  950 211  2.6 7 10.5  90    0   66 341 -387  0
4109500 2385500  7  7  8  17.8  949 250  1.8 7 10.8  84    5  119 350 -400  0
4109500 2385500  7  7  9  18.6  950 300  1.7 7 10.7  77    0  124 355 -417  0
4109500 2385500  7  7 10  18.6  949 299  1.5 7 10.3  72    0  148 358 -430  0
4109500 2385500  7  7 11  18.4  949 149  1.9 7 10.7  75    0  160 360 -444  0
4109500 2385500  7  7 12  16.7  949 170  2.6 8 11.2  83    0  216 363 -452  0
4109500 2385500  7  7 13  16.9  949 221  1.9 8 11.3  88    0  186 363 -460  0
4109500 2385500  7  7 14  14.2  949 280  2.0 8 10.7  90    0  155 358 -476  0
4109500 2385500  7  7 15  15.2  949 250  2.3 7 10.5  93    0  172 353 -482  0
4109500 2385500  7  7 16  15.4  948 249  2.4 8 10.7  92    0  160 355 -461  0
4109500 2385500  7  7 17  14.1  948 229  3.4 8 10.3  91    0  136 356 -443  0
4109500 2385500  7  7 18  13.9  948 182  3.5 8  9.8  92    0   50 354 -439  0
4109500 2385500  7  7 19  13.6  948 160  2.1 7  9.8  93    0   28 350 -427  0
4109500 2385500  7  7 20  13.0  949 180  2.4 8  9.8  96    0   10 351 -416  0
4109500 2385500  7  7 21  12.9  949 210  3.3 7  9.5  95    0    0 350 -410  0
4109500 2385500  7  7 22  12.8  949 210  3.8 6  9.3  93    0    0 341 -406  0
4109500 2385500  7  7 23  12.7  949 220  3.1 7  9.2  93    0    0 343 -403  0
