Koordinatensystem : Lambert konform konisch
Rechtswert        : 4108500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 541 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4108500 2384500 10 18 21   3.4  958 240  1.0 3  4.7  89    0    0 260 -329  1
4108500 2384500 10 18 22   2.8  958 190  0.8 2  4.7  93    0    0 254 -326  1
4108500 2384500 10 18 23   2.1  958 110  1.3 2  4.6  96    0    0 247 -324  1
4108500 2384500 10 18 24   1.4  959 128  1.6 1  4.5  98    0    0 239 -323  1
4108500 2384500 10 19  1   1.2  958  69  1.4 1  4.4  99    0    0 233 -321  1
4108500 2384500 10 19  2   0.9  958  88  1.7 1  4.3  99    0    0 231 -321  1
4108500 2384500 10 19  3   0.3  958  69  1.9 0  4.2  99    0    0 226 -320  1
4108500 2384500 10 19  4   0.2  958  68  2.3 0  4.1 100    0    0 222 -319  1
4108500 2384500 10 19  5   0.1  957  60  2.0 0  4.1 100    0    0 220 -318  1
4108500 2384500 10 19  6  -0.2  957  69  2.3 0  4.0 100    0    0 219 -317  1
4108500 2384500 10 19  7  -0.6  957  83  2.3 2  3.9 100    1    7 223 -316  1
4108500 2384500 10 19  8   1.5  957 105  2.5 2  4.2 100   55   39 232 -316  1
4108500 2384500 10 19  9   4.2  957 115  4.0 0  4.6  93  179   65 231 -321  1
4108500 2384500 10 19 10   6.8  957  75  3.2 1  4.9  82  296   79 233 -331  1
4108500 2384500 10 19 11   8.8  957  83  3.3 1  5.0  71  382   89 243 -343  1
4108500 2384500 10 19 12  10.8  957 108  2.9 1  5.0  63  431   92 248 -353  1
4108500 2384500 10 19 13  11.4  956  77  2.4 1  5.2  60  425   97 253 -361  1
4108500 2384500 10 19 14  12.4  956  66  2.5 1  5.4  59  374   97 256 -366  1
4108500 2384500 10 19 15  12.3  956  68  2.1 1  5.6  60  276   95 259 -367  1
4108500 2384500 10 19 16  11.7  956  39  1.7 1  5.6  60  152   83 258 -365  1
4108500 2384500 10 19 17  10.5  955 339  2.1 2  5.5  64   31   45 258 -358  1
4108500 2384500 10 19 18   8.0  955 351  1.7 2  5.6  73    0    0 255 -349  1
4108500 2384500 10 19 19   6.5  956 278  1.3 1  5.5  82    0    0 246 -342  1
4108500 2384500 10 19 20   5.6  956 262  1.6 1  5.5  88    0    0 239 -338  1
4108500 2384500 10 19 21   5.6  957 227  2.5 1  5.4  91    0    0 237 -335  1
4108500 2384500 10 19 22   4.3  958 235  2.4 0  5.3  93    0    0 232 -335  1
4108500 2384500 10 19 23   5.2  958 223  2.7 0  5.4  95    0    0 229 -336  1
4108500 2384500 10 19 24   4.8  959 228  2.3 2  5.4  94    0    0 236 -337  1
4108500 2384500 10 20  1   4.9  959 232  2.1 1  5.2  92    0    0 240 -336  1
4108500 2384500 10 20  2   5.0  959 201  2.0 1  5.2  91    0    0 238 -336  1
4108500 2384500 10 20  3   4.7  960 232  2.1 1  5.2  91    0    0 239 -335  1
4108500 2384500 10 20  4   4.8  960 249  2.3 2  5.2  93    0    0 241 -334  1
4108500 2384500 10 20  5   4.8  960 260  1.9 4  5.3  94    0    0 252 -333  1
4108500 2384500 10 20  6   5.5  960 220  1.5 6  5.4  93    0    0 265 -332  1
4108500 2384500 10 20  7   5.3  960 242  1.4 7  5.5  93    0    3 275 -331  1
4108500 2384500 10 20  8   6.1  961 320  1.3 7  5.7  94    6   40 278 -331  1
4108500 2384500 10 20  9   7.3  961 291  1.2 7  5.8  90   42  112 280 -336  1
4108500 2384500 10 20 10   8.9  961  26  1.1 4  5.7  81  241  112 275 -347  1
4108500 2384500 10 20 11  10.7  962  10  1.6 4  5.6  71  328  127 270 -361  1
4108500 2384500 10 20 12  12.2  962   8  1.3 4  5.7  65  367  137 276 -373  1
4108500 2384500 10 20 13  13.1  961 300  1.5 2  5.8  61  382  134 276 -381  1
4108500 2384500 10 20 14  13.7  962  56  1.5 2  5.8  58  331  130 275 -385  1
4108500 2384500 10 20 15  13.9  961   2  1.6 3  6.0  58  237  118 280 -385  1
4108500 2384500 10 20 16  13.7  960 333  1.0 3  6.1  58  130   93 283 -381  1
4108500 2384500 10 20 17  12.9  960  97  1.6 6  6.2  62   23   44 286 -373  1
4108500 2384500 10 20 18   9.7  959  83  1.6 6  6.3  72    0    0 281 -363  1
4108500 2384500 10 20 19   8.2  960 104  1.7 3  6.3  83    0    0 273 -356  1
4108500 2384500 10 20 20   7.1  960 112  1.6 3  6.1  89    0    0 268 -353  1
4108500 2384500 10 20 21   6.2  960 100  2.1 5  6.0  94    0    0 267 -351  1
4108500 2384500 10 20 22   5.6  960  99  1.8 4  5.9  97    0    0 266 -350  1
4108500 2384500 10 20 23   4.9  961 178  1.7 3  5.8  99    0    0 262 -350  1
4108500 2384500 10 20 24   5.0  960 163  1.8 2  5.7 100    0    0 259 -349  1
4108500 2384500 10 21  1   6.3  960 193  2.8 3  5.9  99    0    0 261 -348  1
4108500 2384500 10 21  2   6.3  960 183  2.6 2  6.1  97    0    0 263 -347  1
4108500 2384500 10 21  3   6.6  960 192  2.6 3  6.1  96    0    0 262 -347  1
4108500 2384500 10 21  4   5.4  959 193  2.2 1  5.9  96    0    0 258 -346  1
4108500 2384500 10 21  5   4.4  959 163  1.8 1  5.6  98    0    0 250 -345  1
4108500 2384500 10 21  6   5.3  959 182  2.3 1  5.6  98    0    0 250 -345  1
4108500 2384500 10 21  7   5.9  959 185  2.3 0  5.7  96    1    6 251 -344  1
4108500 2384500 10 21  8   8.4  959 188  1.9 0  6.0  91   50   37 254 -344  1
4108500 2384500 10 21  9  11.4  960 196  2.8 1  6.4  80  169   66 263 -349  1
4108500 2384500 10 21 10  14.4  960 213  2.0 0  6.7  68  284   82 273 -360  1
4108500 2384500 10 21 11  17.0  959 260  2.9 0  7.0  60  368   94 281 -374  1
4108500 2384500 10 21 12  18.6  960 243  3.7 0  7.4  55  409  101 291 -388  1
4108500 2384500 10 21 13  19.3  959 140  3.9 1  7.6  53  335  132 298 -398  1
4108500 2384500 10 21 14  19.1  958 246  4.5 2  7.7  53  155  193 305 -404  1
4108500 2384500 10 21 15  18.8  957  25  4.3 1  7.8  54  177  130 307 -403  1
4108500 2384500 10 21 16  18.3  956 294  3.1 1  7.8  55  145   79 306 -398  1
4108500 2384500 10 21 17  17.3  956 261  2.8 1  7.9  59   29   40 303 -388  1
4108500 2384500 10 21 18  13.4  955 219  1.7 1  7.9  68    0    0 297 -378  1
4108500 2384500 10 21 19  11.5  955 193  1.9 0  7.7  80    0    0 284 -371  1
4108500 2384500 10 21 20  10.5  955 184  2.1 0  7.5  87    0    0 278 -367  1
4108500 2384500 10 21 21   9.9  954 198  2.3 0  7.5  90    0    0 277 -364  1
4108500 2384500 10 21 22  10.7  954 206  2.9 0  7.5  90    0    0 279 -362  1
4108500 2384500 10 21 23  10.1  954 185  3.0 0  7.4  88    0    0 279 -363  1
4108500 2384500 10 21 24   9.5  954 178  2.7 0  7.1  88    0    0 277 -363  1
4108500 2384500 10 22  1   9.5  954 189  3.2 2  6.9  88    0    0 281 -361  1
4108500 2384500 10 22  2   9.9  955 189  2.8 2  6.8  85    0    0 289 -360  1
4108500 2384500 10 22  3   9.4  954 190  3.2 1  6.7  84    0    0 285 -358  1
4108500 2384500 10 22  4  10.1  954 206  3.4 1  6.6  82    0    0 282 -358  1
4108500 2384500 10 22  5   9.3  954 201  3.5 2  6.5  82    0    0 286 -360  1
4108500 2384500 10 22  6   8.6  953 197  3.1 3  6.4  84    0    0 292 -362  1
4108500 2384500 10 22  7   9.5  953 185  3.6 2  6.1  80    0    6 292 -365  1
4108500 2384500 10 22  8  11.6  953 190  3.6 2  6.1  72   40   42 291 -368  1
4108500 2384500 10 22  9  13.7  954 185  2.6 2  6.3  65  141   89 295 -370  1
4108500 2384500 10 22 10  16.1  953 194  3.7 2  6.7  59  209  131 301 -372  1
4108500 2384500 10 22 11  18.8  954 220  3.3 3  6.9  52  295  147 312 -375  1
4108500 2384500 10 22 12  19.7  953 252  4.0 4  7.2  48  346  155 325 -380  1
4108500 2384500 10 22 13  20.0  953 272  3.7 4  7.4  48  195  216 331 -384  1
4108500 2384500 10 22 14  19.2  952 250  3.3 7  7.4  49    0  137 344 -387  1
4108500 2384500 10 22 15  19.9  952 230  2.0 5  7.6  50   42  165 348 -391  1
4108500 2384500 10 22 16  19.1  951 237  2.0 4  7.5  50  117   96 327 -394  1
4108500 2384500 10 22 17  17.8  950 256  1.8 6  7.6  54   20   40 326 -390  1
4108500 2384500 10 22 18  16.6  950 180  2.2 7  7.7  59    0    0 342 -383  1
4108500 2384500 10 22 19  14.7  951 161  2.1 7  7.7  65    0    0 345 -377  1
4108500 2384500 10 22 20  14.3  951 288  1.5 7  7.8  71    0    0 342 -375  1
4108500 2384500 10 22 21  13.8  951 242  2.2 7  7.8  73    0    0 339 -374  1
4108500 2384500 10 22 22  12.5  951 259  2.4 6  7.8  78    0    0 325 -373  1
4108500 2384500 10 22 23  11.3  952 217  1.5 6  7.7  83    0    0 309 -372  1
4108500 2384500 10 22 24  10.8  952 243  1.4 5  7.7  88    0    0 295 -370  1
4108500 2384500 10 23  1  11.2  952 160  1.8 5  7.9  90    0    0 286 -369  1
4108500 2384500 10 23  2  11.3  952 185  2.7 6  7.9  89    0    0 298 -368  1
4108500 2384500 10 23  3  10.5  952 211  2.7 6  7.7  89    0    0 305 -366  1
4108500 2384500 10 23  4   9.6  952 201  2.4 6  7.5  91    0    0 300 -366  1
4108500 2384500 10 23  5   9.0  951 236  1.9 6  7.3  94    0    0 298 -365  1
4108500 2384500 10 23  6   9.2  951 231  2.2 5  7.4  96    0    0 288 -364  1
4108500 2384500 10 23  7   9.0  951 251  1.8 5  7.4  97    0    2 280 -363  1
4108500 2384500 10 23  8   9.3  952 340  1.9 4  7.5  98    8   43 272 -361  1
4108500 2384500 10 23  9  10.1  952 332  2.0 6  7.9  99    4   93 289 -363  1
4108500 2384500 10 23 10  10.7  954 329  2.4 7  8.4 100    0   87 321 -371  1
4108500 2384500 10 23 11  10.4  954 338  3.1 8  8.5 100    0   85 336 -376  1
4108500 2384500 10 23 12   9.9  954 318  3.7 8  8.2  99    0   69 341 -377  1
4108500 2384500 10 23 13   9.3  954 327  4.0 8  7.7  98    0   58 339 -377  1
4108500 2384500 10 23 14   8.8  954 328  3.5 8  7.5  98    0   51 337 -374  1
4108500 2384500 10 23 15   8.4  955 333  4.3 7  7.2  98    0   56 330 -369  1
4108500 2384500 10 23 16   8.1  956 330  3.5 8  7.0  97    0   36 329 -363  1
4108500 2384500 10 23 17   7.2  956 309  4.7 8  6.8  98    0   30 333 -358  1
4108500 2384500 10 23 18   6.4  956 308  4.4 8  6.4  98    0    0 330 -354  1
4108500 2384500 10 23 19   5.9  958 308  4.3 8  6.2  99    0    0 326 -350  1
4108500 2384500 10 23 20   5.4  959 311  4.8 8  6.0 100    0    0 325 -348  1
4108500 2384500 10 23 21   4.6  961 321  5.6 8  5.7 100    0    0 322 -345  1
4108500 2384500 10 23 22   4.0  961 313  4.7 8  5.4  99    0    0 320 -344  1
4108500 2384500 10 23 23   3.8  962 312  4.1 8  5.2  99    0    0 318 -342  1
4108500 2384500 10 23 24   3.6  964 312  3.6 8  5.1  98    0    0 318 -341  1
4108500 2384500 10 24  1   3.6  964 320  3.5 8  5.0  97    0    0 319 -340  1
4108500 2384500 10 24  2   3.5  965 333  2.8 7  5.0  96    0    0 314 -339  1
4108500 2384500 10 24  3   3.4  965 303  2.3 6  4.9  96    0    0 304 -338  1
4108500 2384500 10 24  4   3.6  965 301  1.8 8  4.8  94    0    0 310 -337  1
4108500 2384500 10 24  5   4.1  965  80  1.8 8  4.8  92    0    0 322 -335  1
4108500 2384500 10 24  6   4.1  966  79  2.0 8  4.8  90    0    0 324 -335  1
4108500 2384500 10 24  7   4.1  966  79  2.2 8  4.9  91    0    1 324 -334  1
4108500 2384500 10 24  8   4.2  966  49  2.6 8  4.9  91    2   37 325 -333  1
4108500 2384500 10 24  9   4.6  967  53  3.3 7  4.9  90   14  115 321 -334  1
4108500 2384500 10 24 10   5.4  967  71  5.3 7  5.0  88   13  166 317 -335  1
4108500 2384500 10 24 11   6.3  966  96  4.2 6  5.0  83    4  169 313 -337  1
4108500 2384500 10 24 12   6.7  967  78  4.9 7  5.0  79    0  114 315 -340  1
4108500 2384500 10 24 13   6.4  966  92  4.3 8  5.0  79    0   83 327 -343  1
4108500 2384500 10 24 14   7.3  965  90  4.4 8  5.1  78    0   90 333 -345  1
4108500 2384500 10 24 15   7.3  964  81  4.5 7  5.1  77    0   72 329 -346  1
4108500 2384500 10 24 16   7.1  964  90  4.4 6  5.1  77    0   57 319 -345  1
4108500 2384500 10 24 17   7.1  964  92  4.2 6  5.1  77    0   28 313 -344  1
4108500 2384500 10 24 18   6.5  963  72  4.2 6  5.1  80    0    0 312 -343  1
4108500 2384500 10 24 19   5.9  963 100  4.4 6  5.1  82    0    0 310 -342  1
4108500 2384500 10 24 20   5.0  963  81  3.3 5  5.0  85    0    0 302 -342  1
4108500 2384500 10 24 21   4.5  962  81  2.3 4  5.0  89    0    0 290 -343  1
4108500 2384500 10 24 22   4.6  962  79  1.8 5  5.0  91    0    0 289 -343  1
4108500 2384500 10 24 23   4.7  962  86  2.1 6  5.1  91    0    0 301 -344  1
4108500 2384500 10 24 24   4.8  962 108  1.5 6  5.1  91    0    0 306 -344  1
4108500 2384500 10 25  1   5.0  963 148  1.8 7  5.2  91    0    0 312 -344  1
4108500 2384500 10 25  2   4.8  962 236  1.1 8  5.2  92    0    0 322 -345  1
4108500 2384500 10 25  3   4.9  962 280  1.3 8  5.2  92    0    0 327 -345  1
4108500 2384500 10 25  4   4.9  961 246  1.9 8  5.3  94    0    0 327 -345  1
4108500 2384500 10 25  5   5.0  961 279  1.7 8  5.3  94    0    0 328 -345  1
4108500 2384500 10 25  6   5.2  961 299  1.8 8  5.3  92    0    0 329 -345  1
4108500 2384500 10 25  7   5.3  961 235  1.8 8  5.3  92    0    0 330 -345  1
4108500 2384500 10 25  8   5.9  961 209  2.0 8  5.4  90    0   27 331 -346  1
4108500 2384500 10 25  9   6.3  962 243  2.0 8  5.5  89    1   75 332 -348  1
4108500 2384500 10 25 10   6.9  962 260  1.8 8  5.6  87    0  106 334 -350  1
4108500 2384500 10 25 11   7.6  962 272  1.7 7  5.6  84    0  139 331 -354  1
4108500 2384500 10 25 12   8.3  962 333  1.6 7  5.8  82    2  163 329 -359  1
4108500 2384500 10 25 13   8.7  961 305  1.6 7  5.9  81   11  188 330 -362  1
4108500 2384500 10 25 14   9.4  962 294  1.1 5  6.0  79  112  211 322 -364  1
4108500 2384500 10 25 15   9.9  962 350  2.5 1  5.9  76  170  145 290 -364  1
4108500 2384500 10 25 16   9.3  961 359  1.9 2  6.1  77   88  102 273 -365  1
4108500 2384500 10 25 17   8.7  962  16  1.9 5  6.1  81   14   36 292 -362  1
4108500 2384500 10 25 18   8.4  961   3  1.9 6  6.1  83    0    0 313 -359  1
4108500 2384500 10 25 19   7.9  962   8  2.0 8  6.0  84    0    0 329 -358  1
4108500 2384500 10 25 20   7.0  963 349  2.2 8  5.9  88    0    0 337 -357  1
4108500 2384500 10 25 21   6.6  964 352  2.4 7  6.0  92    0    0 329 -357  1
4108500 2384500 10 25 22   6.1  965 358  1.7 8  5.8  93    0    0 327 -356  1
4108500 2384500 10 25 23   5.4  965  21  1.3 8  5.6  94    0    0 330 -355  1
4108500 2384500 10 25 24   5.8  965 337  1.4 7  5.6  95    0    0 324 -355  1
4108500 2384500 10 26  1   6.0  966 338  0.9 7  5.7  93    0    0 319 -354  1
4108500 2384500 10 26  2   6.3  967 284  1.9 6  5.6  90    0    0 313 -353  1
4108500 2384500 10 26  3   6.2  967 290  2.0 7  5.5  88    0    0 313 -352  1
4108500 2384500 10 26  4   6.0  967 306  1.6 7  5.4  88    0    0 318 -351  1
4108500 2384500 10 26  5   5.9  967   0  1.8 7  5.4  88    0    0 317 -350  1
4108500 2384500 10 26  6   5.8  967   3  1.6 7  5.2  87    0    0 317 -349  1
4108500 2384500 10 26  7   5.8  967 291  1.6 8  5.1  85    0    0 323 -348  1
4108500 2384500 10 26  8   6.0  968 160  1.4 8  5.0  83    5   37 329 -346  1
4108500 2384500 10 26  9   6.5  968 174  1.3 5  5.0  81   18  116 313 -346  1
4108500 2384500 10 26 10   7.7  969  47  1.9 5  5.1  77   26  182 298 -350  1
4108500 2384500 10 26 11   7.8  970  16  3.3 4  5.2  76   55  245 297 -359  1
4108500 2384500 10 26 12   8.2  970  59  2.8 3  5.3  76  120  296 288 -366  1
4108500 2384500 10 26 13   9.2  969  88  2.6 1  5.3  73  194  295 275 -370  1
4108500 2384500 10 26 14  10.1  968  92  2.6 1  5.4  69  168  267 270 -370  1
4108500 2384500 10 26 15  10.0  967  91  2.3 0  5.4  68  118  215 267 -368  1
4108500 2384500 10 26 16   9.7  967  59  2.4 0  5.5  70   60  138 262 -364  1
4108500 2384500 10 26 17   8.4  967  51  2.5 1  5.6  75    9   41 265 -357  1
4108500 2384500 10 26 18   7.2  967  91  2.7 1  5.6  81    0    0 266 -349  1
4108500 2384500 10 26 19   6.0  968  74  2.0 1  5.5  86    0    0 260 -343  1
4108500 2384500 10 26 20   5.8  967 120  2.6 0  5.4  89    0    0 251 -340  1
4108500 2384500 10 26 21   4.7  967 124  2.2 0  5.3  91    0    0 243 -338  1
4108500 2384500 10 26 22   4.0  967 106  2.4 0  5.2  95    0    0 239 -335  1
4108500 2384500 10 26 23   3.3  967 139  2.3 0  5.1  98    0    0 236 -333  1
4108500 2384500 10 26 24   2.6  967 140  1.6 0  4.9 100    0    0 233 -332  1
4108500 2384500 10 27  1   2.4  967 191  1.6 2  4.8 100    0    0 240 -330  1
4108500 2384500 10 27  2   2.4  967 262  1.7 5  4.7 100    0    0 263 -328  1
4108500 2384500 10 27  3   1.7  967 239  2.0 6  4.6 100    0    0 282 -327  1
4108500 2384500 10 27  4   1.8  966 259  1.9 7  4.5 100    0    0 290 -326  1
4108500 2384500 10 27  5   1.6  965 169  2.3 7  4.5 100    0    0 293 -324  1
4108500 2384500 10 27  6   2.0  965 178  1.8 7  4.5 100    0    0 290 -323  1
4108500 2384500 10 27  7   1.8  965 248  1.9 6  4.6 100    0    1 283 -321  1
4108500 2384500 10 27  8   2.4  965 344  1.7 6  4.6 100   19   35 278 -320  1
4108500 2384500 10 27  9   3.1  964 317  1.3 3  4.9 100   67  103 265 -322  1
4108500 2384500 10 27 10   3.4  964 295  2.1 5  5.0 100   32  161 260 -334  1
4108500 2384500 10 27 11   4.4  964 268  1.5 4  5.3 100   41  201 264 -350  1
4108500 2384500 10 27 12   5.4  964 280  1.8 0  5.7 100  183  231 247 -362  1
4108500 2384500 10 27 13   8.1  964 268  1.5 1  6.0  92  269  196 247 -370  1
4108500 2384500 10 27 14   9.8  963 240  2.1 1  6.1  81  234  180 259 -375  1
4108500 2384500 10 27 15  10.2  962 262  2.2 2  6.2  78  170  150 266 -376  1
4108500 2384500 10 27 16   9.8  961 239  2.3 2  6.3  78   85  103 270 -372  1
4108500 2384500 10 27 17   7.5  960 260  2.2 5  6.2  84   11   35 270 -364  1
4108500 2384500 10 27 18   5.6  959 275  2.1 4  6.1  95    0    0 269 -354  1
4108500 2384500 10 27 19   5.6  960 131  2.4 5  6.0 100    0    0 268 -348  1
4108500 2384500 10 27 20   5.5  959 152  1.5 6  6.0 100    0    0 274 -344  1
4108500 2384500 10 27 21   5.5  958 152  1.7 7  5.9 100    0    0 279 -342  1
4108500 2384500 10 27 22   5.7  958 162  2.0 3  6.0 100    0    0 272 -342  1
4108500 2384500 10 27 23   4.7  957 187  2.2 4  5.8  99    0    0 264 -342  1
4108500 2384500 10 27 24   5.6  957 151  1.9 6  5.8  99    0    0 273 -341  1
4108500 2384500 10 28  1   6.0  955 162  1.8 6  6.0  99    0    0 283 -341  1
4108500 2384500 10 28  2   6.9  954 183  2.5 7  6.0  95    0    0 289 -341  1
4108500 2384500 10 28  3   7.3  954 201  2.5 6  6.0  90    0    0 291 -341  1
4108500 2384500 10 28  4   7.3  953 196  2.9 7  5.9  88    0    0 291 -341  1
4108500 2384500 10 28  5   7.8  952 181  3.2 6  5.9  85    0    0 291 -341  1
4108500 2384500 10 28  6   8.0  951 180  3.2 6  5.8  83    0    0 285 -342  1
4108500 2384500 10 28  7   8.6  950 180  2.6 6  5.8  80    0    0 286 -341  1
4108500 2384500 10 28  8   9.2  949 171  2.8 6  5.9  78    0   24 285 -342  1
4108500 2384500 10 28  9  10.5  950 191  3.2 7  5.9  73    2   75 293 -345  1
4108500 2384500 10 28 10  11.9  949 175  2.7 8  5.9  67    0   99 312 -353  1
4108500 2384500 10 28 11  13.7  948 251  2.4 7  6.1  62    0  126 317 -365  1
4108500 2384500 10 28 12  14.3  949 271  2.5 7  6.3  59    1  153 313 -375  1
4108500 2384500 10 28 13  15.0  948 252  3.9 7  6.2  56    7  189 317 -382  1
4108500 2384500 10 28 14  14.8  948 255  4.2 8  5.8  52    0  128 326 -385  1
4108500 2384500 10 28 15  14.5  947 247  3.9 8  5.6  50    0   73 333 -384  1
4108500 2384500 10 28 16  14.0  947 263  3.6 6  5.4  50    0   66 318 -380  1
4108500 2384500 10 28 17  13.0  947 281  3.4 8  5.4  53    0   21 316 -372  1
4108500 2384500 10 28 18  12.3  946 263  2.2 8  5.5  57    0    0 329 -364  1
4108500 2384500 10 28 19  11.5  946 280  2.1 8  5.7  61    0    0 328 -357  1
4108500 2384500 10 28 20  10.9  946 283  2.0 8  5.9  66    0    0 327 -353  1
4108500 2384500 10 28 21  10.2  946 235  1.8 8  6.0  70    0    0 326 -351  1
4108500 2384500 10 28 22  10.4  947 215  2.0 8  6.0  72    0    0 326 -348  1
4108500 2384500 10 28 23  10.3  946 228  1.8 8  6.2  74    0    0 327 -347  1
4108500 2384500 10 28 24  10.0  946 242  2.0 7  6.3  76    0    0 320 -347  1
4108500 2384500 10 29  1   9.2  946 233  1.9 7  6.5  82    0    0 313 -346  1
4108500 2384500 10 29  2   8.9  946 193  2.1 7  6.9  89    0    0 313 -347  1
4108500 2384500 10 29  3   8.9  946 199  1.9 7  7.1  93    0    0 315 -350  1
4108500 2384500 10 29  4   8.5  946 180  2.3 8  7.2  96    0    0 321 -352  1
4108500 2384500 10 29  5   8.5  945 169  2.2 8  7.2  97    0    0 328 -353  1
4108500 2384500 10 29  6   8.6  945 180  1.9 8  7.3  97    0    0 329 -353  1
4108500 2384500 10 29  7   8.8  945 175  2.3 8  7.3  97    0    0 331 -353  1
4108500 2384500 10 29  8   8.8  945 193  2.8 8  7.3  97    0    5 330 -353  1
4108500 2384500 10 29  9   9.1  946 211  3.0 7  7.4  97    0   22 324 -350  1
4108500 2384500 10 29 10   7.1  946 338  3.7 8  6.9  96    0   38 319 -346  1
4108500 2384500 10 29 11   7.0  946 320  2.7 8  6.3  93    0   63 321 -344  1
4108500 2384500 10 29 12   7.3  947 304  1.9 8  6.2  91    0   64 321 -344  1
4108500 2384500 10 29 13   7.7  946 290  2.1 8  6.3  90    0   55 323 -343  1
4108500 2384500 10 29 14   7.3  946 302  2.4 8  6.3  91    0   45 323 -343  1
4108500 2384500 10 29 15   7.2  946 311  2.4 8  6.2  91    0   43 322 -342  1
4108500 2384500 10 29 16   7.0  946 321  2.1 8  6.2  92    0   44 322 -341  1
4108500 2384500 10 29 17   6.4  946 321  1.9 8  6.2  94    0    7 321 -340  1
4108500 2384500 10 29 18   6.2  946 307  1.8 8  6.1  96    0    0 319 -339  1
4108500 2384500 10 29 19   6.1  947 312  1.7 8  6.0  96    0    0 318 -338  1
4108500 2384500 10 29 20   6.0  947  33  1.7 8  6.0  96    0    0 318 -338  1
4108500 2384500 10 29 21   5.7  947 345  1.2 8  5.9  96    0    0 317 -338  1
4108500 2384500 10 29 22   5.6  947  64  1.5 8  5.9  97    0    0 316 -337  1
4108500 2384500 10 29 23   5.4  946  54  1.3 8  5.9  98    0    0 317 -337  1
4108500 2384500 10 29 24   5.6  946  31  1.5 8  5.9  97    0    0 318 -337  1
4108500 2384500 10 30  1   5.3  945  56  3.1 7  5.7  95    0    0 312 -337  1
4108500 2384500 10 30  2   4.6  944  27  3.4 7  5.6  97    0    0 307 -336  1
4108500 2384500 10 30  3   4.6  944  21  2.6 7  5.6  99    0    0 307 -336  1
4108500 2384500 10 30  4   4.8  943   2  3.1 8  5.6  98    0    0 312 -335  1
4108500 2384500 10 30  5   4.5  943 359  3.3 8  5.6  98    0    0 318 -335  1
4108500 2384500 10 30  6   4.5  942   2  3.3 8  5.4  97    0    0 318 -335  1
4108500 2384500 10 30  7   4.2  942 352  3.7 8  5.3  95    0    0 318 -335  1
4108500 2384500 10 30  8   4.2  942 347  3.5 8  5.2  95    3   34 318 -335  1
4108500 2384500 10 30  9   4.3  942 336  2.8 7  5.3  96    0   71 312 -335  1
4108500 2384500 10 30 10   4.3  943 328  2.8 8  5.4  97    0   65 313 -337  1
4108500 2384500 10 30 11   4.5  943 328  3.4 7  5.4  96    0   99 314 -339  1
4108500 2384500 10 30 12   4.9  942 309  2.4 8  5.4  95    0   67 315 -342  1
4108500 2384500 10 30 13   4.4  942 298  3.0 8  5.4  94    0   63 320 -344  1
4108500 2384500 10 30 14   4.4  942 322  2.8 8  5.3  94    0   51 319 -345  1
4108500 2384500 10 30 15   4.7  941 331  2.6 7  5.3  94    0   48 315 -345  1
4108500 2384500 10 30 16   4.5  941   7  2.6 7  5.3  93    0   40 309 -343  1
4108500 2384500 10 30 17   4.3  941 341  2.2 8  5.3  94    0    5 314 -341  1
4108500 2384500 10 30 18   4.2  940  30  2.3 8  5.3  95    0    0 320 -339  1
4108500 2384500 10 30 19   4.0  940  29  2.3 8  5.3  96    0    0 321 -337  1
