Koordinatensystem : Lambert konform konisch
Rechtswert        : 4107500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 535 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4107500 2385500  2 19 13   8.7  942 105  3.8 5  3.8  51  330  204 266 -332  4
4107500 2385500  2 19 14   8.7  941 101  4.0 6  3.8  51  192  230 275 -339  4
4107500 2385500  2 19 15   9.4  941  92  3.9 5  3.8  50  161  194 277 -345  4
4107500 2385500  2 19 16   8.2  941 106  3.9 6  3.8  50   12  123 276 -346  4
4107500 2385500  2 19 17   7.1  939  92  3.8 7  3.7  53   53   77 282 -342  4
4107500 2385500  2 19 18   5.9  939 104  3.5 7  3.8  59    0    5 284 -335  4
4107500 2385500  2 19 19   5.0  938  96  3.4 6  3.8  64    0    0 277 -329  4
4107500 2385500  2 19 20   4.3  938 100  2.9 6  3.8  67    0    0 270 -325  4
4107500 2385500  2 19 21   3.9  938 106  3.2 7  3.8  70    0    0 274 -323  4
4107500 2385500  2 19 22   3.6  937 146  3.2 7  3.8  70    0    0 280 -323  4
4107500 2385500  2 19 23   5.7  937 173  3.8 7  3.6  63    0    0 284 -323  4
4107500 2385500  2 19 24   5.8  937 223  4.5 7  3.4  56    0    0 288 -322  4
4107500 2385500  2 20  1   5.8  937 179  4.8 6  3.4  54    0    0 283 -320  4
4107500 2385500  2 20  2   1.7  938 330  3.0 6  3.5  65    0    0 272 -318  4
4107500 2385500  2 20  3   0.9  937 319  1.6 6  3.7  81    0    0 268 -316  4
4107500 2385500  2 20  4   0.6  937 246  1.7 5  3.7  85    0    0 259 -315  4
4107500 2385500  2 20  5   0.1  937 298  1.5 6  3.7  87    0    0 258 -315  4
4107500 2385500  2 20  6   0.4  938 211  1.3 6  3.7  88    0    0 263 -315  4
4107500 2385500  2 20  7   1.5  938 211  1.1 7  3.7  85    0    0 272 -316  4
4107500 2385500  2 20  8   2.7  938 215  1.3 7  3.9  81    3   16 283 -317  4
4107500 2385500  2 20  9   3.3  939 251  2.2 5  4.0  79   74   60 273 -318  4
4107500 2385500  2 20 10   5.3  940 292  3.1 3  4.1  74  267   69 252 -321  4
4107500 2385500  2 20 11   6.2  940 288  3.5 3  4.2  68  272  123 246 -326  4
4107500 2385500  2 20 12   7.1  941 300  2.6 4  4.4  66  235  179 255 -334  4
4107500 2385500  2 20 13   7.1  941 290  2.8 7  4.6  68    4  171 280 -342  4
4107500 2385500  2 20 14   7.6  941 298  3.2 6  4.7  69   72  205 292 -347  4
4107500 2385500  2 20 15   7.7  942 289  4.5 6  4.8  68   91  174 288 -348  4
4107500 2385500  2 20 16   7.3  942 283  3.4 7  4.7  68    1   97 294 -347  4
4107500 2385500  2 20 17   6.4  942 288  2.7 7  4.7  71    5   64 298 -342  4
4107500 2385500  2 20 18   5.9  943 259  2.3 7  4.7  75    0    7 295 -332  4
4107500 2385500  2 20 19   5.2  944 253  2.2 6  4.7  77    0    0 285 -322  4
4107500 2385500  2 20 20   4.7  944 250  2.5 6  4.6  80    0    0 275 -317  4
4107500 2385500  2 20 21   4.5  944 231  2.1 6  4.6  81    0    0 272 -315  4
4107500 2385500  2 20 22   4.0  944 217  2.3 7  4.6  83    0    0 277 -315  4
4107500 2385500  2 20 23   3.5  945 201  1.8 7  4.6  86    0    0 283 -315  4
4107500 2385500  2 20 24   3.1  945 171  0.7 6  4.6  90    0    0 276 -315  4
4107500 2385500  2 21  1   3.2  945 196  1.6 7  4.6  90    0    0 276 -315  4
4107500 2385500  2 21  2   2.9  946 247  1.6 7  4.5  89    0    0 281 -314  4
4107500 2385500  2 21  3   2.6  946 197  1.9 8  4.5  90    0    0 285 -313  4
4107500 2385500  2 21  4   2.5  946 197  2.0 8  4.5  92    0    0 290 -311  4
4107500 2385500  2 21  5   2.5  946 153  1.3 7  4.5  92    0    0 282 -310  4
4107500 2385500  2 21  6   2.4  947 180  1.5 8  4.5  92    0    0 281 -310  4
4107500 2385500  2 21  7   2.2  947 146  1.4 8  4.4  92    0    0 286 -310  4
4107500 2385500  2 21  8   2.2  947 117  1.6 7  4.4  92    4   22 280 -311  4
4107500 2385500  2 21  9   2.9  948 143  2.0 5  4.5  91   15   90 264 -313  4
4107500 2385500  2 21 10   4.4  948  88  1.5 7  4.5  86   18  158 268 -314  4
4107500 2385500  2 21 11   5.5  948 130  1.7 6  4.7  81   74  265 275 -321  4
4107500 2385500  2 21 12   6.5  948  92  2.5 6  4.7  76  120  326 271 -330  4
4107500 2385500  2 21 13   7.3  949  82  3.5 7  4.6  70   68  308 279 -339  4
4107500 2385500  2 21 14   6.9  949  91  3.2 8  4.4  66    0  132 291 -346  4
4107500 2385500  2 21 15   6.8  949  71  2.9 6  4.5  68   26  215 285 -348  4
4107500 2385500  2 21 16   6.2  949  62  3.7 5  4.6  72   97  211 266 -346  4
4107500 2385500  2 21 17   5.9  948  77  3.0 7  4.6  73   32  104 271 -340  4
4107500 2385500  2 21 18   4.5  949  68  2.1 6  4.6  78    3   18 275 -332  4
4107500 2385500  2 21 19   3.4  949  60  1.7 4  4.5  83    0    0 253 -323  4
4107500 2385500  2 21 20   2.4  950  79  1.8 5  4.3  87    0    0 245 -317  4
4107500 2385500  2 21 21   2.5  950  59  2.0 6  4.3  90    0    0 256 -315  4
4107500 2385500  2 21 22   2.7  950  51  2.5 4  4.4  90    0    0 250 -315  4
4107500 2385500  2 21 23   1.6  950  50  2.5 3  4.1  87    0    0 231 -314  4
4107500 2385500  2 21 24   1.1  951  41  3.5 6  3.9  87    0    0 243 -313  4
4107500 2385500  2 22  1   0.9  952  49  2.9 8  3.9  89    0    0 271 -311  4
4107500 2385500  2 22  2   0.8  952  61  2.5 8  3.9  91    0    0 283 -310  4
4107500 2385500  2 22  3   0.7  952  57  2.5 8  3.9  92    0    0 282 -309  4
4107500 2385500  2 22  4   0.9  953  80  2.5 8  3.9  91    0    0 282 -309  4
4107500 2385500  2 22  5   0.9  953  79  2.8 8  3.9  90    0    0 284 -309  4
4107500 2385500  2 22  6   0.9  953  67  3.2 8  3.8  89    0    0 285 -308  4
4107500 2385500  2 22  7   0.7  954  59  3.0 8  3.8  90    0    0 285 -309  4
4107500 2385500  2 22  8   0.8  954  68  4.0 8  3.9  91   23   10 286 -310  4
4107500 2385500  2 22  9   1.0  954  78  3.3 7  3.9  91    9   64 282 -311  4
4107500 2385500  2 22 10   1.2  955  69  3.4 8  3.9  89    0   89 281 -313  4
4107500 2385500  2 22 11   1.4  955  69  3.6 8  3.9  87    0  109 288 -314  4
4107500 2385500  2 22 12   1.9  955  79  3.1 8  3.9  85    0   93 288 -317  4
4107500 2385500  2 22 13   1.9  955  59  3.6 8  3.9  84    0   81 287 -322  4
4107500 2385500  2 22 14   2.0  955  79  4.0 8  3.9  84    0   65 286 -326  4
4107500 2385500  2 22 15   2.0  955  58  3.8 8  3.8  83    0   67 285 -327  4
4107500 2385500  2 22 16   1.9  955  78  2.9 8  3.8  81    0   42 285 -329  4
4107500 2385500  2 22 17   1.9  955  60  3.1 8  3.7  80    0   35 286 -328  4
4107500 2385500  2 22 18   1.5  955  89  3.8 8  3.7  81    0    6 285 -322  4
4107500 2385500  2 22 19   1.3  956  70  3.0 7  3.7  82    0    0 280 -317  4
4107500 2385500  2 22 20   1.1  956  59  2.5 8  3.7  84    0    0 280 -315  4
4107500 2385500  2 22 21   0.6  956  40  2.7 8  3.7  87    0    0 283 -314  4
4107500 2385500  2 22 22   0.3  956  51  2.5 8  3.7  90    0    0 282 -313  4
4107500 2385500  2 22 23   0.1  956  41  2.9 8  3.7  91    0    0 281 -311  4
4107500 2385500  2 22 24  -0.2  956  50  1.9 8  3.7  92    0    0 281 -310  4
4107500 2385500  2 23  1  -0.4  956  49  2.5 8  3.6  93    0    0 281 -311  4
4107500 2385500  2 23  2  -0.5  956  40  2.9 8  3.6  93    0    0 281 -312  4
4107500 2385500  2 23  3  -0.6  956  49  1.8 8  3.6  93    0    0 281 -313  4
4107500 2385500  2 23  4  -0.6  956  79  1.8 8  3.6  94    0    0 282 -313  4
4107500 2385500  2 23  5  -0.7  955  40  1.9 8  3.7  96    0    0 282 -313  4
4107500 2385500  2 23  6  -0.7  955  51  2.3 8  3.7  96    0    0 282 -313  4
4107500 2385500  2 23  7  -0.6  955  69  2.2 7  3.7  95    0    0 277 -313  4
4107500 2385500  2 23  8  -0.5  955  78  1.8 7  3.6  94    0   15 273 -313  4
4107500 2385500  2 23  9  -0.4  954  78  1.9 8  3.6  93    0   51 278 -313  4
4107500 2385500  2 23 10  -0.4  954  80  2.3 7  3.6  92    0   73 279 -314  4
4107500 2385500  2 23 11  -0.1  954  89  2.6 8  3.6  90    0   71 281 -314  4
4107500 2385500  2 23 12   0.3  955  90  2.6 8  3.6  88    0   89 288 -315  4
4107500 2385500  2 23 13   0.9  955  80  2.9 6  3.5  84   20  246 279 -318  4
4107500 2385500  2 23 14   2.2  954  68  3.1 5  3.5  78   30  253 265 -321  4
4107500 2385500  2 23 15   2.0  954  51  3.2 8  3.6  76    0  135 278 -321  4
4107500 2385500  2 23 16   1.7  954  56  3.1 7  3.6  78    1  111 288 -320  4
4107500 2385500  2 23 17   1.3  953  82  2.4 7  3.5  78    1   65 282 -321  4
4107500 2385500  2 23 18   0.6  953  69  3.8 7  3.5  80    0    9 280 -320  4
4107500 2385500  2 23 19   0.1  953  83  4.2 8  3.4  82    0    0 284 -319  4
4107500 2385500  2 23 20  -0.2  953  81  3.4 8  3.3  82    0    0 287 -318  4
4107500 2385500  2 23 21  -0.6  953  81  3.1 8  3.2  82    0    0 285 -317  4
4107500 2385500  2 23 22  -0.7  952  81  4.5 8  3.1  80    0    0 283 -316  4
4107500 2385500  2 23 23  -1.1  952  69  3.2 8  3.0  79    0    0 280 -315  4
4107500 2385500  2 23 24  -1.2  952  79  2.9 8  3.0  80    0    0 278 -315  4
4107500 2385500  2 24  1  -1.2  952  81  4.1 8  2.9  79    0    0 278 -315  4
4107500 2385500  2 24  2  -1.3  951  79  4.5 8  2.8  77    0    0 278 -314  4
4107500 2385500  2 24  3  -1.7  951  88  4.0 5  2.8  78    0    0 260 -313  4
4107500 2385500  2 24  4  -1.9  950  78  3.3 6  2.8  80    0    0 248 -312  4
4107500 2385500  2 24  5  -2.2  950  80  3.9 7  2.8  82    0    0 261 -312  4
4107500 2385500  2 24  6  -2.4  950  70  4.0 8  2.8  83    0    0 272 -311  4
4107500 2385500  2 24  7  -2.4  950  79  3.9 8  2.9  84    0    0 277 -311  4
4107500 2385500  2 24  8  -2.1  949  73  3.4 7  2.9  85    1   16 274 -311  4
4107500 2385500  2 24  9  -1.4  950  70  4.0 8  3.0  86    0   33 275 -311  4
4107500 2385500  2 24 10  -0.7  950  90  4.3 8  3.2  85    0   71 283 -313  4
4107500 2385500  2 24 11   0.0  950  79  4.8 8  3.3  84    0   98 287 -314  4
4107500 2385500  2 24 12   1.1  949  80  5.9 8  3.4  80    0  143 290 -318  4
4107500 2385500  2 24 13   2.1  949  91  5.4 8  3.4  74    0  151 294 -319  4
4107500 2385500  2 24 14   2.5  948  78  6.0 8  3.3  69    5  170 297 -319  4
4107500 2385500  2 24 15   2.6  948  79  6.4 8  3.3  67    6  157 299 -321  4
4107500 2385500  2 24 16   2.6  948  79  6.3 8  3.3  67    6  117 300 -321  4
4107500 2385500  2 24 17   2.3  948  78  6.9 8  3.2  66    8   68 300 -320  4
4107500 2385500  2 24 18   2.1  947  80  6.7 8  3.1  66    0    6 300 -317  4
4107500 2385500  2 24 19   1.7  947  81  6.2 8  3.1  67    0    0 299 -315  4
4107500 2385500  2 24 20   1.4  947  80  6.2 8  3.1  67    0    0 299 -315  4
4107500 2385500  2 24 21   1.1  947  80  6.8 8  3.0  67    0    0 298 -315  4
4107500 2385500  2 24 22   0.5  947  70  6.9 8  2.9  67    0    0 297 -314  4
4107500 2385500  2 24 23  -0.2  947  80  6.8 8  2.8  68    0    0 295 -314  4
4107500 2385500  2 24 24  -0.6  946  87  6.8 8  2.7  69    0    0 294 -313  4
4107500 2385500  2 25  1  -1.0  946  90  4.9 8  2.7  71    0    0 293 -313  4
4107500 2385500  2 25  2  -1.3  946  81  4.6 8  2.7  73    0    0 292 -313  4
4107500 2385500  2 25  3  -1.5  946  80  5.0 7  2.7  74    0    0 285 -313  4
4107500 2385500  2 25  4  -1.8  946  69  4.8 7  2.7  75    0    0 271 -313  4
4107500 2385500  2 25  5  -2.1  945  92  4.6 6  2.7  76    0    0 249 -313  4
4107500 2385500  2 25  6  -2.5  945  79  4.5 4  2.6  77    0    0 204 -313  4
4107500 2385500  2 25  7  -2.6  945  74  3.7 7  2.6  77    0    0 230 -312  4
4107500 2385500  2 25  8  -2.5  945  70  4.8 7  2.6  76    0    8 253 -313  4
4107500 2385500  2 25  9  -1.9  945  71  4.0 8  2.6  75    3   63 272 -313  4
4107500 2385500  2 25 10  -1.3  945  90  3.0 8  2.6  73   19  118 293 -314  4
4107500 2385500  2 25 11  -0.9  946  61  3.4 8  2.7  72   27  161 293 -315  4
4107500 2385500  2 25 12  -0.6  946  52  2.9 8  2.7  70   23  187 295 -318  4
4107500 2385500  2 25 13  -0.2  946 119  2.1 7  2.7  69   21  193 280 -321  4
4107500 2385500  2 25 14   0.2  946 100  1.9 7  2.8  68    5  161 270 -323  4
4107500 2385500  2 25 15   0.4  946  60  2.7 8  2.8  69    0  126 287 -326  4
4107500 2385500  2 25 16   0.6  946  58  2.1 8  2.9  69    1   99 301 -326  4
4107500 2385500  2 25 17   0.3  946  70  1.6 7  2.9  70    3   59 290 -323  4
4107500 2385500  2 25 18  -0.5  946  34  1.6 7  3.0  75    0    8 279 -320  4
4107500 2385500  2 25 19  -1.4  946 332  1.5 8  3.3  86    0    0 287 -318  4
4107500 2385500  2 25 20  -1.4  947 306  1.9 8  3.4  92    0    0 295 -316  4
4107500 2385500  2 25 21  -1.5  947 356  2.1 7  3.4  94    0    0 286 -315  4
4107500 2385500  2 25 22  -1.9  947 342  1.5 8  3.4  95    0    0 286 -315  4
4107500 2385500  2 25 23  -2.0  948 355  1.4 8  3.4  96    0    0 293 -315  4
4107500 2385500  2 25 24  -2.1  948 351  1.7 7  3.4  97    0    0 284 -315  4
4107500 2385500  2 26  1  -2.3  947 332  1.8 8  3.4  98    0    0 282 -315  4
4107500 2385500  2 26  2  -2.5  947 351  1.7 8  3.3  97    0    0 291 -314  4
4107500 2385500  2 26  3  -2.7  947 331  1.5 8  3.2  97    0    0 290 -314  4
4107500 2385500  2 26  4  -2.9  947 331  1.8 8  3.2  97    0    0 288 -314  4
4107500 2385500  2 26  5  -3.3  947 341  1.7 8  3.1  96    0    0 287 -313  4
4107500 2385500  2 26  6  -3.2  947 321  1.0 8  3.1  96    0    0 286 -313  4
4107500 2385500  2 26  7  -3.3  947 330  1.9 8  3.1  96    0    0 285 -313  4
4107500 2385500  2 26  8  -3.2  948 305  1.7 8  3.1  96    0   13 285 -313  4
4107500 2385500  2 26  9  -3.1  948 331  2.5 7  3.1  95    9   84 277 -314  4
4107500 2385500  2 26 10  -2.9  949 322  2.5 7  3.0  92   23  156 271 -314  4
4107500 2385500  2 26 11  -2.4  949   0  3.1 8  2.9  87    2  154 279 -317  4
4107500 2385500  2 26 12  -2.8  949   2  3.3 8  2.8  84    0  129 285 -320  4
4107500 2385500  2 26 13  -2.7  949 341  2.6 8  2.7  82    0  131 286 -323  4
4107500 2385500  2 26 14  -2.5  949 339  2.2 7  2.7  81    1  156 281 -325  4
4107500 2385500  2 26 15  -2.7  949 351  2.9 6  2.8  85    9  186 268 -326  4
4107500 2385500  2 26 16  -3.0  949 360  2.7 7  2.8  87    0  102 268 -325  4
4107500 2385500  2 26 17  -3.8  949 343  3.1 7  2.7  86    0   34 271 -320  4
4107500 2385500  2 26 18  -4.3  949   4  3.7 7  2.6  87    0    5 269 -316  4
4107500 2385500  2 26 19  -4.8  950 336  2.8 8  2.5  88    0    0 273 -315  4
4107500 2385500  2 26 20  -5.1  951 341  3.1 8  2.5  90    0    0 276 -315  4
4107500 2385500  2 26 21  -5.7  950 318  2.6 8  2.4  89    0    0 274 -313  4
4107500 2385500  2 26 22  -5.7  950 304  2.1 8  2.3  86    0    0 272 -312  4
4107500 2385500  2 26 23  -5.7  951 312  2.8 8  2.2  82    0    0 271 -311  4
4107500 2385500  2 26 24  -5.9  951 320  2.6 7  2.1  80    0    0 265 -310  4
4107500 2385500  2 27  1  -6.3  952 310  1.7 7  2.1  82    0    0 260 -309  4
4107500 2385500  2 27  2  -6.9  952 289  1.8 6  2.2  88    0    0 254 -308  4
4107500 2385500  2 27  3  -6.8  953 279  1.3 6  2.2  90    0    0 249 -308  4
4107500 2385500  2 27  4  -6.5  953 290  1.5 7  2.2  92    0    0 253 -307  4
4107500 2385500  2 27  5  -6.5  952 259  1.8 6  2.3  94    0    0 252 -305  4
4107500 2385500  2 27  6  -6.4  952 259  1.5 6  2.3  94    0    0 247 -304  4
4107500 2385500  2 27  7  -6.8  953 280  1.6 6  2.3  94    0    0 247 -302  4
4107500 2385500  2 27  8  -6.7  953 268  1.3 6  2.3  94   37   22 245 -300  4
4107500 2385500  2 27  9  -6.2  953 280  1.5 3  2.3  92  213   46 230 -300  4
4107500 2385500  2 27 10  -5.1  953 291  1.3 4  2.3  88  363   74 221 -302  4
4107500 2385500  2 27 11  -4.6  953   1  1.7 4  2.3  82   98  196 226 -305  4
4107500 2385500  2 27 12  -3.7  954 343  1.3 5  2.2  76  106  226 231 -307  4
4107500 2385500  2 27 13  -3.0  953 302  1.8 5  2.2  69   89  243 238 -308  4
4107500 2385500  2 27 14  -1.4  953  43  1.7 5  2.1  62   76  228 239 -309  4
4107500 2385500  2 27 15  -1.9  952   7  2.2 6  2.1  58  190  162 245 -311  4
4107500 2385500  2 27 16  -2.0  951  28  1.6 5  2.0  58  296   75 243 -310  4
4107500 2385500  2 27 17  -2.8  951  71  1.6 5  2.1  61  162   60 236 -306  4
4107500 2385500  2 27 18  -3.9  951  28  1.7 4  2.1  66   21   16 227 -302  4
4107500 2385500  2 27 19  -4.9  951  54  1.3 3  2.1  70    0    0 215 -297  4
4107500 2385500  2 27 20  -5.3  951 107  1.7 2  2.1  74    0    0 202 -291  4
4107500 2385500  2 27 21  -5.8  951 135  1.7 2  2.0  77    0    0 195 -288  4
4107500 2385500  2 27 22  -6.2  951 155  1.8 1  2.0  79    0    0 191 -286  4
4107500 2385500  2 27 23  -5.9  951 154  1.8 1  2.1  80    0    0 184 -285  4
4107500 2385500  2 27 24  -5.3  950 149  2.0 1  2.2  80    0    0 180 -283  4
4107500 2385500  2 28  1  -4.6  936 138  2.1 1  2.3  78    0    0 208 -300  4
4107500 2385500  2 28  2  -3.9  936 134  2.4 0  2.4  76    0    0 195 -300  4
4107500 2385500  2 28  3  -3.4  936 129  2.6 1  2.4  75    0    0 188 -300  4
4107500 2385500  2 28  4  -3.6  935 127  2.6 1  2.4  74    0    0 179 -300  4
4107500 2385500  2 28  5  -3.7  934 117  2.3 2  2.4  75    0    0 181 -300  4
4107500 2385500  2 28  6  -3.8  934 104  2.1 2  2.3  75    0    0 187 -300  4
4107500 2385500  2 28  7  -4.4  934 101  1.9 4  2.4  78    0    0 195 -300  4
4107500 2385500  2 28  8  -3.7  934 118  2.7 6  2.4  79    8   19 218 -300  4
4107500 2385500  2 28  9  -2.0  934  90  1.8 5  2.4  73   19   89 226 -301  4
4107500 2385500  2 28 10  -1.1  934  89  1.9 7  2.4  66    6  128 235 -304  4
4107500 2385500  2 28 11  -0.1  934 103  2.5 7  2.4  61    9  180 253 -309  4
4107500 2385500  2 28 12   1.5  934 127  2.0 7  2.4  56   28  240 257 -313  4
4107500 2385500  2 28 13   2.3  933  51  2.0 7  2.5  54    2  179 261 -316  4
4107500 2385500  2 28 14   1.5  933  40  2.8 7  2.8  60    8  191 262 -321  4
4107500 2385500  2 28 15   1.9  932  50  2.8 5  3.1  67  219  203 245 -324  4
4107500 2385500  2 28 16   3.7  932  50  3.6 4  3.1  61  246  161 222 -324  4
4107500 2385500  2 28 17   3.5  931  60  2.8 6  3.0  57  111  110 239 -322  4
4107500 2385500  2 28 18   2.3  931  51  1.9 7  3.0  59   12   27 264 -318  4
4107500 2385500  2 28 19   0.7  931  39  1.2 6  2.9  64    0    0 262 -315  4
4107500 2385500  2 28 20  -0.5  930  66  2.0 5  3.0  72    0    0 244 -314  4
4107500 2385500  2 28 21  -1.0  931 270  2.0 4  3.1  79    0    0 231 -314  4
4107500 2385500  2 28 22  -1.8  931 268  2.2 1  3.1  84    0    0 201 -312  4
4107500 2385500  2 28 23  -2.1  932 240  2.7 1  3.2  89    0    0 177 -310  4
4107500 2385500  2 28 24  -2.5  932 239  3.5 0  3.2  91    0    0 167 -308  4
4107500 2385500  3  1  1  -2.5  932 241  3.0 0  3.2  92    0    0 169 -307  4
4107500 2385500  3  1  2  -2.6  932 241  2.2 0  3.2  93    0    0 158 -306  4
4107500 2385500  3  1  3  -2.6  933 223  2.1 0  3.1  92    0    0 156 -304  4
4107500 2385500  3  1  4  -2.1  933 223  2.8 2  3.1  90    0    0 170 -302  4
4107500 2385500  3  1  5  -1.5  934 226  2.1 3  3.1  87    0    0 191 -300  4
4107500 2385500  3  1  6  -0.8  934 238  2.6 6  3.2  85    0    0 223 -299  4
4107500 2385500  3  1  7  -0.7  935 223  2.8 6  3.2  83    0    0 248 -298  4
4107500 2385500  3  1  8  -0.2  935 242  2.8 5  3.3  82    2   29 242 -298  4
4107500 2385500  3  1  9   0.7  935 241  3.5 6  3.4  80   27   98 242 -302  4
4107500 2385500  3  1 10   1.7  936 260  4.2 5  3.4  76  102  160 244 -308  4
4107500 2385500  3  1 11   3.0  936 260  5.1 5  3.2  65  206  185 240 -314  4
4107500 2385500  3  1 12   4.1  936 262  4.7 5  3.0  57  303  184 244 -320  4
4107500 2385500  3  1 13   4.6  936 264  4.7 5  2.9  52  251  221 248 -326  4
4107500 2385500  3  1 14   4.6  936 270  5.0 5  2.8  48  182  232 249 -328  4
4107500 2385500  3  1 15   4.7  936 243  3.8 5  2.8  48  117  208 252 -329  4
4107500 2385500  3  1 16   4.3  936 270  5.0 5  2.7  48   59  156 253 -326  4
4107500 2385500  3  1 17   2.5  935 251  2.1 5  3.1  59   48   93 250 -319  4
4107500 2385500  3  1 18   2.4  935 246  2.2 7  3.4  70    2   30 256 -316  4
4107500 2385500  3  1 19   1.8  935 258  2.2 6  3.4  71    0    0 258 -314  4
4107500 2385500  3  1 20   1.4  935 260  2.2 6  3.5  76    0    0 251 -311  4
4107500 2385500  3  1 21  -0.1  936 250  3.9 7  3.8  88    0    0 256 -310  4
4107500 2385500  3  1 22  -0.2  937 191  2.3 7  4.1 100    0    0 259 -310  4
4107500 2385500  3  1 23  -0.4  937 239  3.8 7  4.0 100    0    0 260 -310  4
4107500 2385500  3  1 24  -0.6  938 240  3.7 7  3.9  98    0    0 260 -310  4
4107500 2385500  3  2  1  -0.7  938 239  3.5 4  3.8  97    0    0 246 -309  4
4107500 2385500  3  2  2  -0.6  938 220  2.8 5  3.8  98    0    0 238 -308  4
4107500 2385500  3  2  3  -0.6  938 231  2.8 6  3.8  97    0    0 247 -307  4
4107500 2385500  3  2  4  -0.8  938 230  3.6 8  3.8  98    0    0 261 -305  4
4107500 2385500  3  2  5  -0.9  939 239  3.8 8  3.9 100    0    0 269 -304  4
4107500 2385500  3  2  6  -0.7  939 250  4.4 8  3.9 100    0    0 269 -303  4
4107500 2385500  3  2  7  -1.4  940 259  2.9 8  3.8 100    0    0 268 -302  4
4107500 2385500  3  2  8  -1.2  940 210  2.2 4  3.7 100    9   32 249 -301  4
4107500 2385500  3  2  9   0.1  940 232  3.6 2  3.8  98   58   95 227 -302  4
4107500 2385500  3  2 10   1.0  941 229  3.4 1  3.7  88  176  125 216 -307  4
4107500 2385500  3  2 11   2.6  941 248  3.5 1  3.4  72  274  145 214 -314  4
4107500 2385500  3  2 12   3.9  940 249  2.8 2  3.2  61  379  133 222 -322  4
4107500 2385500  3  2 13   5.1  941 240  3.4 3  3.0  53  441  112 235 -330  4
4107500 2385500  3  2 14   4.8  940 249  2.1 4  2.8  48  345  148 247 -336  4
4107500 2385500  3  2 15   5.8  939  79  2.2 4  2.6  45  382   81 255 -340  4
4107500 2385500  3  2 16   5.6  938  96  3.6 5  2.9  48  113  145 265 -338  4
4107500 2385500  3  2 17   4.3  937 100  4.0 7  3.3  57    4   82 279 -333  4
4107500 2385500  3  2 18   3.2  936  87  3.7 7  3.4  64    0   26 286 -326  4
4107500 2385500  3  2 19   2.6  935  89  3.8 8  3.5  70    0    0 290 -320  4
4107500 2385500  3  2 20   2.0  934 100  3.3 8  3.6  74    0    0 295 -316  4
4107500 2385500  3  2 21   1.8  932 109  3.5 8  3.5  75    0    0 296 -315  4
4107500 2385500  3  2 22   1.8  932  91  3.2 8  3.5  75    0    0 297 -316  4
4107500 2385500  3  2 23   1.8  931  71  1.7 8  3.5  74    0    0 298 -316  4
4107500 2385500  3  2 24   2.1  929 101  3.0 8  3.5  73    0    0 300 -317  4
4107500 2385500  3  3  1   1.4  929  49  2.0 8  3.7  80    0    0 302 -317  4
4107500 2385500  3  3  2   1.0  927  75  1.4 8  4.1  91    0    0 303 -318  4
4107500 2385500  3  3  3   0.7  927  22  1.3 8  4.1  93    0    0 303 -318  4
4107500 2385500  3  3  4   0.7  927  38  1.7 8  4.1  94    0    0 303 -317  4
4107500 2385500  3  3  5   0.5  926  56  1.1 8  4.1  94    0    0 304 -318  4
4107500 2385500  3  3  6   0.3  926 109  1.8 8  4.1  96    0    0 305 -318  4
4107500 2385500  3  3  7   0.2  926  73  1.8 7  4.2  99    0    0 299 -317  4
4107500 2385500  3  3  8   0.3  925  66  1.8 8  4.2 100    0   24 299 -316  4
4107500 2385500  3  3  9   0.4  925 321  1.2 5  4.3 100    5   98 288 -315  4
4107500 2385500  3  3 10   0.6  927  69  1.1 7  4.3 100    1  123 282 -316  4
4107500 2385500  3  3 11   1.9  927  49  1.0 8  4.5 100    0  132 301 -320  4
