Koordinatensystem : Lambert konform konisch
Rechtswert        : 4107500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 540 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4107500 2384500 11 14 19   5.2  948 242  3.1 8  5.9 100    0    0 327 -358  2
4107500 2384500 11 14 20   5.2  949 221  3.3 8  5.9 100    0    0 325 -356  2
4107500 2384500 11 14 21   5.1  949 243  2.6 8  5.9 100    0    0 324 -354  2
4107500 2384500 11 14 22   5.0  950 245  1.8 8  5.8 100    0    0 323 -355  2
4107500 2384500 11 14 23   5.1  949 225  2.3 8  5.8 100    0    0 323 -356  2
4107500 2384500 11 14 24   4.8  950 239  2.1 7  5.8 100    0    0 318 -356  2
4107500 2384500 11 15  1   5.0  950 251  1.6 7  5.8 100    0    0 312 -355  2
4107500 2384500 11 15  2   5.0  950 260  1.7 8  5.8 100    0    0 318 -354  2
4107500 2384500 11 15  3   4.8  950 252  1.4 8  5.8 100    0    0 323 -352  2
4107500 2384500 11 15  4   4.1  949 351  3.0 8  5.6 100    0    0 321 -350  2
4107500 2384500 11 15  5   3.2  949 348  3.0 8  5.3 100    0    0 318 -348  2
4107500 2384500 11 15  6   1.9  950   0  3.3 8  4.9 100    0    0 315 -347  2
4107500 2384500 11 15  7   0.9  951   4  2.5 7  4.5 100    0    0 307 -346  2
4107500 2384500 11 15  8   0.1  951  11  1.5 8  4.2 100    0    6 304 -344  2
4107500 2384500 11 15  9   0.3  952 302  2.6 8  4.1 100    0   32 309 -342  2
4107500 2384500 11 15 10   0.4  952 239  1.2 8  4.1 100    0   36 310 -340  2
4107500 2384500 11 15 11   0.7  952 335  1.6 7  4.2 100    0   47 305 -340  2
4107500 2384500 11 15 12   0.5  953 300  1.4 7  4.2 100    0   54 299 -341  2
4107500 2384500 11 15 13   1.0  953 281  2.6 7  4.3 100    0   69 298 -341  2
4107500 2384500 11 15 14   0.7  953  43  1.2 7  4.3 100    0   51 299 -342  2
4107500 2384500 11 15 15   0.9  953  26  1.9 8  4.3 100    0   38 304 -344  2
4107500 2384500 11 15 16   0.9  953  30  2.5 8  4.3 100    0   15 308 -344  2
4107500 2384500 11 15 17   0.6  954  27  2.3 7  4.3 100    0    4 301 -342  2
4107500 2384500 11 15 18   0.6  954  54  3.0 7  4.2 100    0    0 294 -338  2
4107500 2384500 11 15 19   0.5  954  37  2.4 8  4.2 100    0    0 299 -334  2
4107500 2384500 11 15 20   0.4  955  36  2.3 7  4.2 100    0    0 297 -331  2
4107500 2384500 11 15 21   0.3  955  44  2.2 8  4.1 100    0    0 297 -328  2
4107500 2384500 11 15 22   0.4  955  50  2.4 8  4.1 100    0    0 302 -327  2
4107500 2384500 11 15 23   0.3  955  83  2.5 8  4.1 100    0    0 301 -328  2
4107500 2384500 11 15 24   0.4  955  90  2.5 7  4.1 100    0    0 294 -330  2
4107500 2384500 11 16  1   0.5  954  33  2.6 7  4.2 100    0    0 288 -332  2
4107500 2384500 11 16  2   0.5  954  54  2.9 8  4.2 100    0    0 293 -332  2
4107500 2384500 11 16  3   0.6  954  34  2.7 7  4.2 100    0    0 294 -330  2
4107500 2384500 11 16  4   0.6  954  90  3.0 7  4.2 100    0    0 289 -327  2
4107500 2384500 11 16  5   0.7  954  81  2.9 7  4.2 100    0    0 289 -324  2
4107500 2384500 11 16  6   0.7  954  93  2.9 8  4.2 100    0    0 294 -321  2
4107500 2384500 11 16  7   0.9  954  82  2.6 7  4.3 100    0    0 295 -320  2
4107500 2384500 11 16  8   1.0  954  92  3.6 8  4.3 100    0    3 295 -319  2
4107500 2384500 11 16  9   1.1  954  55  2.9 8  4.3 100    0   22 301 -318  2
4107500 2384500 11 16 10   1.3  954  69  3.0 8  4.4 100    0   34 302 -321  2
4107500 2384500 11 16 11   1.7  954  31  1.8 8  4.5 100    0   47 302 -327  2
4107500 2384500 11 16 12   1.7  954 109  2.5 8  4.6 100    0   60 302 -334  2
4107500 2384500 11 16 13   1.8  954 119  1.6 7  4.6 100    0   55 296 -341  2
4107500 2384500 11 16 14   2.3  954 137  2.1 7  4.7 100    0   67 291 -345  2
4107500 2384500 11 16 15   2.3  955   1  1.4 7  4.7 100    0   63 291 -346  2
4107500 2384500 11 16 16   2.5  955   1  1.4 8  4.7  99    0   34 295 -343  2
4107500 2384500 11 16 17   2.3  955  66  1.6 8  4.7  98    0    4 300 -337  2
4107500 2384500 11 16 18   2.1  955 118  1.2 7  4.7  99    0    0 295 -332  2
4107500 2384500 11 16 19   2.5  955 350  1.2 8  4.8 100    0    0 296 -331  2
4107500 2384500 11 16 20   2.2  955 191  2.2 8  4.8 100    0    0 301 -331  2
4107500 2384500 11 16 21   1.6  955 253  2.2 8  4.6 100    0    0 299 -331  2
4107500 2384500 11 16 22   1.5  956 256  1.9 7  4.5 100    0    0 294 -331  2
4107500 2384500 11 16 23   1.3  956 243  2.2 7  4.5 100    0    0 291 -332  2
4107500 2384500 11 16 24   1.4  956 232  1.8 8  4.4 100    0    0 294 -332  2
4107500 2384500 11 17  1   1.4  957 239  1.9 8  4.5 100    0    0 299 -332  2
4107500 2384500 11 17  2   1.3  957 228  1.8 8  4.4 100    0    0 298 -334  2
4107500 2384500 11 17  3   1.2  957 260  1.8 8  4.4 100    0    0 299 -332  2
4107500 2384500 11 17  4   0.9  958 214  1.7 8  4.3 100    0    0 300 -328  2
4107500 2384500 11 17  5   0.9  958 182  1.7 8  4.3 100    0    0 301 -329  2
4107500 2384500 11 17  6   0.8  958 259  1.2 8  4.3 100    0    0 302 -333  2
4107500 2384500 11 17  7   0.9  958 195  2.0 8  4.3 100    0    0 302 -333  2
4107500 2384500 11 17  8   1.0  958 172  1.7 8  4.3 100    2    6 302 -334  2
4107500 2384500 11 17  9   0.9  958 180  1.8 8  4.3 100   39   23 302 -336  2
4107500 2384500 11 17 10   1.2  959 199  2.2 7  4.3 100    5   68 297 -341  2
4107500 2384500 11 17 11   1.5  959 200  2.0 7  4.4 100    0   86 294 -349  2
4107500 2384500 11 17 12   1.5  959 154  2.2 7  4.4  99    0   94 294 -356  2
4107500 2384500 11 17 13   1.7  959 179  1.1 8  4.4  98    2  101 298 -360  2
4107500 2384500 11 17 14   1.7  958 188  1.9 8  4.4  98    0   82 301 -362  2
4107500 2384500 11 17 15   1.5  957 158  2.2 8  4.4  97    7   73 301 -361  2
4107500 2384500 11 17 16   1.5  957   3  1.1 8  4.4  98   56   26 301 -358  2
4107500 2384500 11 17 17   1.2  957   2  1.1 8  4.4 100    2   10 300 -354  2
4107500 2384500 11 17 18   1.1  957 108  1.1 7  4.4 100    0    0 297 -349  2
4107500 2384500 11 17 19   1.1  957 129  1.1 7  4.4 100    0    0 293 -347  2
4107500 2384500 11 17 20   0.7  957 168  2.0 5  4.3 100    0    0 284 -345  2
4107500 2384500 11 17 21   0.3  956 180  1.6 6  4.2 100    0    0 279 -343  2
4107500 2384500 11 17 22   0.4  956 129  1.5 8  4.1 100    0    0 291 -341  2
4107500 2384500 11 17 23   0.5  956 178  1.3 8  4.2 100    0    0 300 -340  2
4107500 2384500 11 17 24   0.5  955 127  1.5 7  4.2 100    0    0 296 -339  2
4107500 2384500 11 18  1   0.9  954 119  1.8 8  4.2 100    0    0 297 -336  2
4107500 2384500 11 18  2   0.9  954  45  2.3 8  4.3 100    0    0 303 -334  2
4107500 2384500 11 18  3   1.0  953 108  1.0 8  4.3 100    0    0 303 -334  2
4107500 2384500 11 18  4   0.9  952 219  1.4 8  4.3 100    0    0 303 -336  2
4107500 2384500 11 18  5   0.9  951 191  1.0 8  4.3 100    0    0 303 -337  2
4107500 2384500 11 18  6   0.9  951 230  1.0 8  4.3 100    0    0 303 -337  2
4107500 2384500 11 18  7   0.9  950 151  1.3 6  4.3 100    0    0 294 -336  2
4107500 2384500 11 18  8   0.8  950 200  1.7 8  4.3 100    0    1 294 -336  2
4107500 2384500 11 18  9   0.8  949 207  1.3 8  4.3 100    0   11 306 -338  2
4107500 2384500 11 18 10   1.1  950 188  1.7 8  4.3 100    0   46 306 -342  2
4107500 2384500 11 18 11   1.7  949 218  1.3 7  4.4  98    0   70 301 -348  2
4107500 2384500 11 18 12   2.3  949 360  1.4 7  4.5  96   25  101 298 -354  2
4107500 2384500 11 18 13   3.0  948   1  1.5 7  4.6  94   10  104 301 -357  2
4107500 2384500 11 18 14   3.5  947 190  1.3 6  4.7  92   10   87 298 -359  2
4107500 2384500 11 18 15   3.4  947 235  1.1 7  4.8  92   55   46 299 -360  2
4107500 2384500 11 18 16   3.2  946 255  1.5 8  4.8  92   10   32 309 -359  2
4107500 2384500 11 18 17   3.0  946 237  1.5 7  4.8  95    0   10 309 -355  2
4107500 2384500 11 18 18   2.1  946 185  2.5 7  4.8  98    0    0 302 -352  2
4107500 2384500 11 18 19   1.8  946 171  1.8 8  4.6  99    0    0 305 -349  2
4107500 2384500 11 18 20   1.1  946 196  1.8 4  4.5 100    0    0 289 -348  2
4107500 2384500 11 18 21   0.2  945 170  2.1 5  4.3 100    0    0 269 -347  2
4107500 2384500 11 18 22   0.5  945 163  2.6 8  4.2 100    0    0 290 -345  2
4107500 2384500 11 18 23   0.4  945  41  2.8 8  4.2 100    0    0 307 -341  2
4107500 2384500 11 18 24   0.7  944  94  2.8 7  4.2 100    0    0 302 -340  2
4107500 2384500 11 19  1   0.7  943  98  3.0 4  4.3 100    0    0 278 -340  2
4107500 2384500 11 19  2   0.8  942 118  2.0 6  4.3 100    0    0 271 -340  2
4107500 2384500 11 19  3   0.7  941  93  2.4 7  4.3  99    0    0 289 -339  2
4107500 2384500 11 19  4   0.6  940  89  2.2 8  4.3  99    0    0 303 -339  2
4107500 2384500 11 19  5   0.6  939  52  2.2 8  4.3 100    0    0 311 -339  2
4107500 2384500 11 19  6   0.9  938  40  2.1 8  4.3 100    0    0 311 -339  2
4107500 2384500 11 19  7   1.2  936  88  2.1 8  4.4 100    0    0 312 -338  2
4107500 2384500 11 19  8   1.3  936  26  1.6 8  4.5 100    0    2 312 -338  2
4107500 2384500 11 19  9   1.5  936  30  2.2 8  4.5 100    0   20 312 -339  2
4107500 2384500 11 19 10   1.8  935   4  2.2 8  4.6 100    0   33 312 -342  2
4107500 2384500 11 19 11   2.3  934  32  2.5 8  4.8 100    0   45 313 -344  2
4107500 2384500 11 19 12   2.9  933  70  1.5 8  5.0 100    0   80 314 -347  2
4107500 2384500 11 19 13   2.8  932 240  1.4 8  5.0 100    0   63 314 -348  2
4107500 2384500 11 19 14   3.0  931 267  3.7 8  5.1 100    0   52 313 -347  2
4107500 2384500 11 19 15   2.9  931 267  3.7 7  5.1 100    0   35 304 -344  2
4107500 2384500 11 19 16   2.9  931 278  3.3 8  5.0  99    0   22 302 -339  2
4107500 2384500 11 19 17   2.7  931 288  4.9 8  4.9  97    0    4 306 -335  2
4107500 2384500 11 19 18   2.5  931 266  5.3 8  4.8  96    0    0 302 -331  2
4107500 2384500 11 19 19   2.4  932 271  4.8 7  4.7  95    0    0 295 -328  2
4107500 2384500 11 19 20   2.7  934 275  5.3 7  4.5  91    0    0 289 -326  2
4107500 2384500 11 19 21   2.1  935 267  4.9 7  4.3  87    0    0 288 -323  2
4107500 2384500 11 19 22   2.0  935 273  5.6 8  3.9  83    0    0 292 -321  2
4107500 2384500 11 19 23   2.2  936 262  5.0 8  3.8  79    0    0 294 -320  2
4107500 2384500 11 19 24   2.2  937 304  5.6 8  3.7  76    0    0 293 -320  2
4107500 2384500 11 20  1   2.5  937 267  6.4 7  3.6  74    0    0 288 -317  2
4107500 2384500 11 20  2   2.5  938 288  7.2 7  3.6  74    0    0 286 -315  2
4107500 2384500 11 20  3   2.9  938 259  7.0 5  3.6  73    0    0 279 -315  2
4107500 2384500 11 20  4   2.8  938 273  6.9 4  3.6  72    0    0 268 -315  2
4107500 2384500 11 20  5   2.7  938 251  7.0 5  3.7  74    0    0 267 -315  2
4107500 2384500 11 20  6   2.8  939   5  6.8 7  3.9  78    0    0 278 -315  2
4107500 2384500 11 20  7   3.1  940 257  7.2 7  4.0  78    0    0 287 -315  2
4107500 2384500 11 20  8   2.3  940 256  7.2 8  4.2  84    0    3 290 -315  2
4107500 2384500 11 20  9   2.9  941 255  7.0 8  4.3  88    5   43 293 -315  2
4107500 2384500 11 20 10   3.7  942 270  7.2 6  4.1  80   62  112 285 -316  2
4107500 2384500 11 20 11   4.3  942 264  6.0 3  4.0  74  159  150 264 -320  2
4107500 2384500 11 20 12   4.5  942 288  4.9 3  3.9  69  187  169 249 -325  2
4107500 2384500 11 20 13   6.5  941 273  2.2 3  3.9  64  202  172 251 -329  2
4107500 2384500 11 20 14   6.9  939  58  1.1 3  3.8  57  168  155 253 -330  2
4107500 2384500 11 20 15   6.4  938   3  2.0 2  3.6  55  109  119 247 -328  2
4107500 2384500 11 20 16   5.5  937  38  2.9 2  3.8  60   37   65 241 -323  2
4107500 2384500 11 20 17   4.3  935 107  3.7 2  4.1  70    1   11 240 -318  2
4107500 2384500 11 20 18   3.9  934 107  3.8 2  4.2  76    0    0 240 -315  2
4107500 2384500 11 20 19   3.3  933 115  2.8 1  4.2  79    0    0 235 -314  2
4107500 2384500 11 20 20   2.4  932 141  2.0 0  4.2  82    0    0 226 -312  2
4107500 2384500 11 20 21   2.0  931 178  3.1 3  4.2  86    0    0 231 -312  2
4107500 2384500 11 20 22   1.6  931 251  1.7 7  4.2  90    0    0 263 -313  2
4107500 2384500 11 20 23   1.7  931 187  2.0 7  4.3  92    0    0 281 -314  2
4107500 2384500 11 20 24   1.8  931 187  1.2 8  4.3  92    0    0 288 -315  2
4107500 2384500 11 21  1   1.9  930 168  2.6 8  4.3  91    0    0 295 -315  2
4107500 2384500 11 21  2   1.7  929 290  1.2 8  4.2  90    0    0 297 -315  2
4107500 2384500 11 21  3   1.7  929 120  2.9 8  4.2  90    0    0 297 -315  2
4107500 2384500 11 21  4   2.0  929 170  1.0 7  4.3  90    0    0 290 -315  2
4107500 2384500 11 21  5   1.5  929 191  1.7 8  4.3  91    0    0 291 -315  2
4107500 2384500 11 21  6   2.0  929 172  2.3 8  4.4  93    0    0 299 -315  2
4107500 2384500 11 21  7   2.1  928 251  1.3 8  4.5  94    0    0 301 -316  2
4107500 2384500 11 21  8   2.9  928 188  2.1 8  4.6  93    0    3 303 -316  2
4107500 2384500 11 21  9   2.9  929 175  1.7 8  4.9  96    0   20 304 -317  2
4107500 2384500 11 21 10   3.5  929 147  0.9 7  5.1  97    0   62 297 -321  2
4107500 2384500 11 21 11   4.0  930 223  1.7 7  5.2  96    0   82 290 -327  2
4107500 2384500 11 21 12   4.6  930 182  1.2 7  5.2  93    0   51 291 -333  2
4107500 2384500 11 21 13   4.3  929 154  2.5 8  5.2  91    0   33 298 -338  2
4107500 2384500 11 21 14   4.9  929 162  1.7 7  5.4  93    0   44 299 -340  2
4107500 2384500 11 21 15   5.0  929 172  3.1 7  5.6  94    0   42 295 -338  2
4107500 2384500 11 21 16   4.7  929 181  3.5 8  5.5  94    0   30 302 -333  2
4107500 2384500 11 21 17   4.3  929 183  3.9 7  5.4  94    0    2 300 -328  2
4107500 2384500 11 21 18   4.7  930 241  4.4 7  4.9  86    0    0 291 -324  2
4107500 2384500 11 21 19   4.1  930 241  4.3 5  4.3  77    0    0 276 -322  2
4107500 2384500 11 21 20   2.8  930 234  4.1 3  4.1  77    0    0 249 -321  2
4107500 2384500 11 21 21   3.3  930 251  4.7 2  4.0  77    0    0 233 -321  2
4107500 2384500 11 21 22   2.9  931 241  4.3 5  3.9  76    0    0 243 -319  2
4107500 2384500 11 21 23   3.4  931 251  6.2 5  4.0  77    0    0 259 -318  2
4107500 2384500 11 21 24   3.8  932 251  7.2 8  4.0  75    0    0 277 -318  2
4107500 2384500 11 22  1   2.5  932 249  6.3 6  4.2  82    0    0 281 -317  2
4107500 2384500 11 22  2   2.5  933 250  6.9 6  4.5  90    0    0 268 -316  2
4107500 2384500 11 22  3   2.2  933 241  6.6 7  4.6  93    0    0 273 -316  2
4107500 2384500 11 22  4   2.2  934 270  5.7 8  4.6  96    0    0 285 -316  2
4107500 2384500 11 22  5   2.1  935 262  6.0 8  4.6  96    0    0 291 -315  2
4107500 2384500 11 22  6   2.1  936 271  5.6 8  4.6  95    0    0 289 -315  2
4107500 2384500 11 22  7   1.2  937 271  6.3 8  4.5  98    0    0 288 -315  2
4107500 2384500 11 22  8   1.6  938 271  4.9 7  4.5  99    0    4 282 -315  2
4107500 2384500 11 22  9   1.3  940 262  4.8 7  4.4  96   13   43 275 -315  2
4107500 2384500 11 22 10   2.0  941 272  5.4 6  4.0  87   32  102 268 -316  2
4107500 2384500 11 22 11   2.9  942 290  5.6 6  3.8  79   35  142 262 -319  2
4107500 2384500 11 22 12   3.2  943 271  6.4 5  3.7  72  127  164 258 -321  2
4107500 2384500 11 22 13   3.7  944 262  6.4 5  3.5  67   92  173 256 -323  2
4107500 2384500 11 22 14   4.0  944 280  6.1 4  3.5  65   55  149 254 -323  2
4107500 2384500 11 22 15   3.9  944 261  6.4 2  3.6  66   73  111 239 -322  2
4107500 2384500 11 22 16   2.4  943 270  5.3 5  3.8  75    6   48 243 -320  2
4107500 2384500 11 22 17   1.5  944 241  3.5 7  4.2  90    0    0 265 -317  2
4107500 2384500 11 22 18   1.7  945 259  4.7 6  4.3  94    0    0 269 -315  2
4107500 2384500 11 22 19   1.1  946 297  3.6 6  4.1  91    0    0 263 -313  2
4107500 2384500 11 22 20   0.7  946 272  4.5 5  3.8  87    0    0 257 -310  2
4107500 2384500 11 22 21  -0.1  947 259  3.7 3  3.5  83    0    0 240 -308  2
4107500 2384500 11 22 22  -0.3  946 250  3.5 1  3.4  84    0    0 219 -308  2
4107500 2384500 11 22 23  -0.2  946 250  3.4 1  3.3  82    0    0 210 -308  2
4107500 2384500 11 22 24  -0.8  947 239  2.2 2  3.2  82    0    0 214 -308  2
4107500 2384500 11 23  1  -1.5  946 203  2.0 4  3.2  85    0    0 226 -308  2
4107500 2384500 11 23  2  -2.0  946 213  1.4 5  3.2  88    0    0 239 -308  2
4107500 2384500 11 23  3  -1.2  946 359  0.6 6  3.2  90    0    0 248 -309  2
4107500 2384500 11 23  4  -0.9  946 269  1.0 7  3.3  88    0    0 260 -310  2
4107500 2384500 11 23  5  -1.3  945  51  1.4 7  3.3  89    0    0 264 -310  2
4107500 2384500 11 23  6  -1.1  945  49  1.0 8  3.4  90    0    0 268 -311  2
4107500 2384500 11 23  7  -0.9  946  19  1.7 7  3.4  90    0    0 267 -311  2
4107500 2384500 11 23  8  -0.7  946  30  1.4 7  3.4  89    0    2 264 -312  2
4107500 2384500 11 23  9  -0.6  947 350  1.8 7  3.4  88   12   42 264 -313  2
4107500 2384500 11 23 10  -0.1  948  18  2.1 6  3.5  88   33   99 261 -314  2
4107500 2384500 11 23 11   0.0  949   9  2.2 7  3.5  87   23  132 262 -315  2
4107500 2384500 11 23 12   0.5  950 329  1.1 6  3.5  85   66  167 264 -317  2
4107500 2384500 11 23 13   2.6  951 191  1.8 4  3.4  76  183  142 254 -319  2
4107500 2384500 11 23 14   2.2  952 181  1.2 4  3.3  68  112  142 246 -319  2
4107500 2384500 11 23 15   2.1  952 308  2.0 3  3.1  66   41  107 242 -318  2
4107500 2384500 11 23 16   1.8  952 319  1.8 3  3.1  67   21   53 238 -316  2
4107500 2384500 11 23 17   0.4  952 321  1.7 3  3.2  74    0    9 235 -313  2
4107500 2384500 11 23 18  -0.3  953 307  1.8 3  3.3  81    0    0 232 -310  2
4107500 2384500 11 23 19  -1.3  953 261  1.2 1  3.2  85    0    0 220 -308  2
4107500 2384500 11 23 20  -2.0  953 178  1.7 0  3.2  90    0    0 204 -308  2
4107500 2384500 11 23 21  -2.3  953 178  1.7 2  3.2  94    0    0 206 -308  2
4107500 2384500 11 23 22  -2.9  953 228  1.1 0  3.2  96    0    0 203 -308  2
4107500 2384500 11 23 23  -3.0  953 139  1.1 0  3.2  98    0    0 191 -308  2
4107500 2384500 11 23 24  -3.3  953 138  1.0 0  3.2 100    0    0 189 -308  2
4107500 2384500 11 24  1  -3.2  952 120  2.0 1  3.2 100    0    0 192 -309  2
4107500 2384500 11 24  2  -2.9  952 106  2.5 1  3.2  98    0    0 196 -309  2
4107500 2384500 11 24  3  -3.3  951 109  2.1 0  3.1  97    0    0 189 -310  2
4107500 2384500 11 24  4  -4.0  950 108  1.7 0  3.0  99    0    0 182 -310  2
4107500 2384500 11 24  5  -4.5  949 157  2.0 0  3.0 100    0    0 182 -309  2
4107500 2384500 11 24  6  -4.6  948 108  1.6 1  2.9 100    0    0 186 -309  2
4107500 2384500 11 24  7  -4.8  948 151  1.2 1  2.8  99    0    0 190 -308  2
4107500 2384500 11 24  8  -5.4  948 181  2.0 0  2.7  99    0    3 185 -308  2
4107500 2384500 11 24  9  -4.3  948 232  2.0 0  2.8 100   31   43 181 -309  2
4107500 2384500 11 24 10  -3.3  948 249  2.7 2  3.0  97   93   93 192 -311  2
4107500 2384500 11 24 11  -1.8  949 260  2.8 2  3.0  91  169  120 204 -313  2
4107500 2384500 11 24 12  -0.8  948 327  3.2 1  3.1  83  212  133 204 -314  2
4107500 2384500 11 24 13   0.8  947 254  3.3 2  3.1  77  192  144 207 -315  2
4107500 2384500 11 24 14   1.7  948 272  3.3 2  3.2  72  159  133 217 -315  2
4107500 2384500 11 24 15   1.2  948 272  3.2 3  3.2  71   97  106 224 -316  2
4107500 2384500 11 24 16   0.3  948 300  3.2 5  3.2  75   14   53 238 -316  2
4107500 2384500 11 24 17  -1.2  947 328  2.8 7  3.2  82    0    5 255 -315  2
4107500 2384500 11 24 18  -1.4  947 279  2.6 6  3.2  87    0    0 257 -314  2
4107500 2384500 11 24 19  -1.6  948 298  2.3 7  3.2  89    0    0 254 -313  2
4107500 2384500 11 24 20  -1.6  948 253  2.1 7  3.2  90    0    0 256 -312  2
4107500 2384500 11 24 21  -1.7  949 221  1.7 7  3.3  91    0    0 255 -311  2
4107500 2384500 11 24 22  -2.0  950 222  2.9 7  3.4  96    0    0 254 -311  2
4107500 2384500 11 24 23  -1.8  950 257  2.5 7  3.5 100    0    0 254 -308  2
4107500 2384500 11 24 24  -1.5  951 290  2.1 7  3.6 100    0    0 254 -305  2
4107500 2384500 11 25  1  -1.4  951 262  2.5 7  3.6 100    0    0 256 -302  2
4107500 2384500 11 25  2  -1.5  951 243  2.0 6  3.6 100    0    0 253 -301  2
4107500 2384500 11 25  3  -1.2  952 255  2.4 6  3.7 100    0    0 251 -302  2
4107500 2384500 11 25  4  -1.3  953 284  3.4 6  3.7 100    0    0 253 -304  2
4107500 2384500 11 25  5  -1.3  953 308  3.7 6  3.6  98    0    0 253 -305  2
4107500 2384500 11 25  6  -1.4  954 310  4.5 7  3.5  97    0    0 258 -305  2
4107500 2384500 11 25  7  -1.3  955 321  4.7 8  3.5  95    0    0 269 -305  2
4107500 2384500 11 25  8  -1.3  956 261  4.0 7  3.3  91    0    2 267 -305  2
4107500 2384500 11 25  9  -1.3  957 271  5.1 6  3.2  88   32   35 256 -306  2
4107500 2384500 11 25 10  -0.5  958 256  4.4 4  3.1  84   62   85 243 -308  2
4107500 2384500 11 25 11  -0.3  959 270  4.5 3  3.1  80  123  112 229 -311  2
4107500 2384500 11 25 12   0.2  960 263  5.0 3  3.1  77   46  148 226 -313  2
4107500 2384500 11 25 13   0.0  960 282  4.5 6  3.1  77    1   96 240 -314  2
4107500 2384500 11 25 14  -0.4  960 261  3.9 7  3.2  82    6  102 259 -315  2
4107500 2384500 11 25 15  -0.8  960 266  4.1 6  3.5  90    7   79 257 -315  2
4107500 2384500 11 25 16  -0.2  960 245  3.8 7  3.4  88    0   26 256 -315  2
4107500 2384500 11 25 17  -0.6  960 262  3.0 4  3.2  82    0    2 246 -313  2
4107500 2384500 11 25 18  -1.4  960 244  2.4 4  3.1  82    0    0 231 -311  2
4107500 2384500 11 25 19  -2.6  960 233  2.8 2  2.9  85    0    0 217 -309  2
4107500 2384500 11 25 20  -3.4  960 184  2.3 1  2.9  89    0    0 198 -308  2
4107500 2384500 11 25 21  -3.9  960 242  2.5 0  2.8  91    0    0 180 -308  2
4107500 2384500 11 25 22  -3.9  960 195  2.3 0  2.7  91    0    0 175 -309  2
4107500 2384500 11 25 23  -4.5  959 210  2.8 0  2.7  92    0    0 178 -309  2
4107500 2384500 11 25 24  -4.7  958 175  3.1 0  2.7  94    0    0 174 -310  2
4107500 2384500 11 26  1  -4.4  958 181  3.2 3  2.7  94    0    0 183 -311  2
4107500 2384500 11 26  2  -4.4  957 182  1.5 4  2.6  91    0    0 208 -311  2
4107500 2384500 11 26  3  -4.6  956 180  1.5 3  2.6  90    0    0 214 -311  2
4107500 2384500 11 26  4  -4.1  955 162  2.5 5  2.5  88    0    0 225 -311  2
4107500 2384500 11 26  5  -4.2  954 172  2.2 6  2.5  85    0    0 243 -311  2
4107500 2384500 11 26  6  -4.0  953 183  1.8 7  2.5  86    0    0 258 -311  2
4107500 2384500 11 26  7  -3.9  952 171  1.8 7  2.6  86    0    0 265 -312  2
4107500 2384500 11 26  8  -3.0  951 178  2.7 8  2.6  83    0    0 274 -314  2
4107500 2384500 11 26  9  -2.5  950 170  2.4 8  2.6  79    1   28 284 -315  2
4107500 2384500 11 26 10  -1.0  949 171  2.9 6  2.7  75    3   68 273 -315  2
4107500 2384500 11 26 11   0.3  948 164  1.6 4  2.7  68   63  124 246 -315  2
4107500 2384500 11 26 12   0.7  947 125  2.7 5  2.6  61   22  136 246 -316  2
4107500 2384500 11 26 13   0.9  946 161  2.0 7  2.6  60    6  117 270 -316  2
4107500 2384500 11 26 14   1.3  943 185  2.9 6  2.7  61   20  120 280 -315  2
4107500 2384500 11 26 15   1.7  942 179  2.5 7  2.8  62   18   87 280 -317  2
4107500 2384500 11 26 16   1.5  940 150  1.8 8  2.7  60    5   40 295 -321  2
4107500 2384500 11 26 17   0.9  939 158  2.9 8  2.7  61    0    4 303 -324  2
4107500 2384500 11 26 18   0.9  938 168  2.1 8  2.9  65    0    0 304 -327  2
