Koordinatensystem : Lambert konform konisch
Rechtswert        : 4110500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 529 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4110500 2385500  6 19  1  16.8  949 250  4.6 4  8.0  61    0    0 326 -386  2
4110500 2385500  6 19  2  16.3  949 240  4.3 3  8.2  65    0    0 324 -388  2
4110500 2385500  6 19  3  15.9  949 230  4.1 5  8.2  68    0    0 327 -390  2
4110500 2385500  6 19  4  13.9  947 310  3.1 5  8.3  73    0    0 333 -391  2
4110500 2385500  6 19  5  13.7  948 290  2.3 5  8.4  80    0    1 332 -389  2
4110500 2385500  6 19  6  14.2  947 290  2.3 5  8.5  80   70   44 332 -387  2
4110500 2385500  6 19  7  15.1  947 290  4.0 3  8.8  79  195   57 325 -389  2
4110500 2385500  6 19  8  16.1  948 260  3.7 5  8.9  75  245   52 328 -395  2
4110500 2385500  6 19  9  17.4  948 260  4.1 5  8.9  70  160  174 341 -397  2
4110500 2385500  6 19 10  18.1  948 250  5.7 5  8.8  65  434   72 345 -406  2
4110500 2385500  6 19 11  19.3  947 290  4.5 6  9.0  63  314  190 352 -418  2
4110500 2385500  6 19 12  15.8  947 290  3.5 8 10.0  74    2  252 362 -423  2
4110500 2385500  6 19 13  17.2  947 280  3.6 7 10.1  80    0  255 361 -425  2
4110500 2385500  6 19 14  18.8  947 280  3.7 6  9.6  70  186  254 359 -419  2
4110500 2385500  6 19 15  18.9  947 310  3.5 5  8.8  60  436   90 353 -417  2
4110500 2385500  6 19 16  19.2  946 280  4.5 6  8.0  54   20  216 352 -417  2
4110500 2385500  6 19 17  18.7  946 300  2.4 7  7.9  54    0  101 359 -416  2
4110500 2385500  6 19 18  17.7  946 210  2.4 6  8.8  63    0  102 358 -415  2
4110500 2385500  6 19 19  17.0  946 230  2.4 7 10.0  75    7   73 357 -410  2
4110500 2385500  6 19 20  16.0  947 210  2.5 6 10.0  79    7   29 355 -401  2
4110500 2385500  6 19 21  15.4  947 270  1.6 6  9.9  83    0    3 348 -391  2
4110500 2385500  6 19 22  14.4  947  10  1.4 6  9.0  80    0    0 344 -385  2
4110500 2385500  6 19 23  13.6  947 190  1.4 6  8.3  78    0    0 340 -383  2
4110500 2385500  6 19 24  13.5  948 170  1.6 6  8.5  82    0    0 339 -382  2
4110500 2385500  6 20  1  13.5  947 170  1.7 7  8.8  85    0    0 344 -381  2
4110500 2385500  6 20  2  13.4  947 160  1.5 6  9.0  87    0    0 344 -380  2
4110500 2385500  6 20  3  12.7  947 180  1.9 4  9.0  90    0    0 329 -379  2
4110500 2385500  6 20  4  12.3  946 180  2.0 3  8.9  92    0    0 311 -379  2
4110500 2385500  6 20  5  12.0  946 180  1.9 4  8.8  92    0    5 308 -379  2
4110500 2385500  6 20  6  12.6  946 200  1.9 6  8.7  91   51   62 321 -379  2
4110500 2385500  6 20  7  14.0  945 200  2.7 4  8.9  87  160  106 322 -383  2
4110500 2385500  6 20  8  16.0  946 260  4.0 5  8.7  76  151  199 322 -392  2
4110500 2385500  6 20  9  16.7  946 250  3.6 5  8.4  68  221  258 331 -404  2
4110500 2385500  6 20 10  17.1  945 260  4.0 6  8.3  64  208  333 337 -418  2
4110500 2385500  6 20 11  17.2  945 260  6.1 6  7.9  60   24  333 342 -426  2
4110500 2385500  6 20 12  16.5  945 250  3.6 8  8.0  62    0  150 348 -415  2
4110500 2385500  6 20 13  17.0  945 250  3.9 6  8.2  64    0  214 348 -397  2
4110500 2385500  6 20 14  16.5  945 260  4.0 7  8.1  63    0  237 344 -393  2
4110500 2385500  6 20 15  16.8  945 280  3.8 7  7.8  62    1  244 346 -402  2
4110500 2385500  6 20 16  17.1  946 230  2.9 7  7.8  60    3  217 347 -408  2
4110500 2385500  6 20 17  12.9  945 330  5.1 7  8.0  70    0  104 342 -409  2
4110500 2385500  6 20 18  11.8  946 330  2.5 7  8.3  86    0   49 333 -410  2
4110500 2385500  6 20 19  11.5  946 135  1.3 7  8.3  91    0   28 331 -404  2
4110500 2385500  6 20 20  11.3  947 195  1.7 8  8.1  90    0   10 334 -397  2
4110500 2385500  6 20 21  11.1  947 182  1.7 8  8.1  91    0    1 338 -389  2
4110500 2385500  6 20 22  11.0  948 198  1.9 8  8.0  91    0    0 338 -382  2
4110500 2385500  6 20 23  11.7  947 209  2.0 8  8.2  90    0    0 337 -380  2
4110500 2385500  6 20 24  12.7  947 215  2.0 8  8.6  87    0    0 335 -378  2
4110500 2385500  6 21  1  14.0  957 215  2.0 8  8.9  84    0    0 353 -382  2
4110500 2385500  6 21  2  14.9  957 216  2.0 7  9.2  82    0    0 361 -383  2
4110500 2385500  6 21  3  15.5  957 216  2.2 7  9.4  80    0    0 360 -382  2
4110500 2385500  6 21  4  15.5  956 214  2.3 7  9.4  81    0    0 353 -383  2
4110500 2385500  6 21  5  16.0  956 212  2.5 6  9.5  80    0    6 341 -384  2
4110500 2385500  6 21  6  16.4  956 210  2.6 8  9.5  80    0   25 348 -385  2
4110500 2385500  6 21  7  17.4  956 210  2.7 6  9.7  76   33  122 357 -388  2
4110500 2385500  6 21  8  20.1  957 220  2.5 4  9.8  68  243  155 338 -395  2
4110500 2385500  6 21  9  21.3  957 240  3.2 5 10.0  62  282  226 341 -403  2
4110500 2385500  6 21 10  23.3  956 270  3.9 6 10.0  56  466  214 361 -410  2
4110500 2385500  6 21 11  24.8  957 270  4.7 6 10.3  52  309  343 374 -423  2
4110500 2385500  6 21 12  24.6  957 270  4.6 6 10.5  51  334  361 378 -444  2
4110500 2385500  6 21 13  25.2  957 260  5.6 6 10.1  48  283  377 380 -465  2
4110500 2385500  6 21 14  25.5  957 270  5.7 6 10.2  48  203  366 383 -478  2
4110500 2385500  6 21 15  25.7  956 290  5.0 5 10.2  47  246  333 380 -483  2
4110500 2385500  6 21 16  27.0  956 280  5.3 3 10.0  44  376  234 374 -483  2
4110500 2385500  6 21 17  26.8  956 280  4.5 2  9.6  41  318  180 366 -478  2
4110500 2385500  6 21 18  26.1  956 290  3.5 3  9.5  41  241  126 364 -469  2
4110500 2385500  6 21 19  24.5  956 330  3.1 2 10.1  47   97   93 359 -456  2
4110500 2385500  6 21 20  21.9  956  20  1.7 3 11.0  58   10   35 350 -440  2
4110500 2385500  6 21 21  19.9  956 140  1.4 4 11.8  72    0    0 350 -427  2
4110500 2385500  6 21 22  19.7  957 170  1.9 6 12.0  78    0    0 356 -419  2
4110500 2385500  6 21 23  18.0  957 200  1.8 6 12.3  85    0    0 360 -415  2
4110500 2385500  6 21 24  17.7  958 200  1.7 4 12.5  92    0    0 348 -411  2
4110500 2385500  6 22  1  16.8  957 210  1.4 5 12.3  94    0    0 341 -406  2
4110500 2385500  6 22  2  16.4  957 180  1.9 5 12.3  98    0    0 342 -403  2
4110500 2385500  6 22  3  15.6  956 170  1.4 4 11.8  98    0    0 333 -403  2
4110500 2385500  6 22  4  15.9  956 179  2.3 3 11.4  95    0    0 321 -402  2
4110500 2385500  6 22  5  16.4  956 180  2.3 4 10.9  89    7   17 321 -401  2
4110500 2385500  6 22  6  17.7  955 199  1.5 2 10.5  81   37   58 318 -402  2
4110500 2385500  6 22  7  19.4  956 209  1.3 4 10.3  73   65  127 326 -403  2
4110500 2385500  6 22  8  22.0  956 210  1.0 4 10.5  65  227  170 344 -409  2
4110500 2385500  6 22  9  24.4  957 280  2.1 3 10.3  55  464  142 348 -424  2
4110500 2385500  6 22 10  25.8  956 300  1.8 2 10.0  47  657  116 347 -443  2
4110500 2385500  6 22 11  27.2  955  80  2.0 2  9.9  43  753  125 350 -457  2
4110500 2385500  6 22 12  27.8  955 100  3.5 2  9.5  39  808  134 356 -472  2
4110500 2385500  6 22 13  28.3  954  60  3.8 1  9.6  38  708  205 356 -491  2
4110500 2385500  6 22 14  26.3  953  40  3.1 4 10.5  44   23  304 367 -503  2
4110500 2385500  6 22 15  25.1  952 330  2.8 8 12.1  55    0  133 393 -507  2
4110500 2385500  6 22 16  25.0  952 309  3.2 6 13.7  64   31  260 402 -492  2
4110500 2385500  6 22 17  24.1  952 319  3.0 5 13.4  65  159  240 389 -470  2
4110500 2385500  6 22 18  23.5  953 309  2.4 4 12.8  65  133  169 378 -454  2
4110500 2385500  6 22 19  15.6  952 309  4.5 8 12.0  79    0   47 373 -437  2
4110500 2385500  6 22 20  15.3  955 210  4.2 7 11.3  96    0    5 366 -424  2
4110500 2385500  6 22 21  15.8  957 210  2.9 8 11.4  97    0    0 366 -414  2
4110500 2385500  6 22 22  15.7  957 250  3.4 8 11.5  96    0    0 370 -406  2
4110500 2385500  6 22 23  15.7  958 260  2.5 7 11.3  96    0    0 364 -402  2
4110500 2385500  6 22 24  15.5  958 279  2.3 7 11.2  95    0    0 360 -400  2
4110500 2385500  6 23  1  15.4  958 270  1.9 7 11.1  95    0    0 359 -399  2
4110500 2385500  6 23  2  15.2  958 241  1.5 7 10.9  94    0    0 358 -397  2
4110500 2385500  6 23  3  15.1  958 240  1.7 7 10.7  93    0    0 358 -396  2
4110500 2385500  6 23  4  15.2  958 189  1.2 8 10.5  92    0    0 361 -396  2
4110500 2385500  6 23  5  15.1  957 310  0.6 7 10.6  92    0    2 362 -396  2
4110500 2385500  6 23  6  15.4  958  30  0.9 8  9.6  83    0   23 359 -394  2
4110500 2385500  6 23  7  15.9  958  60  1.1 8  8.7  74    0   60 363 -391  2
4110500 2385500  6 23  8  16.9  958 180  1.5 7  8.7  70   15  135 361 -388  2
4110500 2385500  6 23  9  17.7  958 324  1.7 7  8.7  67   45  180 360 -388  2
4110500 2385500  6 23 10  17.2  957 249  1.8 8  9.1  69    0  168 367 -394  2
4110500 2385500  6 23 11  18.2  957 269  1.8 8  9.1  68    0  172 371 -395  2
4110500 2385500  6 23 12  17.1  957 192  2.1 8  9.4  70    0  138 372 -396  2
4110500 2385500  6 23 13  15.7  957 151  1.7 8 10.2  82    0  142 368 -398  2
4110500 2385500  6 23 14  14.6  957 239  3.0 8 10.5  92    0  126 364 -399  2
4110500 2385500  6 23 15  14.6  957 210  3.0 7 10.4  94    0  107 358 -406  2
4110500 2385500  6 23 16  14.3  957 209  2.9 7 10.3  95    0   88 352 -418  2
4110500 2385500  6 23 17  14.0  958 220  3.2 7 10.1  94    0   91 350 -423  2
4110500 2385500  6 23 18  14.0  958 210  4.0 8  9.8  92    0   75 353 -418  2
4110500 2385500  6 23 19  14.2  958 240  2.5 7  9.8  92   50   46 352 -410  2
4110500 2385500  6 23 20  14.1  958 210  3.5 5  9.7  90    0   17 338 -401  2
4110500 2385500  6 23 21  13.2  957 230  2.2 2  9.5  92    0    0 313 -392  2
4110500 2385500  6 23 22  12.7  957 240  2.6 2  9.3  94    0    0 296 -386  2
4110500 2385500  6 23 23  12.5  958 270  2.8 5  9.0  93    0    0 305 -381  2
4110500 2385500  6 23 24  11.7  959 270  2.8 7  8.7  93    0    0 324 -377  2
4110500 2385500  6 24  1  11.6  959 239  2.4 7  8.5  94    0    0 331 -374  2
4110500 2385500  6 24  2  11.6  959 220  2.9 8  8.4  94    0    0 333 -372  2
4110500 2385500  6 24  3  11.6  960 230  2.7 8  8.4  93    0    0 338 -371  2
4110500 2385500  6 24  4  11.3  960 250  3.0 7  8.3  93    0    0 334 -371  2
4110500 2385500  6 24  5  11.3  960 240  2.7 6  8.2  93    0    5 324 -370  2
4110500 2385500  6 24  6  11.5  961 250  2.1 6  8.1  91    6   49 320 -369  2
4110500 2385500  6 24  7  12.7  961 230  2.6 3  8.0  86  167   88 307 -372  2
4110500 2385500  6 24  8  14.1  961 250  3.4 3  7.6  75  386   84 295 -376  2
4110500 2385500  6 24  9  14.8  960 280  3.4 3  7.2  66  366  182 298 -385  2
4110500 2385500  6 24 10  16.0  961 260  4.3 5  7.0  60  173  324 309 -398  2
4110500 2385500  6 24 11  17.1  961 250  3.7 6  6.7  54  150  357 325 -413  2
4110500 2385500  6 24 12  17.2  960 310  2.8 5  6.6  51  196  370 326 -428  2
4110500 2385500  6 24 13  12.3  960 300  3.9 7  7.4  67    1  241 324 -436  2
4110500 2385500  6 24 14  16.0  960 250  3.7 5  7.8  74  129  348 322 -440  2
4110500 2385500  6 24 15  17.8  960 270  4.1 6  7.1  56   48  295 326 -440  2
4110500 2385500  6 24 16  16.7  960 300  4.5 4  7.0  54  143  279 325 -438  2
4110500 2385500  6 24 17  16.6  960 260  3.2 7  7.4  59   21  202 326 -435  2
4110500 2385500  6 24 18  16.5  960 260  4.2 7  7.5  61    3  123 334 -427  2
4110500 2385500  6 24 19  16.4  960 300  4.4 4  6.6  53   46  100 322 -415  2
4110500 2385500  6 24 20  15.5  961 290  3.7 5  5.8  49    4   33 313 -401  2
4110500 2385500  6 24 21  14.1  961 260  2.2 5  6.0  54    0    0 312 -387  2
4110500 2385500  6 24 22  12.7  962 271  2.2 3  6.3  63    0    0 303 -377  2
4110500 2385500  6 24 23  11.6  963 260  1.6 3  6.6  72    0    0 293 -372  2
4110500 2385500  6 24 24  12.0  964 250  1.7 6  6.7  74    0    0 301 -369  2
4110500 2385500  6 25  1  10.7  963 239  2.2 7  6.5  74    0    0 312 -366  2
4110500 2385500  6 25  2  11.0  963 240  2.2 8  6.5  76    0    0 317 -364  2
4110500 2385500  6 25  3  11.5  963 231  1.4 8  6.5  74    0    0 324 -361  2
4110500 2385500  6 25  4  11.9  964 240  1.8 7  6.6  74    0    0 323 -359  2
4110500 2385500  6 25  5  11.8  964 260  1.9 7  6.8  74    0    6 321 -357  2
4110500 2385500  6 25  6  12.1  964 270  2.1 8  6.7  73    0   17 327 -358  2
4110500 2385500  6 25  7  12.6  965 270  2.0 7  6.6  70    3   98 330 -365  2
4110500 2385500  6 25  8  13.5  965 270  2.4 6  6.5  66   67  218 327 -373  2
4110500 2385500  6 25  9  14.7  965 270  3.7 7  6.4  61  113  299 333 -380  2
4110500 2385500  6 25 10  15.1  965 299  4.0 7  6.4  58   74  353 342 -387  2
4110500 2385500  6 25 11  15.5  964 280  4.1 6  6.4  56   81  390 341 -395  2
4110500 2385500  6 25 12  16.1  964 289  4.6 7  6.3  53   45  372 345 -399  2
4110500 2385500  6 25 13  16.2  964 300  4.4 6  6.1  51   35  353 347 -397  2
4110500 2385500  6 25 14  16.2  964 290  4.2 6  6.3  52   32  330 346 -393  2
4110500 2385500  6 25 15  16.3  964 290  4.1 7  6.3  52    0  186 352 -391  2
4110500 2385500  6 25 16  16.5  965 309  2.6 7  6.5  53    0  155 359 -387  2
4110500 2385500  6 25 17  16.7  964 330  2.4 7  6.9  56    0  120 363 -382  2
4110500 2385500  6 25 18  15.4  964   9  2.5 7  7.1  59    0   68 362 -376  2
4110500 2385500  6 25 19  16.4  964 350  1.4 8  7.2  61    0   34 368 -373  2
4110500 2385500  6 25 20  15.2  964 360  1.2 8  7.4  63    0   11 374 -373  2
4110500 2385500  6 25 21  14.4  964 284  2.0 8  7.4  67    0    0 372 -374  2
4110500 2385500  6 25 22  14.1  964  80  1.3 8  7.3  68    0    0 370 -375  2
4110500 2385500  6 25 23  14.3  964  80  1.5 8  7.6  72    0    0 371 -377  2
4110500 2385500  6 25 24  14.3  964 190  1.9 8  7.7  72    0    0 371 -379  2
4110500 2385500  6 26  1  14.7  964 230  1.9 8  7.8  72    0    0 373 -381  2
4110500 2385500  6 26  2  14.8  963 250  2.4 8  8.1  74    0    0 375 -383  2
4110500 2385500  6 26  3  14.9  963 250  1.7 8  8.4  75    0    0 376 -383  2
4110500 2385500  6 26  4  15.5  963 250  2.8 8  8.7  76    0    0 379 -384  2
4110500 2385500  6 26  5  14.8  963 250  2.6 8  9.3  82    0    5 380 -384  2
4110500 2385500  6 26  6  14.3  963 260  1.5 7  9.8  90    0   20 374 -384  2
4110500 2385500  6 26  7  14.7  963 221  1.8 8 10.1  93    0   46 373 -386  2
4110500 2385500  6 26  8  15.1  963 240  2.6 8 10.4  93    0   76 380 -388  2
4110500 2385500  6 26  9  16.9  964 260  2.1 8 10.7  89    0  161 382 -393  2
4110500 2385500  6 26 10  18.6  964 310  3.2 7 10.5  78   36  286 383 -400  2
4110500 2385500  6 26 11  19.3  964 329  2.0 7 10.2  70   52  321 380 -411  2
4110500 2385500  6 26 12  20.9  964 231  1.7 6 10.1  65  222  330 378 -431  2
4110500 2385500  6 26 13  22.7  964 350  1.8 4 10.3  60  647  141 371 -446  2
4110500 2385500  6 26 14  24.0  963 290  2.6 4 10.6  56  554  177 367 -458  2
4110500 2385500  6 26 15  23.2  963  50  2.2 4 10.5  54  544  141 368 -469  2
4110500 2385500  6 26 16  24.6  963  40  1.6 4 10.5  54  490  114 369 -472  2
4110500 2385500  6 26 17  24.6  963  59  2.6 3 11.0  54  381   99 368 -468  2
4110500 2385500  6 26 18  22.9  962  79  3.5 1 11.3  58  302   61 355 -459  2
4110500 2385500  6 26 19  22.0  962  59  2.7 0 11.4  64  143   53 341 -445  2
4110500 2385500  6 26 20  20.7  962  70  2.3 0 11.4  68   19   31 334 -428  2
4110500 2385500  6 26 21  19.0  963  99  1.9 0 11.4  75    0    0 329 -412  2
4110500 2385500  6 26 22  16.9  962 119  1.4 0 11.4  84    0    0 322 -401  2
4110500 2385500  6 26 23  15.9  963 110  1.4 0 11.2  91    0    0 315 -395  2
4110500 2385500  6 26 24  15.0  963 100  1.4 0 11.0  95    0    0 312 -391  2
4110500 2385500  6 27  1  14.2  962  91  1.2 1 10.7  98    0    0 311 -387  2
4110500 2385500  6 27  2  13.7  962  70  2.2 1 10.4  99    0    0 312 -382  2
4110500 2385500  6 27  3  13.5  962 120  1.3 0 10.3 100    0    0 306 -380  2
4110500 2385500  6 27  4  13.0  961 141  1.6 1 10.1 100    0    0 304 -381  2
4110500 2385500  6 27  5  12.7  962  81  1.3 0  9.8 100    6   15 301 -381  2
4110500 2385500  6 27  6  14.2  962  91  1.3 0 10.1  99   69   57 300 -382  2
4110500 2385500  6 27  7  16.8  962 100  2.2 0 10.8  93  196   91 305 -389  2
4110500 2385500  6 27  8  19.3  961 100  3.4 0 11.2  82  345  115 312 -403  2
4110500 2385500  6 27  9  21.2  962 110  3.6 0 10.9  69  493  131 319 -422  2
4110500 2385500  6 27 10  23.1  961  90  3.3 0 10.6  60  640  127 326 -444  2
4110500 2385500  6 27 11  23.9  961  80  3.2 0 10.9  57  756  120 334 -466  2
4110500 2385500  6 27 12  24.9  961  89  3.2 0 10.7  53  824  119 339 -485  2
4110500 2385500  6 27 13  25.6  961  60  3.4 0 10.7  50  833  128 345 -499  2
4110500 2385500  6 27 14  26.9  960  79  3.0 0 11.3  50  791  134 352 -507  2
4110500 2385500  6 27 15  26.9  959  71  3.2 0 11.1  47  685  148 355 -512  2
4110500 2385500  6 27 16  27.3  959  61  3.3 0 10.2  43  552  151 354 -510  2
4110500 2385500  6 27 17  26.7  959  60  3.4 0 10.0  42  403  145 352 -500  2
4110500 2385500  6 27 18  25.7  958  60  2.9 0 10.2  45  246  128 349 -486  2
4110500 2385500  6 27 19  24.5  958  60  2.8 0 10.2  48  105   97 345 -470  2
4110500 2385500  6 27 20  22.6  958  70  2.0 0 10.3  53   15   38 339 -451  2
4110500 2385500  6 27 21  20.1  958  79  2.3 0 10.5  62    0    0 332 -432  2
4110500 2385500  6 27 22  18.4  958  80  1.7 0 10.7  72    0    0 325 -418  2
4110500 2385500  6 27 23  16.5  958 109  1.4 0 10.7  81    0    0 318 -409  2
4110500 2385500  6 27 24  15.6  958   1  1.3 0 10.6  88    0    0 311 -404  2
4110500 2385500  6 28  1  14.7  959 150  1.4 1 10.6  92    0    0 309 -400  2
4110500 2385500  6 28  2  13.9  958 160  1.2 1 10.4  96    0    0 306 -396  2
4110500 2385500  6 28  3  13.5  958 160  1.1 1 10.2  98    0    0 303 -393  2
4110500 2385500  6 28  4  12.8  957 160  1.3 1 10.0 100    0    0 300 -390  2
4110500 2385500  6 28  5  12.3  957 130  1.4 1  9.6 100    6   16 296 -387  2
4110500 2385500  6 28  6  14.6  957  20  1.2 0 10.0  97   67   59 297 -386  2
4110500 2385500  6 28  7  18.0  958  90  2.5 0 10.3  84  192   96 304 -393  2
4110500 2385500  6 28  8  20.2  958 110  2.3 0 10.1  69  335  125 310 -409  2
4110500 2385500  6 28  9  22.4  958  81  2.7 0 10.5  62  474  146 319 -433  2
4110500 2385500  6 28 10  24.1  959  69  2.8 0 10.9  57  611  151 328 -460  2
4110500 2385500  6 28 11  26.2  958  98  2.3 0 10.8  51  721  150 337 -485  2
4110500 2385500  6 28 12  26.7  958  60  2.6 0 10.7  47  785  151 343 -506  2
4110500 2385500  6 28 13  26.9  957  60  2.9 0 10.1  43  804  154 345 -522  2
4110500 2385500  6 28 14  27.8  957  70  3.4 0  8.9  37  763  159 347 -531  2
4110500 2385500  6 28 15  27.6  956  41  3.1 0  8.3  34  660  169 348 -533  2
4110500 2385500  6 28 16  28.1  956  60  3.2 0  9.0  36  529  170 351 -529  2
4110500 2385500  6 28 17  27.7  957  60  3.4 0  9.7  39  388  157 353 -519  2
4110500 2385500  6 28 18  26.5  955  60  3.2 0 10.0  42  237  135 352 -505  2
4110500 2385500  6 28 19  25.5  955  60  2.8 0 10.1  45  100   99 348 -488  2
4110500 2385500  6 28 20  23.8  955  70  2.6 0  9.9  48   14   37 345 -468  2
4110500 2385500  6 28 21  21.0  955  89  2.2 0 10.4  58    0    0 337 -448  2
4110500 2385500  6 28 22  19.4  954 110  1.7 0 10.5  67    0    0 329 -432  2
4110500 2385500  6 28 23  16.9  954 109  1.7 0 10.3  74    0    0 321 -423  2
4110500 2385500  6 28 24  16.5  954 281  1.3 0 10.4  82    0    0 315 -417  2
4110500 2385500  6 29  1  15.4  954 100  1.2 0 10.5  87    0    0 312 -411  2
4110500 2385500  6 29  2  14.6  955 201  1.1 1 10.3  91    0    0 310 -408  2
4110500 2385500  6 29  3  14.0  955 300  1.9 1 10.3  95    0    0 310 -407  2
4110500 2385500  6 29  4  13.0  955 280  0.8 2 10.0  97    0    0 310 -405  2
4110500 2385500  6 29  5  13.1  955 159  0.8 1  9.9  99    5   15 308 -405  2
4110500 2385500  6 29  6  16.2  955 219  1.5 1  9.9  89   64   57 309 -407  2
4110500 2385500  6 29  7  18.2  955 180  0.9 0  9.6  74  179   95 314 -413  2
4110500 2385500  6 29  8  21.4  955 120  1.5 0  9.4  61  325  121 317 -428  2
4110500 2385500  6 29  9  24.3  955 200  1.2 1  9.1  49  476  139 328 -448  2
4110500 2385500  6 29 10  25.3  955 350  2.1 1  9.4  45  611  146 337 -469  2
4110500 2385500  6 29 11  27.0  955 120  1.7 1  9.4  42  714  150 343 -485  2
4110500 2385500  6 29 12  27.3  954  19  2.8 1  8.8  37  764  160 347 -493  2
4110500 2385500  6 29 13  28.7  955  10  3.0 1  9.0  36  773  165 351 -496  2
4110500 2385500  6 29 14  28.8  955 311  2.5 1  8.5  32  699  186 354 -499  2
4110500 2385500  6 29 15  28.6  954 340  2.7 2  8.4  32  404  300 356 -503  2
4110500 2385500  6 29 16  28.5  954 339  2.6 2  9.2  35  291  283 360 -505  2
4110500 2385500  6 29 17  25.5  954 270  5.3 3 10.9  46  177  244 360 -501  2
4110500 2385500  6 29 18  24.4  954 310  4.7 7 11.8  56   27  160 376 -491  2
4110500 2385500  6 29 19  22.3  954 349  4.1 6 11.1  58   16   95 383 -478  2
4110500 2385500  6 29 20  21.1  954 290  3.6 7 11.0  63    1   31 377 -462  2
4110500 2385500  6 29 21  20.4  954 300  3.3 8 11.2  69    0    0 385 -446  2
4110500 2385500  6 29 22  19.6  954 290  3.6 8 12.0  77    0    0 388 -436  2
4110500 2385500  6 29 23  19.2  955 320  3.9 8 12.3  82    0    0 387 -430  2
4110500 2385500  6 29 24  18.4  955 320  3.4 8 12.1  83    0    0 385 -423  2
4110500 2385500  6 30  1  18.0  954 310  4.1 8 11.9  86    0    0 383 -417  2
4110500 2385500  6 30  2  17.0  954 300  2.5 8 12.3  92    0    0 381 -413  2
4110500 2385500  6 30  3  16.5  954 211  2.0 7 12.6  99    0    0 374 -412  2
4110500 2385500  6 30  4  14.1  953 221  4.6 8 11.6 100    0    0 368 -410  2
4110500 2385500  6 30  5  14.0  954 290  4.2 8 10.7 100    0    2 368 -407  2
4110500 2385500  6 30  6  14.1  955 289  4.5 8 10.7 100    0   13 368 -406  2
4110500 2385500  6 30  7  13.3  956 300  5.6 8 10.4 100    0   29 368 -407  2
4110500 2385500  6 30  8  13.4  956 290  4.9 7 10.1 100    0   53 360 -405  2
4110500 2385500  6 30  9  13.0  956 299  5.1 7  9.9  98    0   76 356 -403  2
4110500 2385500  6 30 10  13.0  957 290  4.7 8  9.6  96    0   98 361 -404  2
4110500 2385500  6 30 11  12.8  958 300  4.3 7  9.3  94    0  123 362 -405  2
4110500 2385500  6 30 12  13.2  959 280  4.5 8  9.0  91    0  126 362 -403  2
4110500 2385500  6 30 13  14.1  960 290  4.1 7  8.9  86    9  294 363 -406  2
4110500 2385500  6 30 14  15.7  960 271  4.1 7  8.6  77  116  370 362 -417  2
4110500 2385500  6 30 15  18.2  960 300  4.0 7  8.0  63  105  334 368 -421  2
4110500 2385500  6 30 16  18.5  959 310  6.0 6  7.5  54  139  305 366 -422  2
4110500 2385500  6 30 17  18.0  959 300  4.5 5  7.0  50   99  242 356 -430  2
4110500 2385500  6 30 18  17.6  959 310  4.7 5  6.4  48   49  170 348 -434  2
4110500 2385500  6 30 19  17.0  959 310  3.2 6  6.3  48   11   91 351 -429  2
4110500 2385500  6 30 20  15.9  960 360  2.6 6  6.6  54    0   26 353 -419  2
4110500 2385500  6 30 21  15.3  961  10  2.0 6  7.0  60    0    0 351 -405  2
4110500 2385500  6 30 22  14.9  961  80  1.5 6  6.8  60    0    0 348 -393  2
4110500 2385500  6 30 23  12.6  960 130  1.5 4  6.9  67    0    0 334 -386  2
