Koordinatensystem : Lambert konform konisch
Rechtswert        : 4110500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 538 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4110500 2384500 11 15  4   6.1  966  94  3.7 8  5.6  92    0    0 310 -346  1
4110500 2384500 11 15  5   6.0  965  79  2.9 8  5.7  92    0    0 309 -349  1
4110500 2384500 11 15  6   6.1  965 106  3.0 8  5.7  92    0    0 309 -350  1
4110500 2384500 11 15  7   6.2  965  88  3.0 8  5.7  92    0    0 309 -351  1
4110500 2384500 11 15  8   6.1  965 100  3.4 8  5.6  91    0    7 310 -351  1
4110500 2384500 11 15  9   6.2  965 101  3.1 8  5.6  90    0   42 310 -353  1
4110500 2384500 11 15 10   6.2  965 119  3.3 8  5.5  90    0   56 309 -356  1
4110500 2384500 11 15 11   6.5  965 122  2.8 8  5.5  88    0   54 309 -361  1
4110500 2384500 11 15 12   6.7  965  74  3.4 8  5.5  86    0   60 307 -365  1
4110500 2384500 11 15 13   6.5  964  72  2.7 8  5.4  86    0   55 305 -367  1
4110500 2384500 11 15 14   6.3  963  81  3.1 8  5.4  86    0   53 302 -368  1
4110500 2384500 11 15 15   6.3  963  72  3.0 8  5.3  86    0   43 299 -368  1
4110500 2384500 11 15 16   5.8  963  47  3.5 8  5.2  86    0   22 296 -366  1
4110500 2384500 11 15 17   5.6  962  77  3.0 8  5.2  86    0    1 295 -361  1
4110500 2384500 11 15 18   5.3  963  91  2.6 7  5.1  87    0    0 290 -359  1
4110500 2384500 11 15 19   4.9  963  79  3.1 7  5.0  88    0    0 284 -356  1
4110500 2384500 11 15 20   5.0  963 119  1.9 6  5.0  88    0    0 278 -350  1
4110500 2384500 11 15 21   4.8  962 129  2.2 7  4.9  87    0    0 278 -343  1
4110500 2384500 11 15 22   5.0  962 142  1.4 8  5.0  88    0    0 285 -339  1
4110500 2384500 11 15 23   5.0  962 170  2.1 8  5.0  88    0    0 291 -335  1
4110500 2384500 11 15 24   5.0  962 160  1.9 8  5.0  88    0    0 292 -335  1
4110500 2384500 11 16  1   5.0  961 168  1.2 8  5.0  88    0    0 293 -340  1
4110500 2384500 11 16  2   5.0  961 153  2.0 7  4.9  86    0    0 288 -344  1
4110500 2384500 11 16  3   4.9  961 180  1.1 7  4.8  85    0    0 284 -346  1
4110500 2384500 11 16  4   4.6  961 121  1.8 8  4.8  86    0    0 286 -346  1
4110500 2384500 11 16  5   4.4  960 129  1.8 7  4.8  88    0    0 286 -346  1
4110500 2384500 11 16  6   3.9  960 181  1.9 7  4.7  88    0    0 281 -346  1
4110500 2384500 11 16  7   3.9  960 194  1.9 6  4.7  89    0    0 277 -345  1
4110500 2384500 11 16  8   4.0  960 130  1.5 6  4.7  88    0    7 274 -343  1
4110500 2384500 11 16  9   4.1  960 129  2.3 6  4.6  86    5   53 274 -341  1
4110500 2384500 11 16 10   4.4  960 160  1.9 7  4.6  84    9  104 276 -343  1
4110500 2384500 11 16 11   5.7  960 102  2.0 5  4.6  80   83  165 273 -349  1
4110500 2384500 11 16 12   6.9  960 106  1.9 2  4.5  72  252  141 260 -357  1
4110500 2384500 11 16 13   8.1  960  95  1.5 1  4.4  65  252  144 251 -363  1
4110500 2384500 11 16 14   8.9  959  48  1.0 1  4.5  61  210  134 252 -366  1
4110500 2384500 11 16 15   8.9  958  50  1.9 1  4.8  65  134  108 254 -366  1
4110500 2384500 11 16 16   7.1  959  50  2.9 1  5.2  74   41   64 253 -361  1
4110500 2384500 11 16 17   5.3  958  59  2.3 1  5.1  81    0    5 248 -352  1
4110500 2384500 11 16 18   4.2  958  73  2.0 2  4.8  86    0    0 245 -341  1
4110500 2384500 11 16 19   3.3  958  81  2.1 4  4.7  89    0    0 252 -334  1
4110500 2384500 11 16 20   2.7  958  52  2.4 6  4.6  92    0    0 264 -329  1
4110500 2384500 11 16 21   2.9  958  75  2.5 6  4.6  94    0    0 271 -326  1
4110500 2384500 11 16 22   2.7  958 123  1.9 6  4.7  96    0    0 271 -323  1
4110500 2384500 11 16 23   2.0  958 155  2.8 7  4.6  98    0    0 274 -321  1
4110500 2384500 11 16 24   1.9  957 142  1.8 7  4.5  98    0    0 275 -320  1
4110500 2384500 11 17  1   1.9  957 102  2.0 7  4.5  98    0    0 275 -324  1
4110500 2384500 11 17  2   1.9  957 101  1.5 6  4.5  98    0    0 271 -327  1
4110500 2384500 11 17  3   1.7  957  49  1.3 7  4.4  97    0    0 272 -326  1
4110500 2384500 11 17  4   1.3  957 112  1.9 6  4.4  98    0    0 271 -326  1
4110500 2384500 11 17  5   0.9  956 168  2.0 8  4.3  98    0    0 274 -325  1
4110500 2384500 11 17  6   0.5  956 145  1.4 7  4.2  98    0    0 277 -323  1
4110500 2384500 11 17  7   0.6  957 154  1.3 7  4.1  99    0    0 273 -323  1
4110500 2384500 11 17  8   0.9  957 360  1.0 7  4.1  97    0    9 273 -324  1
4110500 2384500 11 17  9   1.1  957 181  1.6 7  4.1  94   11   53 273 -325  1
4110500 2384500 11 17 10   1.0  957 179  1.4 5  4.0  92   14  106 263 -331  1
4110500 2384500 11 17 11   2.2  957 100  1.9 5  4.0  88    5  129 256 -341  1
4110500 2384500 11 17 12   3.7  958  91  1.8 4  4.1  82   24  169 255 -352  1
4110500 2384500 11 17 13   5.5  957 112  1.6 1  4.3  76  149  159 243 -360  1
4110500 2384500 11 17 14   6.4  957  72  1.9 1  4.4  73  235   94 237 -364  1
4110500 2384500 11 17 15   6.6  957  81  1.6 1  4.5  71  147   83 240 -363  1
4110500 2384500 11 17 16   6.1  956  70  1.8 1  4.6  73   46   53 242 -359  1
4110500 2384500 11 17 17   4.4  955  53  1.9 2  4.7  80    0    4 243 -351  1
4110500 2384500 11 17 18   3.1  955  74  2.1 5  4.7  89    0    0 249 -344  1
4110500 2384500 11 17 19   2.7  955  73  1.9 7  4.7  95    0    0 258 -340  1
4110500 2384500 11 17 20   2.3  956  82  1.2 7  4.7  97    0    0 259 -337  1
4110500 2384500 11 17 21   1.9  955  75  1.6 8  4.5  97    0    0 258 -335  1
4110500 2384500 11 17 22   1.1  955  73  1.2 8  4.4  98    0    0 257 -334  1
4110500 2384500 11 17 23   1.1  954 144  1.6 8  4.3  99    0    0 255 -333  1
4110500 2384500 11 17 24   0.5  954 112  1.5 8  4.2  99    0    0 255 -331  1
4110500 2384500 11 18  1   0.6  954 122  1.5 8  4.2  99    0    0 256 -330  1
4110500 2384500 11 18  2   0.6  954 112  1.4 8  4.2  99    0    0 257 -329  1
4110500 2384500 11 18  3   0.4  953 133  1.2 8  4.1  99    0    0 257 -328  1
4110500 2384500 11 18  4   0.4  953 103  1.4 8  4.2 100    0    0 258 -328  1
4110500 2384500 11 18  5   0.0  953 155  1.7 8  4.1  99    0    0 258 -327  1
4110500 2384500 11 18  6  -0.4  952  97  1.2 8  3.9  99    0    0 257 -327  1
4110500 2384500 11 18  7  -0.8  952 273  1.3 5  3.8  98    0    0 249 -324  1
4110500 2384500 11 18  8  -0.4  953 210  0.5 7  3.8  97    0    9 246 -323  1
4110500 2384500 11 18  9  -0.4  953 237  1.1 7  3.8  96   20   51 251 -325  1
4110500 2384500 11 18 10   0.7  953 119  1.2 3  3.8  93   33  108 240 -331  1
4110500 2384500 11 18 11   1.5  954 201  1.2 2  3.8  87   72  145 230 -341  1
4110500 2384500 11 18 12   3.6  953  29  1.0 0  3.8  79  187  131 228 -353  1
4110500 2384500 11 18 13   4.6  953  16  1.5 0  3.9  73  298   74 228 -361  1
4110500 2384500 11 18 14   4.4  952 344  2.1 0  4.1  74  263   70 231 -364  1
4110500 2384500 11 18 15   3.7  952   3  1.9 0  4.3  80  163   69 230 -363  1
4110500 2384500 11 18 16   2.7  951  21  1.9 1  4.3  84   50   48 230 -357  1
4110500 2384500 11 18 17   2.1  951   5  1.6 3  4.3  89    0    5 233 -346  1
4110500 2384500 11 18 18   2.0  951  55  1.2 6  4.3  92    0    0 241 -335  1
4110500 2384500 11 18 19   2.0  951 324  1.5 8  4.4  93    0    0 253 -328  1
4110500 2384500 11 18 20   2.4  951  60  1.7 8  4.5  94    0    0 261 -323  1
4110500 2384500 11 18 21   2.8  951 113  1.6 7  4.6  94    0    0 262 -323  1
4110500 2384500 11 18 22   2.2  951 131  1.7 6  4.6  95    0    0 257 -327  1
4110500 2384500 11 18 23   2.0  951 150  1.6 8  4.5  96    0    0 260 -328  1
4110500 2384500 11 18 24   1.5  951 224  1.1 8  4.4  96    0    0 269 -326  1
4110500 2384500 11 19  1   1.3  952 189  1.3 7  4.4  98    0    0 266 -325  1
4110500 2384500 11 19  2   1.3  952 131  1.3 7  4.3  98    0    0 265 -324  1
4110500 2384500 11 19  3   1.0  952 120  1.7 7  4.2  96    0    0 267 -324  1
4110500 2384500 11 19  4   0.5  951  81  1.8 6  4.0  95    0    0 263 -324  1
4110500 2384500 11 19  5  -0.4  950  55  1.7 6  3.9  96    0    0 257 -323  1
4110500 2384500 11 19  6  -0.2  950  97  1.7 5  3.8  95    0    0 253 -321  1
4110500 2384500 11 19  7  -0.5  950  77  1.8 6  3.7  95    0    0 254 -320  1
4110500 2384500 11 19  8  -0.6  950  31  1.3 6  3.7  96    0   10 261 -319  1
4110500 2384500 11 19  9   0.2  950  85  1.6 8  3.8  96   11   56 276 -319  1
4110500 2384500 11 19 10   1.1  952  80  1.5 5  4.0  93   58  122 274 -324  1
4110500 2384500 11 19 11   3.3  952 327  1.1 5  4.1  86  119  163 263 -332  1
4110500 2384500 11 19 12   5.6  951 100  1.7 5  4.2  76  133  189 270 -342  1
4110500 2384500 11 19 13   7.1  952  69  1.2 4  4.3  68  141  187 270 -351  1
4110500 2384500 11 19 14   8.3  951  70  1.2 5  4.5  65   90  174 275 -355  1
4110500 2384500 11 19 15   8.5  951 101  1.1 7  4.7  64   29  125 294 -355  1
4110500 2384500 11 19 16   7.8  951  47  1.3 7  4.8  66    4   50 304 -349  1
4110500 2384500 11 19 17   6.4  951  78  1.5 7  4.9  74    0    1 303 -341  1
4110500 2384500 11 19 18   4.8  952  48  1.5 7  4.9  82    0    0 300 -335  1
4110500 2384500 11 19 19   3.7  952  47  1.1 8  4.9  89    0    0 302 -333  1
4110500 2384500 11 19 20   3.1  952 321  0.9 7  4.8  94    0    0 301 -333  1
4110500 2384500 11 19 21   2.3  953 250  0.8 7  4.7  95    0    0 293 -333  1
4110500 2384500 11 19 22   1.5  953 318  1.1 7  4.4  95    0    0 291 -333  1
4110500 2384500 11 19 23   1.2  954 130  0.4 7  4.3  96    0    0 289 -333  1
4110500 2384500 11 19 24   1.0  954 319  0.7 7  4.2  96    0    0 287 -333  1
4110500 2384500 11 20  1   0.3  953 349  0.9 5  4.1  97    0    0 274 -333  1
4110500 2384500 11 20  2   0.3  953 269  0.7 7  4.0  98    0    0 272 -332  1
4110500 2384500 11 20  3  -0.1  953 116  0.9 5  4.0  99    0    0 271 -331  1
4110500 2384500 11 20  4  -0.3  953  18  1.0 6  3.9  99    0    0 263 -330  1
4110500 2384500 11 20  5  -0.9  953 342  1.2 5  3.8  99    0    0 263 -329  1
4110500 2384500 11 20  6  -1.2  953 337  1.5 4  3.7  98    0    0 248 -328  1
4110500 2384500 11 20  7  -1.7  954   9  1.4 5  3.6  98    0    0 248 -328  1
4110500 2384500 11 20  8  -2.1  954 331  1.0 7  3.5  99    0    8 268 -328  1
4110500 2384500 11 20  9  -1.4  954  60  1.4 7  3.5 100   14   59 284 -329  1
4110500 2384500 11 20 10  -0.8  955  51  1.9 6  3.7 100   27  129 280 -333  1
4110500 2384500 11 20 11   0.1  955  62  1.4 4  3.9  99   37  178 265 -341  1
4110500 2384500 11 20 12   0.5  955  11  1.6 4  4.1  99   44  210 256 -349  1
4110500 2384500 11 20 13   1.2  954  35  2.3 2  4.1  97   24  196 247 -356  1
4110500 2384500 11 20 14   1.2  954  54  2.4 5  4.2  95    2  129 253 -360  1
4110500 2384500 11 20 15   1.6  954  63  1.9 8  4.3  98    0   71 285 -360  1
4110500 2384500 11 20 16   2.4  954  62  2.1 8  4.5  97    0   28 302 -355  1
4110500 2384500 11 20 17   2.9  954  71  1.8 7  4.6  93    0    0 298 -348  1
4110500 2384500 11 20 18   3.1  954  94  2.1 8  4.6  92    0    0 299 -341  1
4110500 2384500 11 20 19   2.8  955 103  2.3 8  4.6  92    0    0 304 -337  1
4110500 2384500 11 20 20   2.6  955 108  2.3 8  4.6  93    0    0 303 -334  1
4110500 2384500 11 20 21   2.3  955  94  1.8 8  4.5  93    0    0 301 -332  1
4110500 2384500 11 20 22   2.4  955 113  0.9 8  4.5  93    0    0 301 -330  1
4110500 2384500 11 20 23   2.4  955  80  1.4 8  4.5  94    0    0 300 -330  1
4110500 2384500 11 20 24   2.3  955 101  1.4 7  4.5  94    0    0 296 -330  1
4110500 2384500 11 21  1   2.0  956 173  1.7 8  4.4  93    0    0 295 -330  1
4110500 2384500 11 21  2   1.3  956 261  1.5 8  4.3  95    0    0 299 -329  1
4110500 2384500 11 21  3   1.4  955 170  1.7 8  4.2  96    0    0 298 -329  1
4110500 2384500 11 21  4   1.2  955 195  1.3 8  4.3  96    0    0 299 -329  1
4110500 2384500 11 21  5   0.8  955 199  1.7 8  4.2  98    0    0 298 -328  1
4110500 2384500 11 21  6   0.5  955 187  1.9 8  4.2  99    0    0 297 -327  1
4110500 2384500 11 21  7   0.3  956 250  1.2 7  4.1  98    0    0 292 -324  1
4110500 2384500 11 21  8   0.5  956 106  0.9 7  4.0  98    0    5 287 -322  1
4110500 2384500 11 21  9   1.2  956 109  1.6 7  4.1  97   35   14 288 -323  1
4110500 2384500 11 21 10   1.3  956 135  2.1 6  4.2  95   15   72 284 -329  1
4110500 2384500 11 21 11   1.6  957 110  1.4 6  4.2  94    0   92 280 -339  1
4110500 2384500 11 21 12   2.1  957  41  1.4 6  4.2  92    0  100 280 -350  1
4110500 2384500 11 21 13   2.3  957  31  1.2 7  4.3  91    0   86 285 -358  1
4110500 2384500 11 21 14   2.3  957  49  1.8 7  4.3  90    0   69 288 -362  1
4110500 2384500 11 21 15   2.2  957  89  2.0 7  4.3  91    0   57 288 -361  1
4110500 2384500 11 21 16   2.4  957 152  1.7 7  4.4  92    0   27 289 -356  1
4110500 2384500 11 21 17   2.4  957  93  1.9 7  4.4  93    0    0 290 -348  1
4110500 2384500 11 21 18   2.2  957 136  2.5 7  4.4  94    0    0 290 -342  1
4110500 2384500 11 21 19   1.4  957  95  2.0 7  4.4  95    0    0 289 -338  1
4110500 2384500 11 21 20   1.7  956 127  2.1 7  4.4  96    0    0 288 -335  1
4110500 2384500 11 21 21   1.7  956 121  2.0 7  4.4  97    0    0 287 -333  1
4110500 2384500 11 21 22   1.8  957 123  1.9 7  4.4  98    0    0 289 -332  1
4110500 2384500 11 21 23   1.6  957 113  1.8 6  4.4  97    0    0 290 -330  1
4110500 2384500 11 21 24   1.2  957 111  1.6 5  4.3  96    0    0 292 -330  1
4110500 2384500 11 22  1   0.6  955 130  1.4 4  4.1  95    0    0 240 -309  1
4110500 2384500 11 22  2   0.0  955 182  1.2 3  3.9  94    0    0 238 -309  1
4110500 2384500 11 22  3  -0.6  955 195  1.1 2  3.8  95    0    0 228 -308  1
4110500 2384500 11 22  4  -0.9  955 222  1.1 1  3.7  96    0    0 223 -307  1
4110500 2384500 11 22  5  -1.0  955 187  1.1 1  3.7  96    0    0 221 -306  1
4110500 2384500 11 22  6  -1.3  955 267  1.5 1  3.6  98    0    0 220 -306  1
4110500 2384500 11 22  7  -1.8  955 268  0.9 1  3.5  97    0    0 218 -305  1
4110500 2384500 11 22  8  -1.8  955 308  1.1 1  3.3  95    4    8 217 -304  1
4110500 2384500 11 22  9  -1.5  956 351  0.9 2  3.4  95   69   33 222 -305  1
4110500 2384500 11 22 10  -0.4  956 304  1.3 1  3.5  94  177   46 224 -308  1
4110500 2384500 11 22 11   1.5  956 341  1.2 1  3.7  89  260   52 223 -312  1
4110500 2384500 11 22 12   2.7  957 351  1.7 1  3.8  82  309   54 228 -317  1
4110500 2384500 11 22 13   3.1  957   1  2.1 1  4.0  80  304   58 230 -323  1
4110500 2384500 11 22 14   4.6  956  26  2.1 1  4.1  77  240   64 234 -325  1
4110500 2384500 11 22 15   4.2  956  23  2.1 2  4.1  74  152   62 239 -326  1
4110500 2384500 11 22 16   3.4  956  25  1.8 2  4.1  77   34   44 243 -322  1
4110500 2384500 11 22 17   0.8  956  73  1.7 1  4.0  85    0    0 233 -316  1
4110500 2384500 11 22 18   0.2  956  90  1.4 1  3.9  93    0    0 224 -313  1
4110500 2384500 11 22 19   0.1  957 118  1.6 2  3.9  96    0    0 227 -311  1
4110500 2384500 11 22 20  -0.4  957 104  1.3 2  3.8  96    0    0 230 -310  1
4110500 2384500 11 22 21  -0.7  958  82  1.8 5  3.7  95    0    0 243 -309  1
4110500 2384500 11 22 22  -2.0  958  33  1.7 5  3.5  97    0    0 257 -308  1
4110500 2384500 11 22 23  -2.2  958  51  1.8 7  3.4  99    0    0 266 -306  1
4110500 2384500 11 22 24  -2.2  958  55  1.8 8  3.4 100    0    0 282 -305  1
4110500 2384500 11 23  1  -2.4  958 100  1.9 7  3.4 100    0    0 280 -303  1
4110500 2384500 11 23  2  -2.0  959  79  1.7 7  3.4 100    0    0 276 -302  1
4110500 2384500 11 23  3  -2.0  959 109  1.9 7  3.5 100    0    0 277 -300  1
4110500 2384500 11 23  4  -2.0  959  91  1.5 7  3.5 100    0    0 277 -298  1
4110500 2384500 11 23  5  -1.7  960 120  2.1 7  3.5 100    0    0 279 -298  1
4110500 2384500 11 23  6  -1.9  960  77  1.5 7  3.5 100    0    0 279 -298  1
4110500 2384500 11 23  7  -1.9  960  64  1.7 8  3.5 100    0    0 285 -297  1
4110500 2384500 11 23  8  -2.0  961  65  1.9 8  3.5 100    4    3 289 -296  1
4110500 2384500 11 23  9  -1.9  962  77  1.7 6  3.5 100   47   13 279 -297  1
4110500 2384500 11 23 10  -2.0  962  99  1.9 5  3.4 100   69   41 263 -301  1
4110500 2384500 11 23 11  -1.9  963 129  2.4 5  3.4  99    0   94 258 -308  1
4110500 2384500 11 23 12  -1.6  963  88  1.9 4  3.5  98    0   97 254 -313  1
4110500 2384500 11 23 13  -1.2  963  79  2.2 6  3.5  98    0   76 261 -317  1
4110500 2384500 11 23 14  -1.0  963  58  1.9 7  3.6  97    0   60 277 -320  1
4110500 2384500 11 23 15  -0.6  963  76  1.8 6  3.6  95    0   46 279 -319  1
4110500 2384500 11 23 16  -1.6  963  47  2.2 6  3.5  95    0   18 273 -316  1
4110500 2384500 11 23 17  -1.9  964  57  1.8 4  3.4  97    0    0 262 -313  1
4110500 2384500 11 23 18  -1.9  964  74  2.2 4  3.4  98    0    0 251 -310  1
4110500 2384500 11 23 19  -2.2  965  47  2.0 6  3.4  99    0    0 261 -307  1
4110500 2384500 11 23 20  -2.3  965 107  1.8 6  3.4 100    0    0 269 -305  1
4110500 2384500 11 23 21  -2.3  966  88  1.7 5  3.4 100    0    0 264 -304  1
4110500 2384500 11 23 22  -2.8  967  40  1.5 4  3.3 100    0    0 254 -304  1
4110500 2384500 11 23 23  -2.8  968  76  1.6 5  3.2 100    0    0 253 -305  1
4110500 2384500 11 23 24  -2.9  968 120  1.2 5  3.2 100    0    0 256 -306  1
4110500 2384500 11 24  1  -3.0  968  57  2.1 8  3.2 100    0    0 268 -307  1
4110500 2384500 11 24  2  -2.8  968 156  2.0 8  3.2 100    0    0 281 -307  1
4110500 2384500 11 24  3  -3.1  968  13  1.7 7  3.2 100    0    0 277 -308  1
4110500 2384500 11 24  4  -3.3  967  46  1.5 6  3.1 100    0    0 268 -308  1
4110500 2384500 11 24  5  -3.2  967  53  1.8 5  3.1 100    0    0 260 -308  1
4110500 2384500 11 24  6  -3.4  968  86  1.8 4  3.1 100    0    0 250 -308  1
4110500 2384500 11 24  7  -3.5  968  71  1.6 8  3.1 100    0    0 261 -308  1
4110500 2384500 11 24  8  -3.2  969 134  1.3 8  3.1 100    0    4 279 -308  1
4110500 2384500 11 24  9  -2.6  969 144  1.7 7  3.2 100   47   19 275 -308  1
4110500 2384500 11 24 10  -2.4  969  71  1.5 6  3.2  98   70   53 266 -310  1
4110500 2384500 11 24 11  -1.8  970  58  2.0 6  3.2  95    7  107 261 -312  1
4110500 2384500 11 24 12  -1.7  970  74  1.6 6  3.3  95    0  101 259 -315  1
4110500 2384500 11 24 13  -1.8  970 100  1.6 6  3.4  97    0   96 257 -318  1
4110500 2384500 11 24 14  -1.1  970 130  2.4 7  3.4  96    2   98 257 -320  1
4110500 2384500 11 24 15  -1.2  969  30  1.5 6  3.5  95    5   75 257 -318  1
4110500 2384500 11 24 16  -1.3  969  57  1.9 6  3.5  96    0   33 253 -315  1
4110500 2384500 11 24 17  -1.9  969  80  2.3 5  3.5  98    0    0 248 -313  1
4110500 2384500 11 24 18  -2.1  969 100  1.5 5  3.4 100    0    0 243 -310  1
4110500 2384500 11 24 19  -2.7  969  69  1.8 7  3.3 100    0    0 248 -308  1
4110500 2384500 11 24 20  -2.6  969  93  1.8 7  3.3 100    0    0 253 -307  1
4110500 2384500 11 24 21  -2.7  969 131  2.7 5  3.3 100    0    0 246 -305  1
4110500 2384500 11 24 22  -2.6  969  84  1.6 6  3.3 100    0    0 242 -304  1
4110500 2384500 11 24 23  -2.5  968 122  1.7 6  3.3 100    0    0 245 -303  1
4110500 2384500 11 24 24  -2.7  968  83  1.7 6  3.3 100    0    0 245 -302  1
4110500 2384500 11 25  1  -2.8  968  81  1.7 5  3.2 100    0    0 242 -302  1
4110500 2384500 11 25  2  -2.8  967 123  1.9 5  3.2 100    0    0 239 -302  1
4110500 2384500 11 25  3  -2.9  967 102  1.1 5  3.2 100    0    0 239 -302  1
4110500 2384500 11 25  4  -2.7  966 172  1.3 5  3.2 100    0    0 242 -301  1
4110500 2384500 11 25  5  -3.0  966 228  1.2 4  3.2 100    0    0 238 -301  1
4110500 2384500 11 25  6  -3.2  966 219  1.6 5  3.2 100    0    0 238 -301  1
4110500 2384500 11 25  7  -3.0  966 248  1.5 7  3.2 100    0    0 250 -301  1
4110500 2384500 11 25  8  -2.5  966 238  1.4 7  3.2 100    0    2 259 -300  1
4110500 2384500 11 25  9  -1.9  966 201  1.8 6  3.3  99    9   38 256 -301  1
4110500 2384500 11 25 10  -1.7  966 276  1.5 6  3.4  97   10   87 253 -304  1
4110500 2384500 11 25 11  -1.3  966 266  1.5 6  3.4  95    7  118 252 -309  1
4110500 2384500 11 25 12   0.7  966 209  1.8 4  3.3  86   69  162 245 -314  1
4110500 2384500 11 25 13   2.8  966 195  1.4 2  3.3  74  221  105 232 -320  1
4110500 2384500 11 25 14   4.4  965 284  1.2 2  3.5  68  199   95 229 -324  1
4110500 2384500 11 25 15   4.5  965 320  1.3 3  3.6  66  119   82 236 -321  1
4110500 2384500 11 25 16   2.3  964  17  2.1 4  3.7  74   25   45 244 -318  1
4110500 2384500 11 25 17   0.6  964  20  1.0 4  3.8  86    0    0 243 -315  1
4110500 2384500 11 25 18   0.4  965 151  1.1 5  3.7  91    0    0 245 -314  1
4110500 2384500 11 25 19  -0.8  964 339  1.6 4  3.7  93    0    0 243 -313  1
4110500 2384500 11 25 20  -1.2  964  41  1.2 4  3.6  96    0    0 238 -312  1
4110500 2384500 11 25 21  -1.2  965 161  1.9 1  3.6  98    0    0 225 -313  1
4110500 2384500 11 25 22  -1.4  964 309  1.7 3  3.6  98    0    0 219 -313  1
4110500 2384500 11 25 23  -1.9  965 291  2.1 4  3.5 100    0    0 231 -312  1
4110500 2384500 11 25 24  -1.9  966 231  1.6 3  3.4  98    0    0 230 -310  1
4110500 2384500 11 26  1  -1.3  966 228  1.8 3  3.5  98    0    0 227 -309  1
4110500 2384500 11 26  2  -0.6  966 240  2.0 4  3.6  98    0    0 235 -309  1
4110500 2384500 11 26  3   0.2  966 299  2.3 7  3.6  93    0    0 257 -309  1
4110500 2384500 11 26  4   0.9  967 300  2.0 8  3.7  90    0    0 278 -309  1
4110500 2384500 11 26  5   1.0  968 272  1.4 8  4.0  95    0    0 287 -309  1
4110500 2384500 11 26  6   2.2  968 212  2.1 8  4.4 100    0    0 291 -309  1
4110500 2384500 11 26  7   2.0  968 313  1.3 8  4.6 100    0    0 293 -310  1
4110500 2384500 11 26  8   2.3  969 288  1.9 8  4.6 100    0    1 295 -312  1
4110500 2384500 11 26  9   2.5  970 249  1.8 7  4.7  99    0   29 292 -313  1
4110500 2384500 11 26 10   3.4  970 230  2.3 7  4.7  97   39   68 291 -314  1
4110500 2384500 11 26 11   3.9  970 238  1.6 7  4.8  94   62   97 295 -316  1
4110500 2384500 11 26 12   4.7  970 262  1.4 7  4.8  90   53  122 296 -318  1
4110500 2384500 11 26 13   4.9  969 329  1.8 7  4.8  86   44  126 295 -320  1
4110500 2384500 11 26 14   5.5  969 299  2.0 7  4.9  84    9  105 293 -323  1
4110500 2384500 11 26 15   5.7  968 300  1.4 6  4.9  83   37   76 287 -327  1
4110500 2384500 11 26 16   5.4  968 242  1.2 5  5.0  84   13   34 274 -327  1
4110500 2384500 11 26 17   5.0  968 222  1.3 4  5.0  87    0    0 263 -322  1
4110500 2384500 11 26 18   4.4  967 221  1.6 4  5.0  89    0    0 257 -317  1
4110500 2384500 11 26 19   4.0  967 221  1.8 5  4.9  92    0    0 261 -315  1
4110500 2384500 11 26 20   2.4  967 250  1.0 5  4.6  93    0    0 264 -314  1
4110500 2384500 11 26 21   1.5  967 280  1.0 3  4.4  96    0    0 253 -314  1
4110500 2384500 11 26 22   2.6  967 222  1.8 2  4.6 100    0    0 242 -313  1
4110500 2384500 11 26 23   2.9  967 201  2.2 3  4.7  97    0    0 244 -313  1
4110500 2384500 11 26 24   2.8  966 208  2.7 3  4.6  94    0    0 248 -313  1
4110500 2384500 11 27  1   2.4  966 211  2.6 3  4.5  93    0    0 247 -313  1
4110500 2384500 11 27  2   2.2  965 210  3.0 3  4.3  92    0    0 246 -313  1
